asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 05:55:42.871,MyMerger,result,final_cam_1,1176,1677,2267.66,153.07,5.04,361.31,0.01,361.36,54.6,6022
2022/06/14 05:55:42.925,MyMerger,input,final_cam_1,1208,13473,508.88,509.63,0.65,921.74,0.01,921.76,104.64,6023
2022/06/14 05:55:42.954,MyMerger,result,final_cam_1,1198,1678,1174.14,151.45,71.85,0.13,0.01,0.32,22.54,6024
2022/06/14 05:55:42.971,MyMerger,result,final_cam_1,1177,1679,2334.19,150.89,0.44,361.21,0.01,361.25,33.87,6025
2022/06/14 05:55:43.008,MyMerger,input,final_cam_1,1209,13474,578.67,578.6,0.7,921.74,0.02,921.76,57.49,6026
2022/06/14 05:55:43.048,MyMerger,input,final_cam_1,1175,13057,2476.5,2476.87,0.97,921.74,0.01,921.76,77.84,6027
2022/06/14 05:55:43.099,MyMerger,input,final_cam_1,1210,13475,614.1,614.79,43.58,921.74,1.58,921.76,57.12,6028
2022/06/14 05:55:43.192,MyMerger,result,final_cam_1,1179,1680,2322.59,128.29,0.36,360.82,0.02,360.87,148.93,6029
2022/06/14 05:55:43.242,MyMerger,input,final_cam_1,1176,13058,2567.47,2567.89,47.36,921.74,0.01,921.76,123.02,6030
2022/06/14 05:55:43.277,MyMerger,input,final_cam_1,1212,13476,596.09,596.67,5.61,921.74,0.01,921.76,150.91,6031
2022/06/14 05:55:43.285,MyMerger,result,final_cam_1,1201,1681,1291.93,197.39,0.28,0.13,0.04,0.32,70.1,6032
2022/06/14 05:55:43.326,MyMerger,result,final_cam_1,1182,1682,2378.25,219.27,0.52,361.17,0.01,361.22,70.7,6033
2022/06/14 05:55:43.368,MyMerger,input,final_cam_1,1177,13059,2681.2,2668.87,0.62,921.74,0.01,921.76,84.33,6034
2022/06/14 05:55:43.415,MyMerger,input,final_cam_1,1217,13477,494.19,494.57,0.73,921.74,0.02,921.76,116.32,6035
2022/06/14 05:55:43.444,MyMerger,result,final_cam_1,1185,1683,2383.11,269.28,82.84,360.95,0.01,361.0,24.45,6036
2022/06/14 05:55:43.476,MyMerger,input,final_cam_1,1221,13478,401.03,401.87,0.83,921.74,0.01,921.76,51.92,6037
2022/06/14 05:55:43.508,MyMerger,input,final_cam_1,1179,13060,2721.02,2721.71,1.12,921.74,0.01,921.76,70.93,6038
2022/06/14 05:55:43.519,MyMerger,result,final_cam_1,1207,1684,1238.69,224.47,32.21,0.13,0.01,0.32,31.38,6039
2022/06/14 05:55:43.540,MyMerger,result,final_cam_1,1186,1685,2389.82,200.79,0.25,361.05,0.01,361.09,50.24,6040
2022/06/14 05:55:43.562,MyMerger,result,final_cam_1,1187,1686,2363.05,112.6,0.32,361.19,0.01,361.24,47.64,6041
2022/06/14 05:55:43.610,MyMerger,input,final_cam_1,1222,13479,455.44,455.48,0.77,921.74,0.01,921.76,74.52,6042
2022/06/14 05:55:43.659,MyMerger,input,final_cam_1,1182,13061,2705.26,2705.32,31.74,921.74,0.01,921.76,69.45,6043
2022/06/14 05:55:43.731,MyMerger,input,final_cam_1,1224,13480,411.8,412.54,8.67,921.74,0.01,921.76,124.75,6044
2022/06/14 05:55:43.746,MyMerger,result,final_cam_1,1212,1687,1101.4,127.0,0.15,0.13,0.01,0.32,107.65,6045
2022/06/14 05:55:43.795,MyMerger,input,final_cam_1,1185,13062,2677.35,2678.88,33.91,921.74,0.02,921.76,77.4,6046
2022/06/14 05:55:43.820,MyMerger,result,final_cam_1,1191,1688,2377.42,210.15,11.55,361.08,0.01,361.13,70.32,6047
2022/06/14 05:55:43.862,MyMerger,input,final_cam_1,1226,13481,477.18,477.21,0.77,921.74,0.01,921.76,75.24,6048
2022/06/14 05:55:43.925,MyMerger,input,final_cam_1,1231,13482,301.42,301.6,78.03,921.74,0.01,921.76,35.71,6049
2022/06/14 05:55:43.939,MyMerger,result,final_cam_1,1192,1689,2467.01,236.74,0.39,361.08,0.02,361.13,44.26,6050
2022/06/14 05:55:43.951,MyMerger,result,final_cam_1,1217,1690,1107.96,164.41,0.12,0.13,0.02,0.32,41.92,6051
2022/06/14 05:55:43.989,MyMerger,result,final_cam_1,1197,1691,2235.11,157.83,0.33,361.02,0.01,361.07,39.06,6052
2022/06/14 05:55:44.022,MyMerger,input,final_cam_1,1186,13063,2845.99,2845.98,0.75,921.74,0.01,921.76,74.48,6053
2022/06/14 05:55:44.075,MyMerger,input,final_cam_1,1232,13483,388.08,388.32,60.94,921.74,0.01,921.76,47.14,6054
2022/06/14 05:55:44.094,MyMerger,result,final_cam_1,1199,1692,2227.76,146.52,0.36,361.28,0.31,361.33,51.92,6055
2022/06/14 05:55:44.117,MyMerger,result,final_cam_1,1221,1693,1081.46,122.29,34.09,0.13,0.01,0.32,12.02,6056
2022/06/14 05:55:44.138,MyMerger,result,final_cam_1,1202,1694,2134.79,77.73,0.26,361.26,0.01,361.31,29.32,6057
2022/06/14 05:55:44.189,MyMerger,input,final_cam_1,1234,13484,365.94,366.46,0.65,921.74,0.01,921.76,74.05,6058
2022/06/14 05:55:44.220,MyMerger,input,final_cam_1,1187,13064,2980.57,2981.15,0.74,921.74,0.01,921.76,87.85,6059
2022/06/14 05:55:44.291,MyMerger,input,final_cam_1,1236,13485,317.42,318.23,18.47,921.74,0.02,921.76,116.22,6060
2022/06/14 05:55:44.331,MyMerger,input,final_cam_1,1237,13486,371.31,371.37,63.66,921.74,0.01,921.76,43.93,6061
2022/06/14 05:55:44.363,MyMerger,result,final_cam_1,1203,1695,2258.79,120.23,0.35,360.96,0.01,361.01,69.46,6062
2022/06/14 05:55:44.396,MyMerger,input,final_cam_1,1191,13065,2937.6,2938.38,3.84,921.74,0.01,921.76,84.4,6063
2022/06/14 05:55:44.405,MyMerger,result,final_cam_1,1224,1696,1164.67,91.38,15.94,0.13,0.01,0.32,49.58,6064
2022/06/14 05:55:44.436,MyMerger,input,final_cam_1,1238,13487,418.97,419.12,0.89,921.74,0.01,921.76,54.1,6065
2022/06/14 05:55:44.491,MyMerger,input,final_cam_1,1243,13488,218.48,219.09,44.04,921.74,0.01,921.76,44.45,6066
2022/06/14 05:55:44.511,MyMerger,result,final_cam_1,1204,1697,2374.37,163.7,5.36,360.95,0.02,361.0,50.05,6067
2022/06/14 05:55:44.559,MyMerger,input,final_cam_1,1192,13066,3046.7,3047.41,0.63,921.74,0.02,921.76,83.66,6068
2022/06/14 05:55:44.665,MyMerger,input,final_cam_1,1244,13489,256.92,257.2,32.46,921.74,0.02,921.76,121.4,6069
2022/06/14 05:55:44.685,MyMerger,result,final_cam_1,1205,1698,2413.14,131.52,4.76,361.01,0.02,361.06,133.6,6070
2022/06/14 05:55:44.699,MyMerger,result,final_cam_1,1226,1699,1262.06,119.95,0.12,0.13,0.02,0.32,122.87,6071
2022/06/14 05:55:44.765,MyMerger,input,final_cam_1,1197,13067,2976.93,2977.68,2.31,921.74,0.01,921.76,83.12,6072
2022/06/14 05:55:44.800,MyMerger,input,final_cam_1,1247,13490,308.04,308.02,56.44,921.74,0.01,921.76,47.86,6073
2022/06/14 05:55:44.849,MyMerger,result,final_cam_1,1211,1700,2342.92,274.61,65.56,360.77,0.02,360.82,22.84,6074
2022/06/14 05:55:44.878,MyMerger,result,final_cam_1,1213,1701,2246.38,178.57,1.05,360.8,0.01,360.85,46.98,6075
2022/06/14 05:55:44.890,MyMerger,result,final_cam_1,1234,1702,1097.49,125.38,0.13,0.13,0.01,0.32,43.67,6076
2022/06/14 05:55:44.940,MyMerger,input,final_cam_1,1248,13491,362.67,363.4,0.79,921.74,0.01,921.76,79.62,6077
2022/06/14 05:55:44.997,MyMerger,input,final_cam_1,1199,13068,3076.66,3077.38,1.17,921.74,0.01,921.76,110.89,6078
2022/06/14 05:55:45.021,MyMerger,result,final_cam_1,1214,1703,2328.46,180.23,63.89,360.84,0.02,360.89,50.38,6079
2022/06/14 05:55:45.064,MyMerger,input,final_cam_1,1249,13492,428.58,429.29,2.18,921.74,0.01,921.76,84.74,6080
2022/06/14 05:55:45.104,MyMerger,input,final_cam_1,1202,13069,3072.8,3072.79,30.93,921.74,0.33,921.76,56.13,6081
2022/06/14 05:55:45.122,MyMerger,result,final_cam_1,1238,1704,1114.09,127.25,23.35,0.13,0.01,0.32,45.78,6082
2022/06/14 05:55:45.150,MyMerger,result,final_cam_1,1215,1705,2387.93,158.73,0.35,360.97,0.01,361.02,70.72,6083
2022/06/14 05:55:45.201,MyMerger,input,final_cam_1,1250,13493,511.06,511.9,0.82,921.74,0.01,921.76,84.81,6084
2022/06/14 05:55:45.250,MyMerger,input,final_cam_1,1251,13494,521.0,521.68,46.25,921.74,0.01,921.76,69.76,6085
2022/06/14 05:55:45.273,MyMerger,result,final_cam_1,1216,1706,2447.96,156.06,1.23,361.2,0.02,361.25,74.44,6086
2022/06/14 05:55:45.305,MyMerger,input,final_cam_1,1203,13070,3189.82,3190.28,0.85,921.74,0.01,921.76,77.84,6087
2022/06/14 05:55:45.327,MyMerger,result,final_cam_1,1243,1707,1038.48,79.02,5.97,0.13,0.02,0.32,55.17,6088
2022/06/14 05:55:45.364,MyMerger,result,final_cam_1,1218,1708,2429.14,125.99,0.37,361.01,0.02,361.06,73.44,6089
2022/06/14 05:55:45.429,MyMerger,input,final_cam_1,1254,13495,490.28,490.84,0.78,921.74,0.01,921.76,109.86,6090
2022/06/14 05:55:45.544,MyMerger,input,final_cam_1,1256,13496,452.04,452.38,54.39,921.74,0.02,921.76,146.49,6091
2022/06/14 05:55:45.591,MyMerger,input,final_cam_1,1204,13071,3334.67,3334.04,14.89,921.74,0.01,921.76,174.5,6092
2022/06/14 05:55:45.617,MyMerger,result,final_cam_1,1219,1709,2548.46,159.27,11.06,360.9,0.01,360.95,156.64,6093
2022/06/14 05:55:45.648,MyMerger,input,final_cam_1,1257,13497,568.07,569.52,0.67,921.74,0.02,921.76,80.59,6094
2022/06/14 05:55:45.692,MyMerger,input,final_cam_1,1205,13072,3462.24,3431.64,0.68,921.74,0.01,921.76,87.7,6095
2022/06/14 05:55:45.704,MyMerger,result,final_cam_1,1248,1710,1132.14,216.88,0.14,0.13,0.01,0.32,74.35,6096
2022/06/14 05:55:45.726,MyMerger,result,final_cam_1,1220,1711,2695.45,241.59,0.29,361.02,0.01,361.07,63.88,6097
2022/06/14 05:55:45.783,MyMerger,input,final_cam_1,1260,13498,581.15,581.22,36.24,921.74,0.01,921.76,46.9,6098
2022/06/14 05:55:45.837,MyMerger,input,final_cam_1,1211,13073,3262.95,3263.65,0.75,921.74,0.01,921.76,94.58,6099
2022/06/14 05:55:45.869,MyMerger,input,final_cam_1,1263,13499,494.29,494.99,54.28,921.74,0.01,921.76,57.39,6100
2022/06/14 05:55:45.902,MyMerger,result,final_cam_1,1223,1712,2680.01,275.38,0.37,360.98,0.02,361.02,80.89,6101
2022/06/14 05:55:45.920,MyMerger,result,final_cam_1,1251,1713,1186.94,171.59,0.1,0.13,0.01,0.32,73.88,6102
2022/06/14 05:55:45.948,MyMerger,result,final_cam_1,1225,1714,2641.26,217.26,0.34,360.94,0.01,360.99,62.23,6103
2022/06/14 05:55:45.993,MyMerger,input,final_cam_1,1213,13074,3325.47,3325.68,0.79,921.74,0.01,921.76,77.41,6104
2022/06/14 05:55:46.027,MyMerger,input,final_cam_1,1264,13500,603.47,603.85,43.33,921.74,0.02,921.76,46.19,6105
2022/06/14 05:55:46.152,MyMerger,result,final_cam_1,1227,1715,2624.31,195.31,0.36,360.98,0.01,361.02,165.74,6106
2022/06/14 05:55:46.184,MyMerger,result,final_cam_1,1257,1716,1016.7,117.63,0.11,0.13,0.01,0.32,175.74,6107
2022/06/14 05:55:46.280,MyMerger,input,final_cam_1,1214,13075,3548.58,3549.34,126.52,921.74,0.02,921.76,76.51,6108
2022/06/14 05:55:46.318,MyMerger,input,final_cam_1,1266,13501,731.43,732.2,0.95,921.74,0.02,921.76,104.87,6109
2022/06/14 05:55:46.338,MyMerger,result,final_cam_1,1228,1717,2802.25,315.64,0.32,360.98,0.02,361.03,110.03,6110
2022/06/14 05:55:46.389,MyMerger,input,final_cam_1,1267,13502,817.46,817.72,50.75,921.74,0.03,921.76,35.73,6111
2022/06/14 05:55:46.409,MyMerger,result,final_cam_1,1229,1718,2877.71,332.86,0.3,360.98,0.01,361.03,53.43,6112
2022/06/14 05:55:46.419,MyMerger,result,final_cam_1,1260,1719,1212.27,171.35,0.08,0.13,0.02,0.32,48.99,6113
2022/06/14 05:55:46.442,MyMerger,result,final_cam_1,1230,1720,2875.14,203.34,0.28,360.96,0.02,361.01,35.11,6114
2022/06/14 05:55:46.488,MyMerger,input,final_cam_1,1275,13108,439.73,439.97,0.68,921.74,0.01,921.76,72.34,6115
2022/06/14 05:55:46.524,MyMerger,result,final_cam_1,1233,1721,2769.91,104.48,29.95,361.11,0.01,361.16,61.17,6116
2022/06/14 05:55:46.543,MyMerger,result,final_cam_1,1266,1722,985.63,83.34,0.07,0.13,0.01,0.32,72.76,6117
2022/06/14 05:55:46.583,MyMerger,input,final_cam_1,1270,13503,817.34,817.34,2.8,921.74,0.01,921.76,69.48,6118
2022/06/14 05:55:46.781,MyMerger,input,final_cam_1,1276,13109,495.23,495.77,35.53,921.74,0.01,921.76,202.53,6119
2022/06/14 05:55:46.883,MyMerger,result,final_cam_1,1235,1723,2820.53,119.74,41.69,360.74,0.01,360.79,260.28,6120
2022/06/14 05:55:47.074,MyMerger,input,final_cam_1,1274,13504,707.79,707.84,0.71,921.74,0.01,921.76,443.32,6121
2022/06/14 05:55:47.277,MyMerger,input,final_cam_1,1280,13110,490.13,490.11,0.85,921.74,0.02,921.76,468.86,6122
2022/06/14 05:55:47.368,MyMerger,result,final_cam_1,1239,1724,2886.64,283.67,0.37,360.88,0.01,360.93,465.32,6123
2022/06/14 05:55:47.615,MyMerger,input,final_cam_1,1277,13505,956.28,956.46,0.71,921.74,0.01,921.76,525.72,6124
2022/06/14 05:55:47.658,MyMerger,input,final_cam_1,1282,13111,855.97,856.71,0.68,921.74,0.01,921.76,372.21,6125
2022/06/14 05:55:47.669,MyMerger,result,final_cam_1,1270,1725,1679.07,636.05,0.13,0.13,0.01,0.32,293.67,6126
2022/06/14 05:55:47.693,MyMerger,result,final_cam_1,1240,1726,3557.71,868.23,0.52,361.14,0.02,361.19,65.26,6127
2022/06/14 05:55:47.708,MyMerger,result,final_cam_1,1274,1727,1745.3,693.33,0.11,0.13,0.01,0.32,39.55,6128
2022/06/14 05:55:47.749,MyMerger,result,final_cam_1,1241,1728,3562.35,786.81,0.37,361.05,0.01,361.1,65.15,6129
2022/06/14 05:55:47.788,MyMerger,input,final_cam_1,1278,13506,1492.61,1492.57,0.85,921.74,0.01,921.76,86.44,6130
2022/06/14 05:55:47.831,MyMerger,input,final_cam_1,1285,13112,1133.68,1134.06,2.71,921.74,0.01,921.76,108.17,6131
2022/06/14 05:55:47.864,MyMerger,result,final_cam_1,1242,1729,3591.84,774.95,1.01,360.75,0.01,360.8,92.37,6132
2022/06/14 05:55:47.882,MyMerger,result,final_cam_1,1277,1730,1669.06,567.24,0.13,0.13,0.01,0.32,80.51,6133
2022/06/14 05:55:47.906,MyMerger,result,final_cam_1,1245,1731,3501.05,699.2,0.27,361.06,0.01,361.11,68.68,6134
2022/06/14 05:55:47.934,MyMerger,input,final_cam_1,1288,13113,1134.22,1134.6,21.84,921.74,0.01,921.76,40.01,6135
2022/06/14 05:55:47.987,MyMerger,input,final_cam_1,1279,13507,1640.6,1641.55,4.5,921.74,0.01,921.76,84.45,6136
2022/06/14 05:55:48.045,MyMerger,input,final_cam_1,1289,13114,1193.63,1193.93,92.18,921.74,0.01,921.76,38.02,6137
2022/06/14 05:55:48.071,MyMerger,result,final_cam_1,1246,1732,3647.34,767.21,25.4,361.31,0.01,361.36,34.79,6138
2022/06/14 05:55:48.091,MyMerger,result,final_cam_1,1283,1733,1563.65,577.49,0.06,0.13,0.01,0.32,46.66,6139
2022/06/14 05:55:48.116,MyMerger,result,final_cam_1,1252,1734,3338.6,671.67,0.29,361.02,0.02,361.07,54.73,6140
2022/06/14 05:55:48.155,MyMerger,input,final_cam_1,1281,13508,1713.85,1714.15,0.61,921.74,0.01,921.76,65.8,6141
2022/06/14 05:55:48.217,MyMerger,input,final_cam_1,1290,13115,1254.07,1254.7,13.41,921.74,0.01,921.76,93.5,6142
2022/06/14 05:55:48.258,MyMerger,result,final_cam_1,1253,1735,3402.19,678.91,50.66,361.04,0.01,361.09,82.27,6143
2022/06/14 05:55:48.294,MyMerger,result,final_cam_1,1255,1736,3298.25,503.73,0.34,361.0,0.01,361.05,113.76,6144
2022/06/14 05:55:48.306,MyMerger,result,final_cam_1,1284,1737,1702.76,501.29,0.13,0.13,0.02,0.32,61.7,6145
2022/06/14 05:55:48.352,MyMerger,input,final_cam_1,1283,13509,1790.21,1791.54,3.7,921.74,0.02,921.76,77.96,6146
2022/06/14 05:55:48.565,MyMerger,input,final_cam_1,1294,13116,1025.46,1026.16,0.63,921.74,0.01,921.76,262.42,6147
2022/06/14 05:55:48.651,MyMerger,result,final_cam_1,1258,1738,3284.37,524.76,11.49,360.98,0.01,361.02,321.56,6148
2022/06/14 05:55:48.735,MyMerger,result,final_cam_1,1259,1739,3265.57,434.64,0.33,360.96,0.01,361.01,368.44,6149
2022/06/14 05:55:48.748,MyMerger,result,final_cam_1,1286,1740,1929.34,609.04,0.11,0.13,0.01,0.32,169.54,6150
2022/06/14 05:55:48.979,MyMerger,input,final_cam_1,1296,13117,1132.76,1132.82,1.16,921.74,0.01,921.76,298.03,6151
2022/06/14 05:55:49.152,MyMerger,input,final_cam_1,1284,13510,2208.18,2208.71,0.76,921.74,0.01,921.76,407.63,6152
2022/06/14 05:55:49.255,MyMerger,result,final_cam_1,1261,1741,3550.3,704.28,0.55,361.02,0.01,361.06,493.8,6153
2022/06/14 05:55:49.411,MyMerger,input,final_cam_1,1286,13511,2341.53,2342.27,0.68,921.74,0.01,921.76,408.0,6154
2022/06/14 05:55:49.449,MyMerger,input,final_cam_1,1299,13118,1509.74,1510.04,1.9,921.74,0.01,921.76,253.21,6155
2022/06/14 05:55:49.471,MyMerger,result,final_cam_1,1291,1742,2337.62,1070.88,0.17,0.13,0.02,0.32,191.98,6156
2022/06/14 05:55:49.519,MyMerger,result,final_cam_1,1262,1743,4154.44,1243.14,0.29,361.18,0.02,361.23,95.45,6157
2022/06/14 05:55:49.552,MyMerger,result,final_cam_1,1265,1744,4030.51,1151.13,0.33,361.13,0.01,361.18,94.76,6158
2022/06/14 05:55:49.572,MyMerger,result,final_cam_1,1292,1745,2490.22,1032.83,0.13,0.13,0.01,0.32,88.66,6159
2022/06/14 05:55:49.763,MyMerger,input,final_cam_1,1287,13512,2828.83,2829.41,0.95,921.74,0.01,921.76,230.97,6160
2022/06/14 05:55:49.963,MyMerger,input,final_cam_1,1301,13119,1769.77,1771.74,1.05,921.74,0.01,921.76,400.12,6161
2022/06/14 05:55:50.039,MyMerger,result,final_cam_1,1268,1746,4008.09,1167.13,13.86,361.09,0.01,361.14,442.33,6162
2022/06/14 05:55:50.118,MyMerger,result,final_cam_1,1269,1747,4145.84,1226.29,0.44,361.18,0.01,361.23,329.35,6163
2022/06/14 05:55:50.133,MyMerger,result,final_cam_1,1297,1748,2404.97,1273.9,0.13,0.13,0.01,0.32,162.18,6164
2022/06/14 05:55:50.327,MyMerger,input,final_cam_1,1302,13120,2217.66,2218.4,0.85,921.74,0.01,921.76,266.53,6165
2022/06/14 05:55:50.479,MyMerger,input,final_cam_1,1291,13513,3186.11,3186.37,1.81,921.74,0.02,921.76,351.13,6166
2022/06/14 05:55:50.537,MyMerger,result,final_cam_1,1271,1749,4405.39,1471.57,0.4,361.2,0.01,361.25,382.45,6167
2022/06/14 05:55:50.548,MyMerger,result,final_cam_1,1304,1750,2381.3,1414.82,0.1,0.13,0.01,0.32,213.17,6168
2022/06/14 05:55:50.570,MyMerger,result,final_cam_1,1272,1751,4684.03,1687.94,0.29,360.79,0.01,360.84,77.86,6169
2022/06/14 05:55:50.597,MyMerger,input,final_cam_1,1292,13514,3551.25,3449.82,0.62,921.74,0.01,921.76,52.87,6170
2022/06/14 05:55:50.643,MyMerger,input,final_cam_1,1306,13121,2506.66,2506.71,0.78,921.74,0.01,921.76,78.05,6171
2022/06/14 05:55:50.673,MyMerger,result,final_cam_1,1273,1752,4722.15,1648.4,0.69,360.89,0.01,360.94,89.87,6172
2022/06/14 05:55:50.688,MyMerger,result,final_cam_1,1308,1753,2445.59,1437.42,0.13,0.13,0.01,0.32,67.9,6173
2022/06/14 05:55:50.735,MyMerger,result,final_cam_1,1275,1754,4683.12,1601.37,1.86,361.11,0.01,361.16,71.66,6174
2022/06/14 05:55:50.780,MyMerger,input,final_cam_1,1313,13122,2270.42,2271.06,26.58,921.74,0.01,921.76,67.74,6175
2022/06/14 05:55:50.799,MyMerger,result,final_cam_1,1276,1755,4671.63,1531.13,42.82,360.84,0.01,360.89,47.08,6176
2022/06/14 05:55:50.817,MyMerger,result,final_cam_1,1311,1756,2425.87,1354.46,0.07,0.13,0.01,0.32,60.13,6177
2022/06/14 05:55:50.838,MyMerger,result,final_cam_1,1282,1757,4368.33,1478.06,2.42,361.06,0.01,361.1,41.41,6178
2022/06/14 05:55:50.894,MyMerger,input,final_cam_1,1293,13515,3702.42,3537.8,0.85,921.74,0.01,921.76,82.01,6179
2022/06/14 05:55:50.943,MyMerger,input,final_cam_1,1314,13123,2354.07,2354.14,5.87,921.74,0.01,921.76,97.55,6180
2022/06/14 05:55:50.995,MyMerger,input,final_cam_1,1295,13516,3634.91,3426.86,95.7,921.74,0.01,921.76,45.08,6181
2022/06/14 05:55:51.019,MyMerger,result,final_cam_1,1285,1758,4368.32,1479.67,0.32,361.09,0.01,361.14,59.09,6182
2022/06/14 05:55:51.029,MyMerger,result,final_cam_1,1312,1759,2590.51,1325.74,0.2,0.13,0.01,0.32,55.43,6183
2022/06/14 05:55:51.051,MyMerger,result,final_cam_1,1288,1760,4244.56,1383.03,0.36,360.96,0.01,361.01,46.78,6184
2022/06/14 05:55:51.077,MyMerger,result,final_cam_1,1316,1761,2405.3,1150.88,0.1,0.13,0.01,0.32,45.35,6185
2022/06/14 05:55:51.138,MyMerger,input,final_cam_1,1321,13124,1655.39,1656.07,0.77,921.74,0.02,921.76,92.4,6186
2022/06/14 05:55:51.236,MyMerger,result,final_cam_1,1289,1762,4340.13,1402.39,85.79,360.74,0.01,360.79,80.21,6187
2022/06/14 05:55:51.259,MyMerger,result,final_cam_1,1290,1763,4296.58,1303.25,0.38,361.34,0.01,361.38,94.43,6188
2022/06/14 05:55:51.316,MyMerger,input,final_cam_1,1297,13517,3612.25,3543.18,0.78,921.74,0.01,921.76,134.86,6189
2022/06/14 05:55:51.371,MyMerger,input,final_cam_1,1322,13125,1853.3,1853.91,9.58,921.74,0.02,921.76,98.17,6190
2022/06/14 05:55:51.435,MyMerger,result,final_cam_1,1294,1764,4100.04,1387.79,83.21,360.73,0.01,360.77,57.47,6191
2022/06/14 05:55:51.451,MyMerger,result,final_cam_1,1317,1765,2722.01,1238.87,0.12,0.13,0.02,0.32,64.08,6192
2022/06/14 05:55:51.474,MyMerger,result,final_cam_1,1296,1766,3882.58,1313.62,0.35,361.17,0.01,361.22,42.39,6193
2022/06/14 05:55:51.530,MyMerger,input,final_cam_1,1298,13518,3805.51,3768.22,0.77,921.74,0.01,921.76,77.76,6194
2022/06/14 05:55:51.594,MyMerger,input,final_cam_1,1326,13126,1843.17,1843.27,2.09,921.74,0.01,921.76,128.88,6195
2022/06/14 05:55:51.623,MyMerger,input,final_cam_1,1300,13519,3848.46,3837.31,94.94,921.74,0.01,921.76,34.24,6196
2022/06/14 05:55:51.638,MyMerger,result,final_cam_1,1299,1767,3907.13,1362.43,0.4,360.84,0.01,360.89,45.0,6197
2022/06/14 05:55:51.651,MyMerger,result,final_cam_1,1319,1768,2600.58,1259.32,0.16,0.13,0.01,0.32,32.93,6198
2022/06/14 05:55:51.687,MyMerger,result,final_cam_1,1301,1769,3844.57,1237.6,0.35,360.79,0.01,360.84,46.1,6199
2022/06/14 05:55:51.755,MyMerger,input,final_cam_1,1328,13127,1891.28,1891.77,0.67,921.74,0.01,921.76,107.88,6200
2022/06/14 05:55:51.790,MyMerger,result,final_cam_1,1302,1770,3872.98,1175.73,48.97,361.29,0.01,361.34,72.68,6201
2022/06/14 05:55:51.819,MyMerger,result,final_cam_1,1324,1771,2206.79,1112.55,0.11,0.13,0.01,0.32,99.45,6202
2022/06/14 05:55:51.842,MyMerger,result,final_cam_1,1313,1772,3334.38,1099.99,0.52,360.99,0.01,361.04,70.83,6203
2022/06/14 05:55:51.889,MyMerger,input,final_cam_1,1303,13520,3918.55,3918.56,0.65,921.74,0.01,921.76,73.88,6204
2022/06/14 05:55:51.927,MyMerger,input,final_cam_1,1329,13128,2048.66,2048.7,2.11,921.74,0.01,921.76,88.12,6205
2022/06/14 05:55:51.973,MyMerger,result,final_cam_1,1314,1773,3393.1,1091.2,23.46,360.57,0.02,360.62,84.21,6206
2022/06/14 05:55:51.991,MyMerger,result,final_cam_1,1325,1774,2319.53,1064.16,0.09,0.13,0.01,0.32,93.65,6207
2022/06/14 05:55:52.017,MyMerger,result,final_cam_1,1321,1775,2544.93,1019.57,0.32,360.94,0.02,360.99,79.94,6208
2022/06/14 05:55:52.050,MyMerger,input,final_cam_1,1331,13129,2029.06,1993.08,30.7,921.74,0.01,921.76,37.09,6209
2022/06/14 05:55:52.118,MyMerger,input,final_cam_1,1304,13521,4113.76,4114.32,48.11,921.74,0.02,921.76,46.19,6210
2022/06/14 05:55:52.137,MyMerger,result,final_cam_1,1322,1776,2665.01,1037.6,0.35,361.02,0.01,361.06,52.4,6211
2022/06/14 05:55:52.157,MyMerger,result,final_cam_1,1327,1777,2415.76,1001.77,0.15,0.13,0.02,0.32,64.72,6212
2022/06/14 05:55:52.194,MyMerger,result,final_cam_1,1326,1778,2508.46,969.55,0.36,360.8,0.01,360.85,60.92,6213
2022/06/14 05:55:52.263,MyMerger,input,final_cam_1,1332,13130,2145.37,2079.66,31.49,921.74,0.02,921.76,81.62,6214
2022/06/14 05:55:52.295,MyMerger,result,final_cam_1,1328,1779,2481.89,949.46,42.3,360.89,0.01,360.94,53.35,6215
2022/06/14 05:55:52.315,MyMerger,result,final_cam_1,1330,1780,2403.52,903.48,0.11,0.13,0.01,0.32,69.73,6216
2022/06/14 05:55:52.343,MyMerger,result,final_cam_1,1329,1781,2493.86,889.11,0.36,361.21,0.01,361.26,54.56,6217
2022/06/14 05:55:52.354,MyMerger,result,final_cam_1,1334,1782,2118.06,742.92,0.11,0.13,0.01,0.32,46.65,6218
2022/06/14 05:55:52.410,MyMerger,input,final_cam_1,1305,13522,4333.14,4333.48,4.61,921.74,0.01,921.76,63.91,6219
2022/06/14 05:55:52.441,MyMerger,input,final_cam_1,1333,13131,2262.33,2177.97,10.44,921.74,0.02,921.76,77.69,6220
2022/06/14 05:55:52.463,MyMerger,result,final_cam_1,1331,1783,2411.96,853.95,28.33,360.99,0.01,361.04,68.18,6221
2022/06/14 05:55:52.485,MyMerger,result,final_cam_1,1332,1784,2408.4,773.62,1.29,360.87,0.01,360.92,46.66,6222
2022/06/14 05:55:52.550,MyMerger,input,final_cam_1,1307,13523,4403.95,4404.64,60.72,921.74,0.01,921.76,31.24,6223
2022/06/14 05:55:52.565,MyMerger,result,final_cam_1,1333,1785,2423.24,743.87,0.4,360.95,0.01,361.0,41.84,6224
2022/06/14 05:55:52.573,MyMerger,result,final_cam_1,1340,1786,2061.02,739.14,0.12,0.13,0.01,0.32,31.15,6225
