asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:18:51.588,MyPreprocess,input,preprocess,1255,6955,207.08,207.37,76.71,921.74,8.08,307.36,675.83,3020
2022/06/27 12:18:51.826,MyPreprocess,input,preprocess,1259,6957,199.19,199.74,38.97,921.74,3.69,307.36,691.59,3021
2022/06/27 12:18:52.069,MyPreprocess,input,preprocess,1262,6959,251.93,252.83,41.15,921.74,3.77,307.36,696.32,3022
2022/06/27 12:18:52.309,MyPreprocess,input,preprocess,1265,6960,197.81,198.66,213.56,921.74,3.74,307.36,697.1,3023
2022/06/27 12:18:52.547,MyPreprocess,input,preprocess,1269,6962,133.68,134.59,56.45,921.74,4.57,307.36,696.45,3024
2022/06/27 12:18:52.785,MyPreprocess,input,preprocess,1273,6965,129.74,129.81,49.52,921.74,3.76,307.36,692.06,3025
2022/06/27 12:18:53.026,MyPreprocess,input,preprocess,1276,6967,184.03,184.37,40.65,921.74,4.01,307.36,692.31,3026
2022/06/27 12:18:53.265,MyPreprocess,input,preprocess,1282,6969,79.08,79.27,61.36,921.74,4.06,307.36,683.88,3027
2022/06/27 12:18:53.507,MyPreprocess,input,preprocess,1285,6970,115.43,115.84,186.31,921.74,4.68,307.36,697.73,3028
2022/06/27 12:18:53.746,MyPreprocess,input,preprocess,1289,6972,107.22,107.33,43.17,921.74,6.78,307.36,692.04,3029
2022/06/27 12:18:53.986,MyPreprocess,input,preprocess,1290,6973,306.84,307.78,61.94,921.74,5.36,307.36,695.71,3030
2022/06/27 12:18:54.223,MyPreprocess,input,preprocess,1296,6975,112.4,112.82,138.1,921.74,3.9,307.36,692.75,3031
2022/06/27 12:18:54.462,MyPreprocess,input,preprocess,1299,6976,126.23,126.55,262.4,921.74,5.15,307.36,689.62,3032
2022/06/27 12:18:54.700,MyPreprocess,input,preprocess,1302,6978,220.48,221.35,34.77,921.74,3.77,307.36,691.36,3033
2022/06/27 12:18:54.943,MyPreprocess,input,preprocess,1306,6979,133.16,133.54,321.66,921.74,3.78,307.36,694.56,3034
2022/06/27 12:18:55.245,MyPreprocess,input,preprocess,1313,6980,76.92,77.08,837.89,921.74,4.43,307.36,240.36,3035
2022/06/27 12:18:55.484,MyPreprocess,input,preprocess,1314,6981,72.67,73.33,33.94,921.74,4.56,307.36,443.17,3036
2022/06/27 12:18:55.981,MyPreprocess,input,preprocess,1321,6982,54.11,54.27,690.8,921.74,4.47,307.36,243.14,3037
2022/06/27 12:18:56.223,MyPreprocess,input,preprocess,1322,6983,67.69,68.64,35.83,921.74,4.78,307.36,446.43,3038
2022/06/27 12:18:56.463,MyPreprocess,input,preprocess,1326,6984,46.48,46.46,265.58,921.74,8.22,307.36,407.95,3039
2022/06/27 12:18:56.701,MyPreprocess,input,preprocess,1328,6985,47.5,47.86,116.88,921.74,4.38,307.36,535.12,3040
2022/06/27 12:18:56.940,MyPreprocess,input,preprocess,1329,6986,233.99,233.24,237.11,921.74,4.44,307.36,533.9,3041
2022/06/27 12:18:57.178,MyPreprocess,input,preprocess,1331,6987,73.25,73.78,61.89,921.74,4.56,307.36,690.14,3042
2022/06/27 12:18:57.420,MyPreprocess,input,preprocess,1336,6991,69.92,69.83,50.59,921.74,5.07,307.36,694.26,3043
2022/06/27 12:18:57.663,MyPreprocess,input,preprocess,1338,6993,190.4,190.59,54.39,921.74,3.66,307.36,697.51,3044
2022/06/27 12:18:57.902,MyPreprocess,input,preprocess,1344,6997,64.96,65.07,47.7,921.74,3.81,307.36,700.41,3045
2022/06/27 12:18:58.139,MyPreprocess,input,preprocess,1349,6998,66.06,66.29,337.37,921.74,4.36,307.36,616.71,3046
2022/06/27 12:18:58.378,MyPreprocess,input,preprocess,1352,7000,68.58,69.33,106.21,921.74,3.7,307.36,691.28,3047
2022/06/27 12:18:58.618,MyPreprocess,input,preprocess,1354,7001,178.69,179.69,126.42,921.74,3.69,307.36,692.54,3048
2022/06/27 12:18:58.879,MyPreprocess,input,preprocess,1360,7002,60.7,60.89,515.67,921.74,4.45,307.36,558.26,3049
2022/06/27 12:18:59.118,MyPreprocess,input,preprocess,1361,7003,130.78,131.65,109.76,921.74,4.5,307.36,683.64,3050
2022/06/27 12:18:59.357,MyPreprocess,input,preprocess,1364,7004,108.92,109.9,436.16,921.74,4.81,307.36,480.88,3051
2022/06/27 12:18:59.596,MyPreprocess,input,preprocess,1365,7005,114.08,114.54,55.46,921.74,4.45,307.36,662.01,3052
2022/06/27 12:18:59.834,MyPreprocess,input,preprocess,1368,7007,125.7,124.92,111.04,921.74,3.73,307.36,693.46,3053
2022/06/27 12:19:00.077,MyPreprocess,input,preprocess,1372,7009,138.51,138.48,129.78,921.74,3.99,307.36,692.11,3054
2022/06/27 12:19:00.316,MyPreprocess,input,preprocess,1376,7013,136.28,136.41,62.37,921.74,3.67,307.36,696.48,3055
2022/06/27 12:19:00.554,MyPreprocess,input,preprocess,1380,7015,130.92,131.24,135.56,921.74,3.74,307.36,696.61,3056
2022/06/27 12:19:00.792,MyPreprocess,input,preprocess,1384,7016,137.64,137.86,196.95,921.74,3.71,307.36,691.01,3057
2022/06/27 12:19:01.034,MyPreprocess,input,preprocess,1388,7019,131.52,131.75,49.75,921.74,3.58,307.36,694.86,3058
2022/06/27 12:19:01.282,MyPreprocess,input,preprocess,1393,7022,71.96,71.74,61.63,921.74,3.83,307.36,699.87,3059
2022/06/27 12:19:01.532,MyPreprocess,input,preprocess,1395,7023,187.51,186.93,141.64,921.74,3.75,307.36,713.01,3060
2022/06/27 12:19:01.782,MyPreprocess,input,preprocess,1401,7024,57.93,58.95,372.65,921.74,4.69,307.36,706.49,3061
2022/06/27 12:19:02.023,MyPreprocess,input,preprocess,1406,7025,279.24,279.64,640.79,921.74,7.52,307.36,298.71,3062
2022/06/27 12:19:02.262,MyPreprocess,input,preprocess,1410,7026,48.22,48.94,108.42,921.74,4.59,307.36,432.52,3063
2022/06/27 12:19:02.505,MyPreprocess,input,preprocess,1411,7027,73.39,73.71,78.04,921.74,4.63,307.36,594.07,3064
2022/06/27 12:19:02.749,MyPreprocess,input,preprocess,1413,7029,94.88,94.57,42.32,921.74,3.7,307.36,702.19,3065
2022/06/27 12:19:02.992,MyPreprocess,input,preprocess,1417,7032,99.49,99.1,50.99,921.74,6.72,307.36,702.25,3066
2022/06/27 12:19:03.247,MyPreprocess,input,preprocess,1421,7034,94.22,94.76,171.34,921.74,3.69,307.36,718.82,3067
2022/06/27 12:19:03.488,MyPreprocess,input,preprocess,1425,7036,96.16,96.73,106.72,921.74,3.69,307.36,716.2,3068
2022/06/27 12:19:03.737,MyPreprocess,input,preprocess,1429,7040,100.94,101.19,32.84,921.74,3.67,307.36,722.32,3069
2022/06/27 12:19:03.987,MyPreprocess,input,preprocess,1434,7043,56.33,57.29,54.71,921.74,3.79,307.36,717.72,3070
2022/06/27 12:19:04.225,MyPreprocess,input,preprocess,1438,7046,58.22,58.44,44.13,921.74,3.74,307.36,713.29,3071
2022/06/27 12:19:04.464,MyPreprocess,input,preprocess,1442,7050,62.78,63.42,31.32,921.74,7.48,307.36,699.26,3072
2022/06/27 12:19:04.704,MyPreprocess,input,preprocess,1444,7052,194.32,194.64,54.43,921.74,3.76,307.36,694.27,3073
2022/06/27 12:19:04.945,MyPreprocess,input,preprocess,1448,7054,182.63,183.63,52.85,921.74,3.73,307.36,697.8,3074
2022/06/27 12:19:05.194,MyPreprocess,input,preprocess,1453,7056,109.04,109.43,61.54,921.74,3.74,307.36,707.75,3075
2022/06/27 12:19:05.435,MyPreprocess,input,preprocess,1455,7057,229.04,229.0,126.67,921.74,3.71,307.36,708.37,3076
2022/06/27 12:19:05.678,MyPreprocess,input,preprocess,1461,7059,128.81,129.63,71.2,921.74,8.93,307.36,704.6,3077
2022/06/27 12:19:05.938,MyPreprocess,input,preprocess,1466,7063,76.91,77.97,48.77,921.74,4.52,307.36,719.25,3078
2022/06/27 12:19:06.176,MyPreprocess,input,preprocess,1468,7065,194.62,195.21,69.69,921.74,3.63,307.36,717.53,3079
2022/06/27 12:19:06.422,MyPreprocess,input,preprocess,1474,7067,77.55,77.63,107.11,921.74,6.08,307.36,718.39,3080
2022/06/27 12:19:06.670,MyPreprocess,input,preprocess,1478,7070,98.94,99.1,54.33,921.74,3.73,307.36,709.31,3081
2022/06/27 12:19:06.929,MyPreprocess,input,preprocess,1482,7071,98.88,99.86,229.46,921.74,4.93,307.36,720.76,3082
2022/06/27 12:19:07.183,MyPreprocess,input,preprocess,1486,7074,100.44,100.71,47.04,921.74,3.76,307.36,736.86,3083
2022/06/27 12:19:07.424,MyPreprocess,input,preprocess,1489,7075,172.7,173.05,186.18,921.74,9.42,307.36,720.48,3084
2022/06/27 12:19:07.668,MyPreprocess,input,preprocess,1492,7077,261.91,262.95,67.56,921.74,26.88,307.36,669.25,3085
2022/06/27 12:19:07.913,MyPreprocess,input,preprocess,1,7080,341.98,342.39,27.58,921.74,10.58,307.36,698.19,3086
2022/06/27 12:19:08.155,MyPreprocess,input,preprocess,1500,7084,256.04,256.41,27.73,921.74,4.42,307.36,704.07,3087
2022/06/27 12:19:08.396,MyPreprocess,input,preprocess,8,7087,236.48,228.43,109.14,921.74,7.02,307.36,699.61,3088
2022/06/27 12:19:08.638,MyPreprocess,input,preprocess,9,7088,425.3,376.62,116.59,921.74,4.7,307.36,698.74,3089
2022/06/27 12:19:08.885,MyPreprocess,input,preprocess,16,7091,186.22,187.25,38.91,921.74,3.46,307.36,707.0,3090
2022/06/27 12:19:09.126,MyPreprocess,input,preprocess,19,7092,168.74,169.58,258.08,921.74,3.83,307.36,707.6,3091
2022/06/27 12:19:09.371,MyPreprocess,input,preprocess,1510,7093,197.46,198.39,188.48,921.74,4.22,307.36,706.27,3092
2022/06/27 12:19:09.609,MyPreprocess,input,preprocess,1513,7096,105.49,102.06,52.8,921.74,3.78,307.36,701.17,3093
2022/06/27 12:19:09.847,MyPreprocess,input,preprocess,28,7098,143.95,144.48,104.7,921.74,5.59,307.36,691.46,3094
2022/06/27 12:19:10.089,MyPreprocess,input,preprocess,31,7103,224.28,137.27,51.9,921.74,3.82,307.36,694.48,3095
2022/06/27 12:19:10.328,MyPreprocess,input,preprocess,33,7106,283.71,218.66,96.91,921.74,3.69,307.36,695.24,3096
2022/06/27 12:19:10.573,MyPreprocess,input,preprocess,1523,7108,159.59,160.62,112.95,921.74,5.02,307.36,700.93,3097
2022/06/27 12:19:10.816,MyPreprocess,input,preprocess,1526,7111,113.69,114.38,99.71,921.74,3.78,307.36,703.13,3098
2022/06/27 12:19:11.061,MyPreprocess,input,preprocess,1530,7114,154.06,154.95,34.21,921.74,4.61,307.36,707.65,3099
2022/06/27 12:19:11.305,MyPreprocess,input,preprocess,46,7117,145.38,146.09,88.9,921.74,3.73,307.36,709.27,3100
2022/06/27 12:19:11.546,MyPreprocess,input,preprocess,1536,7118,58.04,58.35,325.31,921.74,4.37,307.36,688.66,3101
2022/06/27 12:19:11.784,MyPreprocess,input,preprocess,50,7119,178.99,179.67,98.11,921.74,4.95,307.36,696.71,3102
2022/06/27 12:19:12.037,MyPreprocess,input,preprocess,53,7123,126.36,127.0,86.73,921.74,5.21,307.36,702.66,3103
2022/06/27 12:19:12.280,MyPreprocess,input,preprocess,1544,7124,266.95,267.77,89.55,921.74,4.02,307.36,710.7,3104
2022/06/27 12:19:12.531,MyPreprocess,input,preprocess,1549,7128,156.5,156.88,35.8,921.74,4.85,307.36,722.23,3105
2022/06/27 12:19:12.770,MyPreprocess,input,preprocess,1553,7133,174.33,175.13,28.99,921.74,6.3,307.36,695.28,3106
2022/06/27 12:19:13.010,MyPreprocess,input,preprocess,1556,7134,111.84,111.79,189.6,921.74,3.71,307.36,707.56,3107
2022/06/27 12:19:13.250,MyPreprocess,input,preprocess,65,7138,304.69,305.55,29.11,921.74,3.73,307.36,695.68,3108
2022/06/27 12:19:13.489,MyPreprocess,input,preprocess,1561,7141,279.76,220.25,29.86,921.74,3.73,307.36,694.89,3109
2022/06/27 12:19:13.736,MyPreprocess,input,preprocess,71,7145,255.92,256.05,46.17,921.74,4.06,307.36,699.76,3110
2022/06/27 12:19:13.976,MyPreprocess,input,preprocess,75,7148,148.46,149.0,67.74,921.74,3.71,307.36,702.39,3111
2022/06/27 12:19:14.215,MyPreprocess,input,preprocess,1571,7149,213.2,213.46,219.55,921.74,4.48,307.36,699.69,3112
2022/06/27 12:19:14.454,MyPreprocess,input,preprocess,1575,7154,150.09,151.06,40.17,921.74,3.89,307.36,695.14,3113
2022/06/27 12:19:14.696,MyPreprocess,input,preprocess,81,7158,239.09,151.0,42.82,921.74,3.77,307.36,696.75,3114
2022/06/27 12:19:14.942,MyPreprocess,input,preprocess,1580,7160,238.98,239.72,35.47,921.74,4.2,307.36,703.48,3115
2022/06/27 12:19:15.185,MyPreprocess,input,preprocess,88,7163,203.47,204.49,26.96,921.74,5.0,307.36,703.92,3116
2022/06/27 12:19:15.425,MyPreprocess,input,preprocess,1586,7166,217.53,217.66,43.22,921.74,5.64,307.36,701.97,3117
2022/06/27 12:19:15.665,MyPreprocess,input,preprocess,1591,7171,189.79,140.15,41.33,921.74,9.94,307.36,688.57,3118
2022/06/27 12:19:15.911,MyPreprocess,input,preprocess,96,7175,85.28,85.41,56.7,921.74,4.93,307.36,700.5,3119
2022/06/27 12:19:16.152,MyPreprocess,input,preprocess,97,7177,253.92,247.36,70.34,921.74,4.72,307.36,701.83,3120
2022/06/27 12:19:16.391,MyPreprocess,input,preprocess,102,7180,223.24,213.62,34.73,921.74,3.71,307.36,703.37,3121
2022/06/27 12:19:16.636,MyPreprocess,input,preprocess,1602,7184,161.94,162.23,51.98,921.74,3.77,307.36,702.1,3122
2022/06/27 12:19:16.880,MyPreprocess,input,preprocess,109,7188,227.24,173.37,63.04,921.74,4.51,307.36,702.72,3123
2022/06/27 12:19:17.124,MyPreprocess,input,preprocess,1609,7191,95.95,96.38,142.33,921.74,4.69,307.36,704.57,3124
2022/06/27 12:19:17.390,MyPreprocess,input,preprocess,117,7194,127.18,128.12,117.01,921.74,4.91,307.36,724.45,3125
2022/06/27 12:19:17.641,MyPreprocess,input,preprocess,1614,7198,144.82,144.93,39.74,921.74,3.73,307.36,737.63,3126
2022/06/27 12:19:17.888,MyPreprocess,input,preprocess,123,7200,148.89,149.32,116.04,921.74,8.62,307.36,725.23,3127
2022/06/27 12:19:18.129,MyPreprocess,input,preprocess,126,7202,106.22,106.37,228.31,921.74,4.64,307.36,695.27,3128
2022/06/27 12:19:18.382,MyPreprocess,input,preprocess,1622,7205,183.99,184.15,57.1,921.74,3.76,307.36,715.43,3129
2022/06/27 12:19:18.625,MyPreprocess,input,preprocess,1624,7206,259.36,258.4,133.32,921.74,3.71,307.36,714.13,3130
2022/06/27 12:19:18.864,MyPreprocess,input,preprocess,133,7208,232.77,233.28,83.58,921.74,4.59,307.36,710.8,3131
2022/06/27 12:19:19.111,MyPreprocess,input,preprocess,1630,7211,196.39,196.88,66.73,921.74,3.8,307.36,706.06,3132
2022/06/27 12:19:19.354,MyPreprocess,input,preprocess,1633,7212,143.34,143.11,324.63,921.74,4.2,307.36,679.78,3133
2022/06/27 12:19:19.597,MyPreprocess,input,preprocess,141,7213,52.84,53.69,406.36,921.74,4.45,307.36,513.57,3134
2022/06/27 12:19:19.841,MyPreprocess,input,preprocess,142,7214,66.84,67.38,63.7,921.74,4.44,307.36,690.05,3135
2022/06/27 12:19:20.082,MyPreprocess,input,preprocess,143,7215,291.17,280.82,124.94,921.74,10.52,307.36,694.87,3136
2022/06/27 12:19:20.320,MyPreprocess,input,preprocess,1640,7218,264.52,165.04,124.34,921.74,3.87,307.36,699.92,3137
2022/06/27 12:19:20.567,MyPreprocess,input,preprocess,1643,7221,233.72,199.41,45.19,921.74,4.81,307.36,699.06,3138
2022/06/27 12:19:20.807,MyPreprocess,input,preprocess,1648,7225,173.79,90.96,44.56,921.74,3.77,307.36,702.34,3139
2022/06/27 12:19:21.049,MyPreprocess,input,preprocess,1652,7227,188.41,188.93,69.35,921.74,4.55,307.36,701.88,3140
2022/06/27 12:19:21.289,MyPreprocess,input,preprocess,1656,7230,127.32,128.31,88.64,921.74,3.98,307.36,695.99,3141
2022/06/27 12:19:21.526,MyPreprocess,input,preprocess,1660,7232,160.89,161.09,71.55,921.74,3.82,307.36,695.98,3142
2022/06/27 12:19:21.771,MyPreprocess,input,preprocess,1662,7234,310.48,285.76,49.13,921.74,4.77,307.36,695.89,3143
2022/06/27 12:19:22.008,MyPreprocess,input,preprocess,153,7237,258.33,258.48,54.2,921.74,3.71,307.36,696.92,3144
2022/06/27 12:19:22.250,MyPreprocess,input,preprocess,157,7239,98.56,99.49,140.83,921.74,4.5,307.36,698.71,3145
2022/06/27 12:19:22.501,MyPreprocess,input,preprocess,160,7243,140.58,140.86,106.66,921.74,3.91,307.36,702.77,3146
2022/06/27 12:19:22.745,MyPreprocess,input,preprocess,163,7246,80.66,80.87,99.49,921.74,4.6,307.36,711.59,3147
2022/06/27 12:19:22.996,MyPreprocess,input,preprocess,166,7250,127.96,128.2,50.5,921.74,5.09,307.36,721.22,3148
2022/06/27 12:19:23.243,MyPreprocess,input,preprocess,1679,7253,336.66,290.02,91.99,921.74,8.21,307.36,707.11,3149
2022/06/27 12:19:23.507,MyPreprocess,input,preprocess,172,7256,147.86,148.64,116.57,921.74,4.98,307.36,737.2,3150
2022/06/27 12:19:23.746,MyPreprocess,input,preprocess,173,7259,334.79,335.38,40.23,921.74,4.91,307.36,725.06,3151
2022/06/27 12:19:23.992,MyPreprocess,input,preprocess,1689,7262,102.11,102.25,84.56,921.74,5.24,307.36,722.52,3152
2022/06/27 12:19:24.255,MyPreprocess,input,preprocess,179,7266,290.86,209.7,43.46,921.74,3.72,307.36,726.22,3153
2022/06/27 12:19:24.494,MyPreprocess,input,preprocess,184,7269,189.87,145.55,57.44,921.74,3.69,307.36,725.98,3154
2022/06/27 12:19:24.744,MyPreprocess,input,preprocess,1695,7272,214.71,215.2,28.11,921.74,3.88,307.36,726.3,3155
2022/06/27 12:19:24.997,MyPreprocess,input,preprocess,193,7275,65.82,66.3,110.78,921.74,3.74,307.36,719.37,3156
2022/06/27 12:19:25.241,MyPreprocess,input,preprocess,1700,7277,187.17,187.86,59.98,921.74,3.62,307.36,725.3,3157
2022/06/27 12:19:25.489,MyPreprocess,input,preprocess,197,7278,189.14,190.1,285.11,921.74,3.91,307.36,723.38,3158
2022/06/27 12:19:25.736,MyPreprocess,input,preprocess,1706,7279,92.51,92.7,540.65,921.74,4.39,307.36,519.35,3159
2022/06/27 12:19:25.989,MyPreprocess,input,preprocess,1707,7280,133.78,134.67,54.62,921.74,4.34,307.36,714.28,3160
2022/06/27 12:19:26.239,MyPreprocess,input,preprocess,1708,7281,322.5,291.96,58.98,921.74,3.89,307.36,728.0,3161
2022/06/27 12:19:26.488,MyPreprocess,input,preprocess,1712,7284,153.62,153.94,108.45,921.74,4.73,307.36,727.51,3162
2022/06/27 12:19:26.735,MyPreprocess,input,preprocess,1714,7286,293.97,286.24,40.19,921.74,5.15,307.36,720.62,3163
2022/06/27 12:19:26.994,MyPreprocess,input,preprocess,1720,7290,176.32,177.15,105.34,921.74,4.62,307.36,726.74,3164
2022/06/27 12:19:27.238,MyPreprocess,input,preprocess,209,7293,241.52,242.36,32.44,921.74,3.8,307.36,727.94,3165
2022/06/27 12:19:27.706,MyPreprocess,input,preprocess,1726,7297,93.87,77.91,42.85,921.74,4.02,307.36,947.3,3166
2022/06/27 12:19:27.948,MyPreprocess,input,preprocess,216,7301,178.51,178.83,35.17,921.74,4.76,307.36,930.29,3167
2022/06/27 12:19:28.187,MyPreprocess,input,preprocess,1734,7304,59.54,59.9,116.5,921.74,4.51,307.36,925.04,3168
2022/06/27 12:19:28.429,MyPreprocess,input,preprocess,1739,7307,124.01,124.26,68.88,921.74,8.46,307.36,694.94,3169
2022/06/27 12:19:28.668,MyPreprocess,input,preprocess,223,7310,263.75,264.4,29.67,921.74,6.14,307.36,693.79,3170
2022/06/27 12:19:28.906,MyPreprocess,input,preprocess,228,7313,89.64,89.89,109.4,921.74,3.52,307.36,695.14,3171
2022/06/27 12:19:29.143,MyPreprocess,input,preprocess,1747,7314,85.72,86.04,360.73,921.74,4.32,307.36,611.08,3172
2022/06/27 12:19:29.381,MyPreprocess,input,preprocess,232,7315,67.45,68.39,290.88,921.74,4.36,307.36,556.03,3173
2022/06/27 12:19:29.621,MyPreprocess,input,preprocess,233,7316,163.6,160.38,31.69,921.74,3.75,307.36,692.26,3174
2022/06/27 12:19:29.868,MyPreprocess,input,preprocess,1753,7319,149.71,150.29,41.77,921.74,4.64,307.36,700.1,3175
2022/06/27 12:19:30.108,MyPreprocess,input,preprocess,236,7320,259.16,259.37,71.59,921.74,3.95,307.36,703.63,3176
2022/06/27 12:19:30.351,MyPreprocess,input,preprocess,240,7322,159.93,160.83,107.73,921.74,3.79,307.36,707.12,3177
2022/06/27 12:19:30.590,MyPreprocess,input,preprocess,243,7323,82.81,83.02,354.03,921.74,4.96,307.36,671.84,3178
2022/06/27 12:19:30.829,MyPreprocess,input,preprocess,245,7324,106.81,107.81,359.17,921.74,4.51,307.36,550.23,3179
2022/06/27 12:19:31.074,MyPreprocess,input,preprocess,246,7325,148.36,148.99,76.67,921.74,3.7,307.36,699.65,3180
2022/06/27 12:19:31.313,MyPreprocess,input,preprocess,1764,7327,155.14,155.11,45.07,921.74,4.67,307.36,698.15,3181
2022/06/27 12:19:31.550,MyPreprocess,input,preprocess,1767,7330,222.28,222.48,30.1,921.74,7.8,307.36,690.86,3182
2022/06/27 12:19:31.789,MyPreprocess,input,preprocess,253,7334,231.36,202.0,124.32,921.74,3.99,307.36,691.2,3183
2022/06/27 12:19:32.035,MyPreprocess,input,preprocess,256,7336,343.93,228.15,60.02,921.74,3.7,307.36,699.17,3184
2022/06/27 12:19:32.275,MyPreprocess,input,preprocess,1775,7339,97.89,98.24,90.94,921.74,3.72,307.36,700.47,3185
