asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 05:17:51.759,MyCloudSc4,preprocess,result,578,2812,923.07,498.14,249.95,307.33,122.6,0.44,4.37,1207
2022/06/27 05:17:51.986,MyCloudSc4,preprocess,result,582,2813,352.98,270.33,239.27,307.33,105.58,0.44,7.93,1208
2022/06/27 05:17:52.235,MyCloudSc4,preprocess,result,585,2814,426.04,348.56,249.31,307.33,108.44,0.44,3.88,1209
2022/06/27 05:17:52.495,MyCloudSc4,preprocess,result,586,2815,614.64,513.96,258.63,307.33,108.74,0.44,3.88,1210
2022/06/27 05:17:52.742,MyCloudSc4,preprocess,result,590,2816,608.62,494.72,233.81,307.33,120.92,0.44,3.91,1211
2022/06/27 05:17:52.977,MyCloudSc4,preprocess,result,591,2817,768.36,490.35,244.76,307.33,110.46,0.44,4.09,1212
2022/06/27 05:17:53.217,MyCloudSc4,preprocess,result,592,2818,949.64,492.28,239.01,307.33,104.89,0.44,9.43,1213
2022/06/27 05:17:53.462,MyCloudSc4,preprocess,result,595,2819,988.71,504.19,249.08,307.33,105.68,0.44,3.88,1214
2022/06/27 05:17:53.711,MyCloudSc4,preprocess,result,597,2820,1132.01,506.17,249.12,307.33,104.82,0.44,3.99,1215
2022/06/27 05:17:53.948,MyCloudSc4,preprocess,result,601,2821,1049.89,497.95,239.04,307.33,100.98,0.44,4.57,1216
2022/06/27 05:17:54.212,MyCloudSc4,preprocess,result,605,2822,897.67,498.39,239.28,307.33,124.77,0.44,4.36,1217
2022/06/27 05:17:54.422,MyCloudSc4,preprocess,result,606,2823,1019.21,485.77,224.62,307.33,106.23,0.44,7.54,1218
2022/06/27 05:17:54.663,MyCloudSc4,preprocess,result,609,2824,745.18,491.04,243.6,307.33,107.18,0.44,3.81,1219
2022/06/27 05:17:54.911,MyCloudSc4,preprocess,result,610,2825,929.77,503.18,249.3,307.33,104.96,0.44,3.96,1220
2022/06/27 05:17:55.155,MyCloudSc4,preprocess,result,613,2826,929.5,493.29,229.24,307.33,119.03,0.44,3.74,1221
2022/06/27 05:17:55.376,MyCloudSc4,preprocess,result,616,2827,1021.48,485.03,232.95,307.33,105.72,0.44,4.33,1222
2022/06/27 05:17:55.640,MyCloudSc4,preprocess,result,619,2828,974.26,493.17,245.19,307.33,119.63,0.44,7.54,1223
2022/06/27 05:17:55.860,MyCloudSc4,preprocess,result,622,2829,833.25,495.14,239.03,307.33,102.98,0.44,4.0,1224
2022/06/27 05:17:56.117,MyCloudSc4,preprocess,result,624,2830,720.86,495.2,239.33,307.33,120.47,0.44,3.99,1225
2022/06/27 05:17:56.337,MyCloudSc4,preprocess,result,626,2831,842.03,498.42,239.17,307.33,99.64,0.44,4.21,1226
2022/06/27 05:17:56.574,MyCloudSc4,preprocess,result,631,2832,795.82,489.91,231.61,307.33,105.41,0.44,3.79,1227
2022/06/27 05:17:56.823,MyCloudSc4,preprocess,result,632,2833,985.49,494.2,246.38,307.33,106.84,0.44,3.83,1228
2022/06/27 05:17:57.078,MyCloudSc4,preprocess,result,637,2834,785.52,507.28,249.09,307.33,107.32,0.44,7.51,1229
2022/06/27 05:17:57.310,MyCloudSc4,preprocess,result,639,2835,895.24,505.83,237.79,307.33,105.45,0.44,3.88,1230
2022/06/27 05:17:57.571,MyCloudSc4,preprocess,result,645,2836,487.43,351.12,240.42,307.33,123.88,0.44,4.18,1231
2022/06/27 05:17:58.080,MyCloudSc4,preprocess,result,651,2837,329.89,254.74,521.74,307.33,108.16,0.44,6.46,1232
2022/06/27 05:17:58.333,MyCloudSc4,preprocess,result,653,2838,451.71,359.48,236.78,307.33,122.21,0.44,7.83,1233
2022/06/27 05:17:58.551,MyCloudSc4,preprocess,result,654,2839,619.0,485.6,237.22,307.33,106.56,0.44,3.91,1234
2022/06/27 05:17:58.799,MyCloudSc4,preprocess,result,656,2840,750.11,493.87,245.38,307.33,107.98,0.44,3.84,1235
2022/06/27 05:17:59.040,MyCloudSc4,preprocess,result,660,2841,521.55,391.72,242.09,307.33,106.41,0.44,3.8,1236
2022/06/27 05:17:59.293,MyCloudSc4,preprocess,result,662,2842,641.25,489.08,237.46,307.33,121.21,0.44,3.72,1237
2022/06/27 05:17:59.520,MyCloudSc4,preprocess,result,663,2843,829.49,489.83,241.96,307.33,105.08,0.44,3.75,1238
2022/06/27 05:17:59.756,MyCloudSc4,preprocess,result,667,2844,800.93,485.0,232.44,307.33,104.61,0.44,7.31,1239
2022/06/27 05:18:00.000,MyCloudSc4,preprocess,result,669,2845,894.57,494.94,247.12,307.33,103.94,0.44,3.85,1240
2022/06/27 05:18:00.242,MyCloudSc4,preprocess,result,672,2846,959.93,497.01,239.21,307.33,106.12,0.44,4.06,1241
2022/06/27 05:18:00.485,MyCloudSc4,preprocess,result,676,2847,777.02,498.22,239.39,307.33,108.44,0.44,3.98,1242
2022/06/27 05:18:00.741,MyCloudSc4,preprocess,result,678,2848,890.13,495.58,239.41,307.33,123.62,0.44,4.12,1243
2022/06/27 05:18:00.959,MyCloudSc4,preprocess,result,684,2849,404.24,267.85,233.46,307.33,103.69,0.44,7.93,1244
2022/06/27 05:18:01.214,MyCloudSc4,preprocess,result,686,2850,451.85,358.47,244.8,307.33,117.92,0.44,3.74,1245
2022/06/27 05:18:01.429,MyCloudSc4,preprocess,result,688,2851,529.22,450.95,236.67,307.33,95.23,0.44,3.91,1246
2022/06/27 05:18:01.706,MyCloudSc4,preprocess,result,690,2852,604.86,476.09,251.27,307.33,119.7,0.44,3.88,1247
2022/06/27 05:18:01.924,MyCloudSc4,preprocess,result,692,2853,653.37,488.78,226.79,307.33,109.66,0.44,3.81,1248
2022/06/27 05:18:02.184,MyCloudSc4,preprocess,result,694,2854,840.94,490.55,241.9,307.33,123.41,0.44,7.21,1249
2022/06/27 05:18:02.398,MyCloudSc4,preprocess,result,698,2855,644.71,486.7,234.24,307.33,105.73,0.44,3.72,1250
2022/06/27 05:18:02.656,MyCloudSc4,preprocess,result,699,2856,828.12,492.41,243.94,307.33,119.91,0.44,3.8,1251
2022/06/27 05:18:02.880,MyCloudSc4,preprocess,result,4,2857,939.51,489.31,239.01,307.33,103.87,0.38,3.97,1252
2022/06/27 05:18:03.146,MyCloudSc4,preprocess,result,8,2858,878.57,502.99,248.89,307.33,119.35,0.38,3.92,1253
2022/06/27 05:18:03.363,MyCloudSc4,preprocess,result,9,2859,1104.99,501.23,239.27,307.33,97.05,0.38,3.5,1254
2022/06/27 05:18:03.617,MyCloudSc4,preprocess,result,706,2860,827.64,498.39,239.31,307.33,106.74,0.44,7.9,1255
2022/06/27 05:18:03.846,MyCloudSc4,preprocess,result,708,2861,909.16,492.44,239.24,307.33,99.22,0.44,3.94,1256
2022/06/27 05:18:04.102,MyCloudSc4,preprocess,result,712,2862,981.78,504.04,248.78,307.33,105.44,0.44,4.04,1257
2022/06/27 05:18:04.338,MyCloudSc4,preprocess,result,19,2863,1005.1,495.1,239.19,307.33,101.95,0.38,3.63,1258
2022/06/27 05:18:04.601,MyCloudSc4,preprocess,result,716,2864,883.53,498.32,239.33,307.33,124.68,0.44,4.09,1259
2022/06/27 05:18:04.821,MyCloudSc4,preprocess,result,24,2865,863.7,485.14,233.82,307.33,105.91,0.38,7.63,1260
2022/06/27 05:18:05.077,MyCloudSc4,preprocess,result,720,2866,877.8,490.86,241.98,307.33,122.79,0.44,4.2,1261
2022/06/27 05:18:05.304,MyCloudSc4,preprocess,result,722,2867,916.52,492.5,241.73,307.33,107.02,0.44,3.98,1262
2022/06/27 05:18:05.571,MyCloudSc4,preprocess,result,30,2868,1057.34,503.28,248.88,307.33,123.61,0.38,4.0,1263
2022/06/27 05:18:05.785,MyCloudSc4,preprocess,result,33,2869,977.0,490.9,230.51,307.33,106.71,0.38,4.08,1264
2022/06/27 05:18:06.033,MyCloudSc4,preprocess,result,728,2870,1009.84,495.74,245.19,307.33,105.35,0.44,7.81,1265
2022/06/27 05:18:06.272,MyCloudSc4,preprocess,result,39,2871,905.18,493.15,241.68,307.33,105.9,0.38,3.82,1266
2022/06/27 05:18:06.506,MyCloudSc4,preprocess,result,732,2872,1222.67,486.43,228.92,307.33,108.62,0.44,4.28,1267
2022/06/27 05:18:14.689,MyCloudSc4,preprocess,result,735,2873,9219.11,256.23,8183.95,307.33,107.0,0.44,4.13,1268
2022/06/27 05:18:14.945,MyCloudSc4,preprocess,result,736,2874,1942.87,455.22,239.24,307.33,123.15,0.44,3.97,1269
2022/06/27 05:18:15.160,MyCloudSc4,preprocess,result,738,2875,799.69,488.02,240.02,307.33,98.21,0.44,3.81,1270
2022/06/27 05:18:15.411,MyCloudSc4,preprocess,result,742,2876,846.05,494.05,243.16,307.33,104.82,0.44,3.64,1271
2022/06/27 05:18:15.654,MyCloudSc4,preprocess,result,746,2877,857.62,497.14,243.28,307.33,104.22,0.44,3.65,1272
2022/06/27 05:18:15.911,MyCloudSc4,preprocess,result,751,2878,795.07,491.2,237.17,307.33,119.45,0.44,7.37,1273
2022/06/27 05:18:16.138,MyCloudSc4,preprocess,result,754,2879,851.3,489.11,241.83,307.33,106.87,0.44,3.91,1274
2022/06/27 05:18:16.386,MyCloudSc4,preprocess,result,758,2880,863.63,497.29,244.44,307.33,109.68,0.44,3.79,1275
2022/06/27 05:18:16.623,MyCloudSc4,preprocess,result,763,2881,728.57,492.78,237.54,307.33,107.35,0.44,4.15,1276
2022/06/27 05:18:16.876,MyCloudSc4,preprocess,result,766,2882,719.24,486.0,238.4,307.33,121.8,0.44,3.91,1277
2022/06/27 05:18:17.120,MyCloudSc4,preprocess,result,769,2883,804.14,501.17,251.25,307.33,109.97,0.44,7.81,1278
2022/06/27 05:18:17.349,MyCloudSc4,preprocess,result,772,2884,843.84,488.64,232.57,307.33,108.47,0.44,4.24,1279
2022/06/27 05:18:17.583,MyCloudSc4,preprocess,result,776,2885,831.51,488.42,237.05,307.33,105.83,0.44,3.66,1280
2022/06/27 05:18:17.847,MyCloudSc4,preprocess,result,781,2886,804.66,495.13,246.56,307.33,121.59,0.44,3.67,1281
2022/06/27 05:18:18.071,MyCloudSc4,preprocess,result,783,2887,826.49,497.92,240.12,307.33,105.05,0.44,3.78,1282
2022/06/27 05:18:18.316,MyCloudSc4,preprocess,result,786,2888,821.53,490.36,229.56,307.33,120.05,0.44,3.8,1283
2022/06/27 05:18:18.546,MyCloudSc4,preprocess,result,788,2889,936.97,492.19,239.0,307.33,105.58,0.44,7.78,1284
2022/06/27 05:18:18.807,MyCloudSc4,preprocess,result,793,2890,921.66,503.29,249.25,307.33,120.82,0.44,3.91,1285
2022/06/27 05:18:19.041,MyCloudSc4,preprocess,result,798,2891,860.98,512.87,248.8,307.33,104.88,0.44,4.09,1286
2022/06/27 05:18:19.271,MyCloudSc4,preprocess,result,802,2892,862.67,488.19,229.5,307.33,104.35,0.44,3.82,1287
2022/06/27 05:18:19.523,MyCloudSc4,preprocess,result,805,2893,836.45,500.16,249.0,307.33,106.85,0.44,3.97,1288
2022/06/27 05:18:19.773,MyCloudSc4,preprocess,result,808,2894,848.33,502.3,239.39,307.33,113.37,0.44,7.32,1289
2022/06/27 05:18:20.015,MyCloudSc4,preprocess,result,810,2895,996.0,502.17,248.97,307.33,108.57,0.44,3.95,1290
2022/06/27 05:18:20.254,MyCloudSc4,preprocess,result,817,2896,819.86,503.4,239.43,307.33,107.28,0.44,3.83,1291
2022/06/27 05:18:20.492,MyCloudSc4,preprocess,result,820,2897,875.22,491.18,238.99,307.33,105.85,0.44,3.76,1292
2022/06/27 05:18:20.732,MyCloudSc4,preprocess,result,824,2898,879.82,492.07,239.02,307.33,105.93,0.44,3.64,1293
2022/06/27 05:18:20.978,MyCloudSc4,preprocess,result,828,2899,872.16,492.11,239.18,307.33,108.18,0.44,7.1,1294
2022/06/27 05:18:21.228,MyCloudSc4,preprocess,result,831,2900,930.11,494.06,239.15,307.33,121.52,0.44,3.84,1295
2022/06/27 05:18:21.438,MyCloudSc4,preprocess,result,835,2901,856.41,489.21,232.21,307.33,98.22,0.44,3.87,1296
2022/06/27 05:18:21.691,MyCloudSc4,preprocess,result,838,2902,934.26,493.97,246.09,307.33,104.74,0.44,3.99,1297
2022/06/27 05:18:21.972,MyCloudSc4,preprocess,result,843,2903,691.26,261.12,279.23,307.33,105.48,0.44,3.98,1298
2022/06/27 05:18:22.217,MyCloudSc4,preprocess,result,844,2904,907.36,455.45,239.36,307.33,106.17,0.44,7.99,1299
2022/06/27 05:18:22.453,MyCloudSc4,preprocess,result,846,2905,1024.43,493.46,239.14,307.33,106.56,0.44,3.87,1300
2022/06/27 05:18:22.722,MyCloudSc4,preprocess,result,849,2906,918.12,505.42,249.13,307.33,124.77,0.44,4.42,1301
2022/06/27 05:18:22.942,MyCloudSc4,preprocess,result,855,2907,799.91,494.69,237.53,307.33,106.83,0.44,3.9,1302
2022/06/27 05:18:23.182,MyCloudSc4,preprocess,result,858,2908,862.64,497.47,240.71,307.33,105.1,0.44,4.16,1303
2022/06/27 05:18:23.411,MyCloudSc4,preprocess,result,862,2909,846.49,485.86,227.45,307.33,105.69,0.44,3.64,1304
2022/06/27 05:18:23.666,MyCloudSc4,preprocess,result,867,2910,796.41,499.24,250.55,307.33,105.79,0.44,7.56,1305
2022/06/27 05:18:23.916,MyCloudSc4,preprocess,result,870,2911,862.93,509.77,248.81,307.33,108.65,0.44,4.59,1306
2022/06/27 05:18:24.162,MyCloudSc4,preprocess,result,873,2912,927.25,498.9,239.28,307.33,115.69,0.44,4.32,1307
2022/06/27 05:18:24.371,MyCloudSc4,preprocess,result,879,2913,790.97,485.01,225.16,307.33,99.08,0.44,3.62,1308
2022/06/27 05:18:24.636,MyCloudSc4,preprocess,result,883,2914,790.9,492.33,243.46,307.33,119.37,0.44,3.98,1309
2022/06/27 05:18:24.881,MyCloudSc4,preprocess,result,889,2915,545.49,484.06,258.83,307.33,100.35,0.44,8.01,1310
2022/06/27 05:18:25.131,MyCloudSc4,preprocess,result,891,2916,692.58,511.02,249.18,307.33,104.62,0.44,3.68,1311
2022/06/27 05:18:25.354,MyCloudSc4,preprocess,result,893,2917,807.0,486.58,226.69,307.33,100.06,0.44,4.24,1312
2022/06/27 05:18:25.987,MyCloudSc4,preprocess,result,898,2918,464.26,261.06,625.48,307.33,107.23,0.44,3.82,1313
2022/06/27 05:18:26.239,MyCloudSc4,preprocess,result,899,2919,659.6,470.06,245.38,307.33,108.95,0.44,7.76,1314
2022/06/27 05:18:26.487,MyCloudSc4,preprocess,result,901,2920,774.81,491.16,239.24,307.33,121.21,0.44,3.81,1315
2022/06/27 05:18:26.712,MyCloudSc4,preprocess,result,905,2921,778.7,493.34,239.16,307.33,105.64,0.44,3.95,1316
2022/06/27 05:18:26.955,MyCloudSc4,preprocess,result,908,2922,837.34,495.13,238.95,307.33,109.25,0.44,3.7,1317
2022/06/27 05:18:27.189,MyCloudSc4,preprocess,result,911,2923,889.5,486.51,229.47,307.33,111.95,0.44,4.0,1318
2022/06/27 05:18:27.445,MyCloudSc4,preprocess,result,915,2924,861.36,490.51,242.08,307.33,121.07,0.44,7.76,1319
2022/06/27 05:18:27.665,MyCloudSc4,preprocess,result,919,2925,752.34,488.65,237.31,307.33,106.76,0.44,3.74,1320
2022/06/27 05:18:27.928,MyCloudSc4,preprocess,result,922,2926,778.97,495.03,247.68,307.33,121.67,0.44,3.83,1321
2022/06/27 05:18:28.593,MyCloudSc4,preprocess,result,925,2927,388.71,265.94,677.97,307.33,108.33,0.44,3.81,1322
2022/06/27 05:18:28.862,MyCloudSc4,preprocess,result,928,2928,360.62,274.38,250.42,307.33,121.17,0.44,8.03,1323
2022/06/27 05:18:29.075,MyCloudSc4,preprocess,result,929,2929,583.09,467.86,238.83,307.33,99.4,0.44,3.77,1324
2022/06/27 05:18:29.314,MyCloudSc4,preprocess,result,930,2930,780.17,485.36,225.68,307.33,111.95,0.44,3.78,1325
2022/06/27 05:18:29.552,MyCloudSc4,preprocess,result,934,2931,790.78,491.09,242.97,307.33,104.82,0.44,4.32,1326
2022/06/27 05:18:29.792,MyCloudSc4,preprocess,result,938,2932,787.64,493.46,239.28,307.33,104.7,0.44,4.0,1327
2022/06/27 05:18:30.039,MyCloudSc4,preprocess,result,940,2933,910.51,491.83,242.64,307.33,107.96,0.44,4.48,1328
2022/06/27 05:18:30.281,MyCloudSc4,preprocess,result,941,2934,1089.42,491.93,238.31,307.33,108.23,0.44,7.49,1329
2022/06/27 05:18:30.520,MyCloudSc4,preprocess,result,944,2935,975.28,493.77,244.98,307.33,105.27,0.44,3.67,1330
2022/06/27 05:18:30.795,MyCloudSc4,preprocess,result,949,2936,826.16,506.36,250.61,307.33,128.1,0.44,3.94,1331
2022/06/27 05:18:31.005,MyCloudSc4,preprocess,result,953,2937,853.5,490.27,231.25,307.33,106.27,0.44,3.82,1332
2022/06/27 05:18:31.263,MyCloudSc4,preprocess,result,956,2938,919.82,494.63,244.47,307.33,118.99,0.44,3.92,1333
2022/06/27 05:18:31.485,MyCloudSc4,preprocess,result,961,2939,853.64,488.32,233.05,307.33,104.18,0.44,7.33,1334
2022/06/27 05:18:31.749,MyCloudSc4,preprocess,result,964,2940,910.1,496.34,248.11,307.33,122.19,0.44,4.07,1335
2022/06/27 05:18:31.974,MyCloudSc4,preprocess,result,970,2941,800.66,496.2,238.97,307.33,107.99,0.44,3.79,1336
2022/06/27 05:18:32.692,MyCloudSc4,preprocess,result,972,2942,912.33,489.22,229.25,307.33,367.56,0.44,231.49,1337
2022/06/27 05:18:33.708,MyCloudSc4,preprocess,result,977,2943,977.52,622.59,344.59,307.33,1225.57,0.44,18.33,1338
2022/06/27 05:18:34.706,MyCloudSc4,preprocess,result,995,2948,1125.76,647.78,249.29,307.33,1002.42,0.44,9.33,1339
2022/06/27 05:18:35.934,MyCloudSc4,preprocess,result,1014,2952,992.56,692.1,249.86,307.33,1000.33,0.44,233.29,1340
2022/06/27 05:18:37.182,MyCloudSc4,preprocess,result,1025,2956,1145.27,717.18,248.15,307.33,1242.26,0.44,15.05,1341
2022/06/27 05:18:37.958,MyCloudSc4,preprocess,result,1049,2962,583.86,518.1,249.11,307.33,998.9,0.44,8.82,1342
2022/06/27 05:18:39.181,MyCloudSc4,preprocess,result,1061,2966,867.06,569.25,249.81,307.33,994.12,0.44,13.97,1343
2022/06/27 05:18:39.954,MyCloudSc4,preprocess,result,1066,2967,1425.63,1324.38,248.28,307.33,992.57,0.44,9.72,1344
2022/06/27 05:18:41.191,MyCloudSc4,preprocess,result,1084,2971,757.31,636.83,248.65,307.33,1012.43,0.44,230.3,1345
2022/06/27 05:18:42.197,MyCloudSc4,preprocess,result,1094,2975,1170.72,698.07,248.49,307.33,999.25,0.44,233.23,1346
2022/06/27 05:18:43.206,MyCloudSc4,preprocess,result,1107,2979,1613.66,952.76,249.13,307.33,1005.58,0.44,12.7,1347
2022/06/27 05:18:44.197,MyCloudSc4,preprocess,result,1129,2985,776.81,520.82,249.17,307.33,993.12,0.44,7.18,1348
2022/06/27 05:18:45.437,MyCloudSc4,preprocess,result,1143,2989,642.59,559.65,249.06,307.33,1011.5,0.44,230.54,1349
2022/06/27 05:18:46.435,MyCloudSc4,preprocess,result,1154,2993,948.82,615.93,248.84,307.33,997.03,0.44,228.82,1350
2022/06/27 05:18:47.437,MyCloudSc4,preprocess,result,1170,2997,1003.76,615.73,249.62,307.33,994.61,0.44,232.32,1351
2022/06/27 05:18:48.434,MyCloudSc4,preprocess,result,1185,3001,1086.93,663.12,249.4,307.33,998.06,0.44,7.16,1352
2022/06/27 05:18:49.446,MyCloudSc4,preprocess,result,1202,3005,1004.83,704.96,249.74,307.33,1004.08,0.44,13.4,1353
2022/06/27 05:18:50.447,MyCloudSc4,preprocess,result,1216,3010,1157.64,735.04,240.95,307.33,998.61,0.44,10.71,1354
2022/06/27 05:18:51.685,MyCloudSc4,preprocess,result,1233,3014,1122.97,781.76,249.21,307.33,1013.56,0.44,230.67,1355
2022/06/27 05:18:52.687,MyCloudSc4,preprocess,result,1253,3019,868.1,575.24,249.12,307.33,998.3,0.44,230.29,1356
2022/06/27 05:18:53.686,MyCloudSc4,preprocess,result,1265,3023,1053.44,625.17,249.34,307.33,998.37,0.44,228.45,1357
2022/06/27 05:18:54.694,MyCloudSc4,preprocess,result,1282,3027,969.47,669.52,249.7,307.33,1000.25,0.44,231.49,1358
2022/06/27 05:18:55.701,MyCloudSc4,preprocess,result,1296,3031,1275.9,930.19,249.62,307.33,1005.36,0.44,10.16,1359
2022/06/27 05:18:56.697,MyCloudSc4,preprocess,result,1314,3036,735.05,653.6,248.88,307.33,995.83,0.44,6.86,1360
2022/06/27 05:18:57.934,MyCloudSc4,preprocess,result,1326,3039,701.27,639.03,248.43,307.33,1006.58,0.44,232.38,1361
2022/06/27 05:18:58.935,MyCloudSc4,preprocess,result,1338,3044,940.34,519.43,249.08,307.33,997.99,0.44,231.56,1362
2022/06/27 05:18:59.957,MyCloudSc4,preprocess,result,1354,3048,968.61,559.49,248.87,307.33,1240.01,0.44,10.64,1363
2022/06/27 05:19:00.959,MyCloudSc4,preprocess,result,1368,3053,943.15,582.26,249.39,307.33,999.39,0.44,8.4,1364
2022/06/27 05:19:02.181,MyCloudSc4,preprocess,result,1384,3057,998.32,630.42,249.01,307.33,996.81,0.44,10.94,1365
2022/06/27 05:19:03.182,MyCloudSc4,preprocess,result,1401,3061,949.06,658.96,248.57,307.33,996.54,0.44,11.51,1366
2022/06/27 05:19:04.186,MyCloudSc4,preprocess,result,1413,3065,1010.82,683.41,250.18,307.33,997.94,0.44,9.94,1367
2022/06/27 05:19:05.184,MyCloudSc4,preprocess,result,1429,3069,1049.95,702.09,245.84,307.33,998.06,0.44,229.08,1368
2022/06/27 05:19:06.436,MyCloudSc4,preprocess,result,1444,3073,1150.93,726.14,249.53,307.33,1246.27,0.44,231.38,1369
2022/06/27 05:19:07.434,MyCloudSc4,preprocess,result,1468,3079,952.85,522.33,237.39,307.33,995.93,0.44,229.1,1370
2022/06/27 05:19:08.453,MyCloudSc4,preprocess,result,1486,3083,870.74,525.9,258.76,307.33,1231.35,0.44,13.82,1371
2022/06/27 05:19:09.450,MyCloudSc4,preprocess,result,8,3088,995.88,521.71,250.89,307.33,997.89,0.44,9.17,1372
2022/06/27 05:19:10.686,MyCloudSc4,preprocess,result,1510,3092,985.65,551.46,249.4,307.33,1009.85,0.44,231.84,1373
2022/06/27 05:19:11.680,MyCloudSc4,preprocess,result,33,3096,1117.44,603.23,249.03,307.33,995.62,0.44,7.36,1374
2022/06/27 05:19:12.685,MyCloudSc4,preprocess,result,46,3100,1015.17,632.77,249.55,307.33,995.99,0.44,231.29,1375
2022/06/27 05:19:13.681,MyCloudSc4,preprocess,result,1544,3104,1163.89,666.58,249.27,307.33,995.41,0.44,8.99,1376
2022/06/27 05:19:14.685,MyCloudSc4,preprocess,result,65,3108,1215.07,678.8,249.66,307.33,998.59,0.38,229.94,1377
2022/06/27 05:19:15.698,MyCloudSc4,preprocess,result,1571,3112,1166.0,716.15,250.92,307.33,1003.82,0.44,234.63,1378
2022/06/27 05:19:16.706,MyCloudSc4,preprocess,result,1586,3117,1191.86,737.89,243.05,307.33,1008.1,0.44,10.49,1379
2022/06/27 05:19:17.710,MyCloudSc4,preprocess,result,1602,3122,935.54,538.72,248.95,307.33,996.6,0.44,14.25,1380
2022/06/27 05:19:18.937,MyCloudSc4,preprocess,result,1614,3126,948.9,562.88,252.05,307.33,1011.31,0.44,227.09,1381
2022/06/27 05:19:19.951,MyCloudSc4,preprocess,result,1624,3130,1071.03,577.95,247.29,307.33,1220.96,0.44,15.45,1382
2022/06/27 05:19:20.950,MyCloudSc4,preprocess,result,141,3134,917.17,818.9,248.43,307.33,1001.75,0.38,9.08,1383
2022/06/27 05:19:22.182,MyCloudSc4,preprocess,result,1648,3139,1021.63,615.69,249.27,307.33,1004.0,0.44,12.67,1384
2022/06/27 05:19:23.192,MyCloudSc4,preprocess,result,1662,3143,1197.33,656.48,249.43,307.33,1009.12,0.44,230.36,1385
2022/06/27 05:19:24.208,MyCloudSc4,preprocess,result,163,3147,1242.5,927.62,254.82,307.33,1003.0,0.38,20.14,1386
2022/06/27 05:19:25.199,MyCloudSc4,preprocess,result,1689,3152,1035.15,679.17,248.84,307.33,1000.8,0.44,6.01,1387
2022/06/27 05:19:26.199,MyCloudSc4,preprocess,result,193,3156,993.47,696.82,249.12,307.33,992.09,0.38,9.99,1388
2022/06/27 05:19:27.210,MyCloudSc4,preprocess,result,1707,3160,1060.73,697.5,249.47,307.33,1008.38,0.44,8.5,1389
2022/06/27 05:19:28.206,MyCloudSc4,preprocess,result,1720,3164,1123.02,710.73,247.9,307.33,989.88,0.44,11.38,1390
2022/06/27 05:19:29.210,MyCloudSc4,preprocess,result,216,3167,1368.21,953.42,24.66,307.33,1003.26,0.44,8.08,1391
2022/06/27 05:19:30.437,MyCloudSc4,preprocess,result,1747,3172,768.24,530.43,247.86,307.33,998.05,0.44,232.79,1392
2022/06/27 05:19:31.210,MyCloudSc4,preprocess,result,236,3176,1070.09,579.18,248.43,307.33,994.23,0.44,8.1,1393
2022/06/27 05:19:32.210,MyCloudSc4,preprocess,result,246,3180,987.74,608.2,249.35,307.33,991.91,0.44,12.4,1394
2022/06/27 05:19:33.452,MyCloudSc4,preprocess,result,256,3184,1216.69,642.77,249.03,307.33,1009.89,0.44,241.37,1395
2022/06/27 05:19:34.446,MyCloudSc4,preprocess,result,1775,3185,1967.47,1638.76,249.64,307.33,1001.94,0.44,8.74,1396
