asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 05:18:33.264,MyJetsonSc4,input,result,996,13123,428.91,429.46,130.6,921.73,99.85,134.99,93.96,5279
2022/06/27 05:18:33.433,MyJetsonSc4,input,result,997,13124,559.31,559.97,189.08,921.73,110.31,135.13,59.67,5280
2022/06/27 05:18:33.588,MyJetsonSc4,input,result,998,13125,664.06,664.45,162.51,921.73,101.07,135.88,56.77,5281
2022/06/27 05:18:33.777,MyJetsonSc4,input,result,1000,13126,738.06,738.79,189.48,921.73,89.76,135.62,64.49,5283
2022/06/27 05:18:33.913,MyJetsonSc4,input,result,1001,13127,824.22,769.54,146.63,921.73,102.75,135.56,36.3,5284
2022/06/27 05:18:34.053,MyJetsonSc4,input,result,1004,13128,783.0,774.27,131.09,921.73,101.23,137.36,42.97,5285
2022/06/27 05:18:34.199,MyJetsonSc4,input,result,1005,13129,860.05,787.99,134.7,921.73,110.5,137.69,40.4,5286
2022/06/27 05:18:34.375,MyJetsonSc4,input,result,1009,13130,799.28,800.11,183.87,921.73,88.16,135.54,50.99,5287
2022/06/27 05:18:34.516,MyJetsonSc4,input,result,1010,13131,879.72,798.43,128.48,921.73,97.86,136.12,50.76,5288
2022/06/27 05:18:34.661,MyJetsonSc4,input,result,1013,13132,847.65,818.13,141.61,921.73,107.24,137.96,40.78,5289
2022/06/27 05:18:34.869,MyJetsonSc4,input,result,1015,13133,906.1,900.2,176.36,921.73,84.62,136.38,90.29,5291
2022/06/27 05:18:35.023,MyJetsonSc4,input,result,1016,13134,1019.92,959.92,166.84,921.73,101.54,137.81,55.67,5292
2022/06/27 05:18:35.175,MyJetsonSc4,input,result,1018,13135,1049.92,988.63,147.81,921.73,110.83,136.29,47.95,5293
2022/06/27 05:18:35.316,MyJetsonSc4,input,result,1019,13136,1137.64,1034.52,152.81,921.73,100.85,136.53,40.87,5294
2022/06/27 05:18:35.442,MyJetsonSc4,input,result,1021,13137,1147.09,994.08,134.59,921.73,104.17,135.84,26.87,5295
2022/06/27 05:18:35.612,MyJetsonSc4,input,result,1022,13138,1149.62,1059.61,158.62,921.73,86.8,135.74,48.27,5296
2022/06/27 05:18:35.743,MyJetsonSc4,input,result,1023,13139,1186.0,1086.97,127.43,921.73,98.66,135.11,39.79,5298
2022/06/27 05:18:35.932,MyJetsonSc4,input,result,1026,13140,1141.46,1125.27,168.46,921.73,92.1,133.16,60.06,5299
2022/06/27 05:18:36.186,MyJetsonSc4,input,result,1028,13141,1171.02,1152.0,142.74,921.73,104.8,134.7,157.85,5300
2022/06/27 05:18:36.250,MyJetsonSc4,input,result,1029,13142,1273.93,1186.69,158.72,921.73,87.33,135.09,75.4,5301
2022/06/27 05:18:36.403,MyJetsonSc4,input,result,1030,13143,1341.34,1217.04,156.33,921.73,103.19,135.63,52.59,5302
2022/06/27 05:18:36.567,MyJetsonSc4,input,result,1031,13144,1359.41,1247.18,149.24,921.73,111.21,134.7,52.47,5303
2022/06/27 05:18:36.696,MyJetsonSc4,input,result,1032,13145,1399.04,1316.13,153.87,921.73,99.65,135.54,38.28,5304
2022/06/27 05:18:36.889,MyJetsonSc4,input,result,1034,13146,1453.8,1371.11,184.18,921.73,85.35,136.79,57.4,5305
2022/06/27 05:18:37.042,MyJetsonSc4,input,result,1036,13147,1463.45,1406.08,135.94,921.73,102.59,136.56,53.3,5307
2022/06/27 05:18:37.167,MyJetsonSc4,input,result,1037,13148,1545.39,1434.49,143.57,921.73,93.76,136.35,38.84,5308
2022/06/27 05:18:37.370,MyJetsonSc4,input,result,1038,13149,1607.85,1514.58,178.33,921.73,94.62,135.57,59.49,5309
2022/06/27 05:18:37.500,MyJetsonSc4,input,result,1041,13150,1569.93,1556.07,123.54,921.73,95.64,137.25,60.57,5310
2022/06/27 05:18:37.650,MyJetsonSc4,input,result,1044,13151,1542.25,1525.51,149.17,921.73,104.8,136.28,48.78,5311
2022/06/27 05:18:37.837,MyJetsonSc4,input,result,1045,13152,1667.95,1590.89,183.55,921.73,85.18,136.81,68.01,5312
2022/06/27 05:18:37.990,MyJetsonSc4,input,result,1046,13153,1732.56,1627.62,143.67,921.73,108.15,136.61,50.63,5314
2022/06/27 05:18:38.140,MyJetsonSc4,input,result,1047,13154,1807.11,1755.19,165.79,921.73,87.17,137.02,37.41,5315
2022/06/27 05:18:38.298,MyJetsonSc4,input,result,1048,13155,1908.93,1797.39,169.34,921.73,86.94,137.13,37.55,5316
2022/06/27 05:18:38.501,MyJetsonSc4,input,result,1050,13156,1907.19,1889.78,164.48,921.73,90.47,136.32,67.51,5317
2022/06/27 05:18:38.680,MyJetsonSc4,input,result,1054,13157,1807.14,1807.52,149.84,921.73,109.49,136.3,73.91,5318
2022/06/27 05:18:38.767,MyJetsonSc4,input,result,1055,13158,1887.43,1885.48,110.58,921.73,99.32,136.43,40.13,5319
2022/06/27 05:18:38.923,MyJetsonSc4,input,result,1056,13159,1961.75,1927.79,146.49,921.73,107.05,137.42,54.21,5320
2022/06/27 05:18:39.081,MyJetsonSc4,input,result,1057,13160,2057.24,1989.9,152.05,921.73,103.93,137.01,57.73,5322
2022/06/27 05:18:39.266,MyJetsonSc4,input,result,1060,13161,2036.48,2016.24,150.71,921.73,142.58,137.46,47.22,5323
2022/06/27 05:18:39.426,MyJetsonSc4,input,result,1062,13162,2083.91,2051.11,130.93,921.73,111.88,136.52,72.05,5324
2022/06/27 05:18:39.548,MyJetsonSc4,input,result,1063,13163,2152.66,2052.62,131.17,921.73,115.31,136.31,56.98,5325
2022/06/27 05:18:39.653,MyJetsonSc4,input,result,1064,13164,2178.24,2079.11,143.01,921.73,96.32,135.72,44.3,5326
2022/06/27 05:18:39.791,MyJetsonSc4,input,result,1065,13165,2209.11,2113.55,156.71,921.73,101.49,135.88,35.71,5327
2022/06/27 05:18:39.942,MyJetsonSc4,input,result,1067,13166,2192.38,2107.12,129.79,921.73,100.88,134.82,55.95,5328
2022/06/27 05:18:40.070,MyJetsonSc4,input,result,1068,13167,2247.83,2134.88,140.73,921.73,98.46,135.0,40.5,5330
2022/06/27 05:18:40.808,MyJetsonSc4,input,result,1069,13168,2263.57,2173.05,131.3,921.73,104.03,134.94,637.49,5331
2022/06/27 05:18:40.847,MyJetsonSc4,input,result,1070,13169,2304.62,2180.6,133.36,921.73,90.08,135.22,553.73,5332
2022/06/27 05:18:40.893,MyJetsonSc4,input,result,1071,13170,2296.98,2188.24,117.5,921.73,85.01,136.0,483.74,5333
2022/06/27 05:18:41.015,MyJetsonSc4,input,result,1074,13173,2464.12,2332.44,124.55,921.73,127.28,136.27,47.23,5334
2022/06/27 05:18:41.176,MyJetsonSc4,input,result,1075,13174,2469.46,2359.1,173.67,921.73,118.38,136.9,68.66,5335
2022/06/27 05:18:41.276,MyJetsonSc4,input,result,1076,13175,2490.48,2391.69,125.72,921.73,104.34,136.19,42.99,5337
2022/06/27 05:18:41.390,MyJetsonSc4,input,result,1078,13176,2470.99,2397.48,127.78,921.73,104.01,137.24,31.23,5338
2022/06/27 05:18:41.495,MyJetsonSc4,input,result,1080,13177,2471.64,2401.17,125.95,921.73,90.76,136.44,23.32,5339
2022/06/27 05:18:41.799,MyJetsonSc4,input,result,1111,13192,761.31,660.28,380.37,921.73,85.97,136.29,44.44,5340
2022/06/27 05:18:41.941,MyJetsonSc4,input,result,1112,13193,783.86,683.61,124.34,921.73,101.36,135.96,35.67,5341
2022/06/27 05:18:42.088,MyJetsonSc4,input,result,1113,13194,812.77,385.92,129.47,921.73,101.05,136.04,57.08,5342
2022/06/27 05:18:42.205,MyJetsonSc4,input,result,1118,13195,328.3,328.35,129.46,921.73,96.57,136.34,44.13,5343
2022/06/27 05:18:42.339,MyJetsonSc4,input,result,1119,13196,394.04,394.97,132.75,921.73,104.71,136.69,33.42,5345
2022/06/27 05:18:42.536,MyJetsonSc4,input,result,1120,13197,475.96,445.4,132.55,921.73,104.0,136.89,95.94,5346
2022/06/27 05:18:42.622,MyJetsonSc4,input,result,1123,13198,434.31,434.57,132.14,921.73,99.88,136.72,49.46,5347
2022/06/27 05:18:42.757,MyJetsonSc4,input,result,1124,13199,519.54,465.69,142.09,921.73,102.6,136.62,35.74,5348
2022/06/27 05:18:42.898,MyJetsonSc4,input,result,1126,13200,535.88,507.45,130.85,921.73,100.05,136.5,44.32,5349
2022/06/27 05:18:43.059,MyJetsonSc4,input,result,1127,13201,619.92,551.29,136.92,921.73,98.65,135.81,64.94,5350
2022/06/27 05:18:43.209,MyJetsonSc4,input,result,1128,13202,705.01,622.12,155.81,921.73,106.43,135.72,45.77,5351
2022/06/27 05:18:43.370,MyJetsonSc4,input,result,1130,13203,735.44,670.48,150.43,921.73,101.75,135.4,57.96,5353
2022/06/27 05:18:43.513,MyJetsonSc4,input,result,1132,13204,785.41,717.58,152.28,921.73,109.24,136.74,38.71,5354
2022/06/27 05:18:43.654,MyJetsonSc4,input,result,1133,13205,859.0,750.67,142.65,921.73,100.57,136.93,41.81,5355
2022/06/27 05:18:43.849,MyJetsonSc4,input,result,1134,13206,908.05,824.62,149.73,921.73,99.59,138.01,70.52,5356
2022/06/27 05:18:43.940,MyJetsonSc4,input,result,1136,13207,923.06,811.88,141.18,921.73,96.47,136.93,33.47,5357
2022/06/27 05:18:44.115,MyJetsonSc4,input,result,1137,13208,970.61,845.39,160.54,921.73,99.04,135.95,38.94,5358
2022/06/27 05:18:44.266,MyJetsonSc4,input,result,1138,13209,973.87,902.35,128.72,921.73,110.41,137.16,44.98,5360
2022/06/27 05:18:44.413,MyJetsonSc4,input,result,1140,13210,1021.96,951.21,150.68,921.73,100.52,137.68,50.24,5361
2022/06/27 05:18:44.571,MyJetsonSc4,input,result,1141,13211,1086.17,966.44,136.31,921.73,105.55,137.78,60.76,5362
2022/06/27 05:18:44.729,MyJetsonSc4,input,result,1142,13212,1126.15,1011.27,163.41,921.73,104.02,136.81,54.48,5363
2022/06/27 05:18:44.852,MyJetsonSc4,input,result,1145,13213,1042.04,1019.67,132.52,921.73,108.4,136.9,36.69,5364
2022/06/27 05:18:44.990,MyJetsonSc4,input,result,1147,13214,1067.86,1027.76,138.18,921.73,99.81,137.24,42.09,5365
2022/06/27 05:18:45.180,MyJetsonSc4,input,result,1149,13215,1121.36,1090.48,169.71,921.73,86.83,136.08,68.55,5366
2022/06/27 05:18:45.322,MyJetsonSc4,input,result,1151,13216,1155.33,1133.95,147.28,921.73,113.79,137.43,33.62,5368
2022/06/27 05:18:45.479,MyJetsonSc4,input,result,1152,13217,1234.4,1167.44,142.56,921.73,104.33,137.3,53.37,5369
2022/06/27 05:18:45.622,MyJetsonSc4,input,result,1153,13218,1318.92,1203.28,150.74,921.73,108.6,135.87,37.65,5370
2022/06/27 05:18:45.760,MyJetsonSc4,input,result,1155,13219,1288.54,1238.31,137.15,921.73,100.99,137.57,41.56,5371
2022/06/27 05:18:45.898,MyJetsonSc4,input,result,1159,13220,1194.68,1194.99,135.81,921.73,105.97,136.14,35.92,5372
2022/06/27 05:18:46.047,MyJetsonSc4,input,result,1162,13221,1150.69,1151.48,134.44,921.73,100.46,136.44,51.4,5373
2022/06/27 05:18:46.194,MyJetsonSc4,input,result,1171,13222,759.97,760.53,144.14,921.73,101.84,137.26,49.3,5374
2022/06/27 05:18:46.341,MyJetsonSc4,input,result,1172,13223,845.78,846.11,142.85,921.73,109.71,137.53,41.62,5376
2022/06/27 05:18:46.474,MyJetsonSc4,input,result,1173,13224,918.58,918.83,138.17,921.73,104.73,136.66,36.79,5377
2022/06/27 05:18:46.633,MyJetsonSc4,input,result,1174,13225,1002.08,928.35,132.57,921.73,106.74,136.41,57.59,5378
2022/06/27 05:18:46.788,MyJetsonSc4,input,result,1178,13226,922.99,923.23,160.01,921.73,100.42,136.74,54.06,5379
2022/06/27 05:18:46.949,MyJetsonSc4,input,result,1180,13227,952.86,953.25,144.82,921.73,112.2,137.47,55.15,5380
2022/06/27 05:18:47.092,MyJetsonSc4,input,result,1181,13228,1020.28,1020.63,140.79,921.73,97.49,135.45,65.44,5381
2022/06/27 05:18:47.527,MyJetsonSc4,input,result,1183,13229,1076.87,1077.07,154.33,921.73,102.78,133.86,339.74,5382
2022/06/27 05:18:47.579,MyJetsonSc4,input,result,1184,13230,1151.9,1120.24,131.42,921.73,91.82,135.44,268.51,5384
2022/06/27 05:18:47.620,MyJetsonSc4,input,result,1188,13231,1063.14,1063.66,145.54,921.73,86.55,133.04,165.17,5385
2022/06/27 05:18:47.757,MyJetsonSc4,input,result,1189,13232,1191.49,1191.97,135.68,921.73,132.61,132.41,61.4,5386
2022/06/27 05:18:47.871,MyJetsonSc4,input,result,1190,13233,1285.73,1264.61,146.92,921.73,103.25,132.67,51.11,5387
2022/06/27 05:18:47.984,MyJetsonSc4,input,result,1193,13234,1232.36,1232.87,162.89,921.73,104.18,136.09,39.04,5388
2022/06/27 05:18:48.134,MyJetsonSc4,input,result,1194,13235,1334.95,1310.83,186.07,921.73,85.78,136.22,30.85,5389
2022/06/27 05:18:48.301,MyJetsonSc4,input,result,1195,13236,1441.89,1361.36,146.7,921.73,96.64,135.37,36.05,5391
2022/06/27 05:18:48.472,MyJetsonSc4,input,result,1196,13237,1514.13,1419.85,162.51,921.73,91.18,133.68,46.83,5392
2022/06/27 05:18:48.626,MyJetsonSc4,input,result,1198,13238,1567.89,1462.77,144.44,921.73,90.07,134.01,37.77,5393
2022/06/27 05:18:48.809,MyJetsonSc4,input,result,1200,13239,1565.32,1513.76,173.67,921.73,85.59,135.59,62.85,5394
2022/06/27 05:18:49.004,MyJetsonSc4,input,result,1201,13240,1650.1,1589.82,141.06,921.73,99.13,136.31,98.62,5395
2022/06/27 05:18:49.114,MyJetsonSc4,input,result,1206,13241,1498.3,1498.99,138.33,921.73,102.89,135.49,60.57,5396
2022/06/27 05:18:49.279,MyJetsonSc4,input,result,1207,13242,1596.14,1595.97,157.97,921.73,122.65,135.75,43.58,5397
2022/06/27 05:18:49.405,MyJetsonSc4,input,result,1208,13243,1691.05,1620.47,151.42,921.73,103.93,135.11,34.17,5398
2022/06/27 05:18:49.560,MyJetsonSc4,input,result,1209,13244,1751.63,1548.15,133.79,921.73,100.39,135.26,56.47,5400
2022/06/27 05:18:49.693,MyJetsonSc4,input,result,1210,13245,1696.8,1533.86,148.97,921.73,100.22,135.92,36.77,5401
2022/06/27 05:18:49.845,MyJetsonSc4,input,result,1212,13246,1662.8,1579.62,143.29,921.73,88.63,136.53,37.16,5402
2022/06/27 05:18:50.004,MyJetsonSc4,input,result,1217,13247,1482.72,1483.61,134.53,921.73,101.43,135.14,60.2,5403
2022/06/27 05:18:50.151,MyJetsonSc4,input,result,1221,13248,1408.41,1409.16,156.62,921.73,102.27,135.68,45.97,5404
2022/06/27 05:18:50.333,MyJetsonSc4,input,result,1222,13249,1483.14,1483.12,131.02,921.73,92.76,135.77,103.1,5405
2022/06/27 05:18:50.435,MyJetsonSc4,input,result,1224,13250,1523.48,1524.07,160.06,921.73,102.97,135.85,31.51,5406
2022/06/27 05:18:50.610,MyJetsonSc4,input,result,1226,13251,1568.03,1568.38,164.34,921.73,86.02,136.06,50.79,5408
2022/06/27 05:18:50.742,MyJetsonSc4,input,result,1231,13252,1408.1,1408.64,129.32,921.73,105.14,136.22,34.48,5409
2022/06/27 05:18:50.900,MyJetsonSc4,input,result,1232,13253,1482.08,1482.78,133.26,921.73,100.97,136.53,57.56,5410
2022/06/27 05:18:51.030,MyJetsonSc4,input,result,1234,13254,1501.06,1501.77,150.97,921.73,99.75,136.51,35.95,5411
2022/06/27 05:18:51.173,MyJetsonSc4,input,result,1236,13255,1509.77,1509.96,129.32,921.73,105.53,136.53,36.05,5412
2022/06/27 05:18:51.310,MyJetsonSc4,input,result,1237,13256,1601.36,1579.79,133.94,921.73,100.11,135.92,43.21,5413
2022/06/27 05:18:51.486,MyJetsonSc4,input,result,1238,13257,1687.48,1599.01,138.28,921.73,111.52,136.12,66.96,5414
2022/06/27 05:18:51.621,MyJetsonSc4,input,result,1243,13258,1521.02,1521.63,110.19,921.73,100.41,135.22,79.18,5416
2022/06/27 05:18:51.742,MyJetsonSc4,input,result,1244,13259,1593.51,1593.59,147.43,921.73,92.47,135.01,74.46,5417
2022/06/27 05:18:51.895,MyJetsonSc4,input,result,1247,13260,1581.98,1582.69,162.15,921.73,110.11,134.52,45.28,5418
2022/06/27 05:18:52.037,MyJetsonSc4,input,result,1248,13261,1671.35,1655.43,147.86,921.73,102.09,135.04,43.38,5419
2022/06/27 05:18:52.184,MyJetsonSc4,input,result,1249,13262,1746.65,1682.85,130.39,921.73,99.93,135.28,58.61,5420
2022/06/27 05:18:52.310,MyJetsonSc4,input,result,1250,13263,1834.19,1710.04,153.2,921.73,96.61,135.56,30.39,5421
2022/06/27 05:18:52.468,MyJetsonSc4,input,result,1251,13264,1856.35,1776.1,157.34,921.73,87.2,135.35,36.65,5422
2022/06/27 05:18:52.625,MyJetsonSc4,input,result,1254,13265,1821.25,1778.43,116.39,921.73,100.78,135.96,58.4,5424
2022/06/27 05:18:52.783,MyJetsonSc4,input,result,1256,13266,1855.17,1812.92,152.51,921.73,99.25,135.78,62.44,5425
2022/06/27 05:18:52.909,MyJetsonSc4,input,result,1257,13267,1939.9,1861.8,149.04,921.73,98.73,135.02,36.51,5426
2022/06/27 05:18:53.047,MyJetsonSc4,input,result,1260,13268,1890.56,1865.35,128.53,921.73,99.87,135.41,40.87,5427
2022/06/27 05:18:53.185,MyJetsonSc4,input,result,1263,13269,1851.61,1852.64,133.46,921.73,104.65,134.66,37.09,5428
2022/06/27 05:18:53.337,MyJetsonSc4,input,result,1264,13270,1934.67,1892.07,134.38,921.73,100.62,135.41,53.39,5429
2022/06/27 05:18:53.487,MyJetsonSc4,input,result,1266,13271,1850.97,1791.16,149.0,921.73,101.66,135.68,49.04,5430
2022/06/27 05:18:53.645,MyJetsonSc4,input,result,1267,13272,1937.27,1801.06,145.23,921.73,116.12,135.82,42.39,5432
2022/06/27 05:18:53.788,MyJetsonSc4,input,result,1270,13273,1855.34,1824.41,154.68,921.73,98.19,135.22,46.25,5433
2022/06/27 05:18:53.930,MyJetsonSc4,input,result,1274,13274,1760.24,1759.58,138.93,921.73,98.25,136.18,45.89,5434
2022/06/27 05:18:54.145,MyJetsonSc4,input,result,1277,13275,1764.91,1765.18,183.69,921.73,84.93,135.53,84.47,5435
2022/06/27 05:18:54.308,MyJetsonSc4,input,result,1278,13276,1870.1,1870.71,159.72,921.73,110.37,135.11,59.58,5436
2022/06/27 05:18:54.416,MyJetsonSc4,input,result,1279,13277,1941.11,1941.88,139.23,921.73,99.12,135.48,36.4,5437
2022/06/27 05:18:54.581,MyJetsonSc4,input,result,1281,13278,2003.58,2004.16,165.28,921.73,83.54,134.35,48.04,5438
2022/06/27 05:18:54.741,MyJetsonSc4,input,result,1283,13279,2053.34,2053.5,167.48,921.73,84.24,135.57,35.22,5440
2022/06/27 05:18:54.901,MyJetsonSc4,input,result,1284,13280,2142.07,2079.22,146.63,921.73,85.87,135.31,42.32,5441
2022/06/27 05:18:55.082,MyJetsonSc4,input,result,1286,13281,2176.49,2109.45,135.15,921.73,85.13,134.75,72.4,5442
2022/06/27 05:18:55.247,MyJetsonSc4,input,result,1287,13282,2297.25,2196.45,201.52,921.73,88.99,134.51,41.35,5443
2022/06/27 05:18:55.426,MyJetsonSc4,input,result,1291,13283,2230.51,2219.73,160.28,921.73,88.34,135.41,55.29,5444
2022/06/27 05:18:55.565,MyJetsonSc4,input,result,1292,13284,2310.13,2243.36,134.81,921.73,108.37,134.87,36.88,5445
2022/06/27 05:18:55.714,MyJetsonSc4,input,result,1293,13285,2378.98,2286.03,137.64,921.73,101.25,134.85,50.2,5446
2022/06/27 05:18:55.873,MyJetsonSc4,input,result,1295,13286,2397.71,2295.04,145.08,921.73,109.37,134.53,53.77,5448
2022/06/27 05:18:55.991,MyJetsonSc4,input,result,1297,13287,2349.84,2316.33,113.0,921.73,100.67,134.56,48.52,5449
2022/06/27 05:18:56.120,MyJetsonSc4,input,result,1298,13288,2450.5,2338.05,151.89,921.73,100.19,135.01,36.42,5450
2022/06/27 05:18:56.272,MyJetsonSc4,input,result,1300,13289,2445.19,2372.03,128.96,921.73,99.26,133.89,56.19,5451
2022/06/27 05:18:56.408,MyJetsonSc4,input,result,1303,13290,2429.62,2407.15,148.2,921.73,103.62,133.8,35.93,5452
2022/06/27 05:18:56.543,MyJetsonSc4,input,result,1304,13291,2507.92,2427.77,131.73,921.73,101.09,134.57,38.25,5453
2022/06/27 05:18:56.740,MyJetsonSc4,input,result,1305,13292,2592.81,2471.84,179.02,921.73,85.43,134.47,67.43,5454
2022/06/27 05:18:56.843,MyJetsonSc4,input,result,1307,13293,2557.77,2483.44,122.66,921.73,96.53,134.88,33.51,5456
2022/06/27 05:18:57.015,MyJetsonSc4,input,result,1308,13294,2629.45,2515.5,160.18,921.73,89.11,135.45,48.4,5457
2022/06/27 05:18:57.165,MyJetsonSc4,input,result,1309,13295,2663.29,2353.65,144.43,921.73,87.53,134.98,37.89,5458
2022/06/27 05:18:57.303,MyJetsonSc4,input,result,1310,13296,2471.09,2369.73,133.92,921.73,101.01,134.86,37.9,5459
2022/06/27 05:18:57.431,MyJetsonSc4,input,result,1311,13297,2501.68,2398.51,133.79,921.73,100.62,134.37,29.17,5460
2022/06/27 05:18:57.582,MyJetsonSc4,input,result,1312,13298,2559.34,2535.21,159.69,921.73,84.73,134.9,32.13,5461
2022/06/27 05:18:57.744,MyJetsonSc4,input,result,1315,13299,2584.55,2497.24,152.37,921.73,84.77,134.25,38.3,5463
2022/06/27 05:18:57.928,MyJetsonSc4,input,result,1316,13300,2656.27,2560.19,159.03,921.73,85.61,134.9,57.31,5464
2022/06/27 05:18:58.136,MyJetsonSc4,input,result,1317,13301,2691.21,2568.55,130.46,921.73,106.4,136.04,111.25,5465
2022/06/27 05:18:58.216,MyJetsonSc4,input,result,1318,13302,2707.18,2588.86,138.42,921.73,100.38,135.18,53.72,5466
2022/06/27 05:18:58.382,MyJetsonSc4,input,result,1319,13303,2731.08,2632.1,149.15,921.73,97.77,135.7,70.25,5467
2022/06/27 05:18:58.558,MyJetsonSc4,input,result,1320,13304,2827.49,2731.98,198.05,921.73,91.96,133.72,49.78,5468
2022/06/27 05:18:58.719,MyJetsonSc4,input,result,1323,13305,2827.38,2778.12,170.2,921.73,85.93,133.94,42.7,5469
2022/06/27 05:18:58.867,MyJetsonSc4,input,result,1324,13306,2898.79,2784.34,122.32,921.73,99.92,134.66,46.68,5471
2022/06/27 05:18:59.004,MyJetsonSc4,input,result,1325,13307,2922.61,2855.99,140.67,921.73,95.6,134.83,47.99,5472
2022/06/27 05:18:59.181,MyJetsonSc4,input,result,1327,13308,2978.31,2922.54,174.69,921.73,86.47,135.57,52.91,5473
2022/06/27 05:18:59.372,MyJetsonSc4,input,result,1330,13309,2936.85,2759.06,133.5,921.73,105.38,136.11,89.53,5474
2022/06/27 05:18:59.468,MyJetsonSc4,input,result,1334,13310,2770.65,2756.12,139.27,921.73,112.19,136.61,33.73,5475
2022/06/27 05:18:59.607,MyJetsonSc4,input,result,1339,13311,2624.02,2624.26,140.29,921.73,101.12,135.72,41.72,5476
2022/06/27 05:18:59.754,MyJetsonSc4,input,result,1340,13312,2705.64,2705.94,137.57,921.73,99.33,136.14,47.04,5477
2022/06/27 05:18:59.920,MyJetsonSc4,input,result,1345,13313,2538.8,2538.84,139.06,921.73,120.68,135.21,50.08,5478
2022/06/27 05:19:00.045,MyJetsonSc4,input,result,1346,13314,2623.59,2624.37,118.21,921.73,112.67,135.22,39.95,5480
2022/06/27 05:19:00.193,MyJetsonSc4,input,result,1347,13315,2701.54,2667.51,131.69,921.73,103.95,135.52,63.65,5481
2022/06/27 05:19:00.299,MyJetsonSc4,input,result,1348,13316,2762.63,2689.7,118.82,921.73,95.58,135.22,53.33,5482
2022/06/27 05:19:00.436,MyJetsonSc4,input,result,1351,13317,2719.45,2693.58,156.57,921.73,104.36,135.4,41.07,5483
2022/06/27 05:19:00.580,MyJetsonSc4,input,result,1353,13318,2748.88,2733.94,140.6,921.73,99.89,136.31,45.44,5484
2022/06/27 05:19:00.732,MyJetsonSc4,input,result,1355,13319,2746.22,2746.42,137.66,921.73,100.11,135.98,49.36,5485
2022/06/27 05:19:00.859,MyJetsonSc4,input,result,1356,13320,2857.09,2804.71,142.22,921.73,100.71,134.33,35.46,5486
2022/06/27 05:19:00.995,MyJetsonSc4,input,result,1357,13321,2933.43,2813.58,130.94,921.73,101.55,135.66,34.31,5488
2022/06/27 05:19:01.130,MyJetsonSc4,input,result,1358,13322,2932.8,2839.55,131.14,921.73,102.79,136.62,34.97,5489
2022/06/27 05:19:01.578,MyJetsonSc4,input,result,1359,13323,2969.82,2866.91,131.36,921.73,100.19,135.46,350.4,5490
2022/06/27 05:19:01.619,MyJetsonSc4,input,result,1362,13324,2895.72,2847.34,136.55,921.73,85.33,135.61,265.52,5491
2022/06/27 05:19:01.662,MyJetsonSc4,input,result,1363,13325,2971.32,2639.35,137.02,921.73,88.33,135.8,164.12,5492
2022/06/27 05:19:01.780,MyJetsonSc4,input,result,1367,13326,2622.05,2622.25,125.81,921.73,122.09,135.9,47.61,5493
2022/06/27 05:19:01.930,MyJetsonSc4,input,result,1369,13327,2655.73,2646.59,125.04,921.73,104.93,136.01,71.52,5494
2022/06/27 05:19:02.041,MyJetsonSc4,input,result,1371,13328,2687.06,2682.75,142.9,921.73,106.3,136.76,54.32,5496
2022/06/27 05:19:02.159,MyJetsonSc4,input,result,1377,13329,2452.59,2452.79,146.44,921.73,103.07,136.36,47.8,5497
2022/06/27 05:19:02.263,MyJetsonSc4,input,result,1379,13330,2460.8,2460.1,126.7,921.73,96.74,135.97,34.0,5498
2022/06/27 05:19:02.399,MyJetsonSc4,input,result,1381,13331,2453.04,2453.94,158.63,921.73,97.72,137.12,40.54,5499
2022/06/27 05:19:02.560,MyJetsonSc4,input,result,1382,13332,2584.04,2584.28,170.39,921.73,87.83,136.56,37.3,5500
2022/06/27 05:19:02.752,MyJetsonSc4,input,result,1383,13333,2703.15,2666.14,176.84,921.73,84.66,135.34,50.21,5501
2022/06/27 05:19:02.896,MyJetsonSc4,input,result,1385,13334,2712.84,2686.68,127.47,921.73,99.03,134.92,48.67,5502
2022/06/27 05:19:03.036,MyJetsonSc4,input,result,1389,13335,2618.32,2619.37,140.66,921.73,99.2,134.94,45.05,5504
2022/06/27 05:19:03.332,MyJetsonSc4,input,result,1390,13336,2738.44,2739.24,174.01,921.73,83.85,135.5,176.98,5505
2022/06/27 05:19:03.385,MyJetsonSc4,input,result,1394,13337,2650.7,2651.7,153.52,921.73,87.82,135.23,64.81,5506
2022/06/27 05:19:03.519,MyJetsonSc4,input,result,1396,13338,2680.52,2681.11,145.53,921.73,104.5,135.59,36.88,5507
2022/06/27 05:19:03.676,MyJetsonSc4,input,result,1397,13339,2799.85,2797.34,172.14,921.73,83.39,136.81,39.03,5508
2022/06/27 05:19:03.840,MyJetsonSc4,input,result,1398,13340,2886.54,2886.76,152.55,921.73,86.93,136.35,43.92,5509
2022/06/27 05:19:04.012,MyJetsonSc4,input,result,1399,13341,3001.81,2961.28,160.55,921.73,87.99,136.74,48.96,5511
2022/06/27 05:19:04.150,MyJetsonSc4,input,result,1400,13342,3072.61,2991.62,129.44,921.73,102.65,136.29,39.68,5512
2022/06/27 05:19:04.320,MyJetsonSc4,input,result,1402,13343,3119.17,3037.47,148.91,921.73,88.25,136.96,54.46,5513
2022/06/27 05:19:04.450,MyJetsonSc4,input,result,1403,13344,3167.45,3059.86,149.39,921.73,102.47,137.46,32.92,5514
