asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:17:33.050,MyClient,final_cam_1,nan,nan,4267,3595.72,-1287.5,154.76,139.63,0.01,139.63,1.14,nan
2022/06/27 12:17:33.198,MyClient,final_cam_1,nan,nan,4268,3583.41,-1274.38,143.76,136.94,0.01,136.94,0.94,nan
2022/06/27 12:17:33.363,MyClient,final_cam_1,nan,nan,4269,3716.99,-1241.88,159.96,138.79,0.01,138.79,1.18,nan
2022/06/27 12:17:33.637,MyClient,final_cam_1,nan,nan,4270,3894.77,-1099.53,270.82,137.21,0.01,137.21,0.78,nan
2022/06/27 12:17:33.678,MyClient,final_cam_1,nan,nan,4271,3882.0,-1202.63,35.46,138.03,0.01,138.03,1.03,nan
2022/06/27 12:17:33.705,MyClient,final_cam_1,nan,nan,4272,3752.15,-1299.6,23.71,139.59,0.01,139.59,0.99,nan
2022/06/27 12:17:33.828,MyClient,final_cam_1,nan,nan,4273,3789.24,-1309.14,118.07,138.34,0.01,138.34,0.99,nan
2022/06/27 12:17:34.019,MyClient,final_cam_1,nan,nan,4274,3897.59,-1252.03,186.66,137.83,0.01,137.83,0.97,nan
2022/06/27 12:17:34.097,MyClient,final_cam_1,nan,nan,4275,3793.53,-1311.1,73.71,137.45,0.01,137.45,0.98,nan
2022/06/27 12:17:34.210,MyClient,final_cam_1,nan,nan,4276,2901.84,-1318.58,107.77,135.33,0.01,135.33,0.98,nan
2022/06/27 12:17:34.329,MyClient,final_cam_1,nan,nan,4277,2912.61,-1317.5,114.3,136.68,0.01,136.68,1.19,nan
2022/06/27 12:17:34.446,MyClient,final_cam_1,nan,nan,4278,2934.92,-1315.5,113.86,137.29,0.01,137.29,0.85,nan
2022/06/27 12:17:34.562,MyClient,final_cam_1,nan,nan,4279,2852.29,-1317.0,113.12,137.97,0.01,137.97,0.78,nan
2022/06/27 12:17:34.691,MyClient,final_cam_1,nan,nan,4280,2916.07,-1306.43,125.1,136.87,0.01,136.87,0.73,nan
2022/06/27 12:17:34.796,MyClient,final_cam_1,nan,nan,4281,2958.28,-1319.09,101.92,137.49,0.01,137.49,0.76,nan
2022/06/27 12:17:34.916,MyClient,final_cam_1,nan,nan,4282,3016.18,-1316.95,116.97,137.56,0.01,137.56,0.81,nan
2022/06/27 12:17:35.034,MyClient,final_cam_1,nan,nan,4283,2933.38,-1317.8,113.94,137.41,0.01,137.41,0.77,nan
2022/06/27 12:17:35.150,MyClient,final_cam_1,nan,nan,4284,2996.44,-1318.4,113.03,137.31,0.01,137.31,0.79,nan
2022/06/27 12:17:35.268,MyClient,final_cam_1,nan,nan,4285,3049.87,-1317.58,114.56,137.97,0.01,137.97,0.79,nan
2022/06/27 12:17:35.385,MyClient,final_cam_1,nan,nan,4286,3118.55,-1317.47,113.99,137.84,0.01,137.84,0.75,nan
2022/06/27 12:17:35.505,MyClient,final_cam_1,nan,nan,4287,3133.81,-1316.28,115.78,139.63,0.01,139.63,1.01,nan
2022/06/27 12:17:35.623,MyClient,final_cam_1,nan,nan,4288,3180.84,-1316.6,113.44,137.83,0.01,137.83,0.93,nan
2022/06/27 12:17:35.740,MyClient,final_cam_1,nan,nan,4289,3242.52,-1317.25,112.89,137.53,0.01,137.53,1.01,nan
2022/06/27 12:17:35.887,MyClient,final_cam_1,nan,nan,4290,3315.29,-1287.75,142.96,139.33,0.01,139.33,0.84,nan
2022/06/27 12:17:35.987,MyClient,final_cam_1,nan,nan,4291,3359.97,-1305.01,96.08,138.14,0.01,138.14,0.94,nan
2022/06/27 12:17:36.093,MyClient,final_cam_1,nan,nan,4292,3299.59,-1316.27,102.08,136.97,0.01,136.97,0.74,nan
2022/06/27 12:17:36.213,MyClient,final_cam_1,nan,nan,4293,3299.3,-1315.84,115.11,130.37,0.01,130.37,1.08,nan
2022/06/27 12:17:36.327,MyClient,final_cam_1,nan,nan,4294,3291.14,-1317.62,110.55,135.8,0.01,135.8,0.76,nan
2022/06/27 12:17:36.472,MyClient,final_cam_1,nan,nan,4295,3362.07,-1290.75,141.0,128.01,0.01,128.01,0.7,nan
2022/06/27 12:17:36.595,MyClient,final_cam_1,nan,nan,4296,3423.64,-1286.3,118.63,136.16,0.01,136.16,1.31,nan
2022/06/27 12:17:36.722,MyClient,final_cam_1,nan,nan,4297,3511.16,-1277.09,122.69,134.62,0.01,134.62,0.84,nan
2022/06/27 12:17:36.802,MyClient,final_cam_1,nan,nan,4298,3479.37,-1313.58,76.3,128.95,0.01,128.95,0.95,nan
2022/06/27 12:17:36.951,MyClient,final_cam_1,nan,nan,4299,3583.87,-1283.21,144.26,134.1,0.01,134.1,0.98,nan
2022/06/27 12:17:37.101,MyClient,final_cam_1,nan,nan,4300,3532.77,-1255.19,145.29,136.25,0.01,136.25,1.03,nan
2022/06/27 12:17:37.174,MyClient,final_cam_1,nan,nan,4301,3584.06,-1295.69,67.33,135.48,0.01,135.48,1.32,nan
2022/06/27 12:17:37.325,MyClient,final_cam_1,nan,nan,4302,3542.33,-1260.69,146.79,136.67,0.01,136.67,1.01,nan
2022/06/27 12:17:37.446,MyClient,final_cam_1,nan,nan,4303,3578.99,-1256.95,116.36,137.01,0.01,137.01,0.85,nan
2022/06/27 12:17:37.583,MyClient,final_cam_1,nan,nan,4304,3623.72,-1253.97,131.9,133.73,0.01,133.73,0.93,nan
2022/06/27 12:17:37.665,MyClient,final_cam_1,nan,nan,4305,3598.56,-1278.44,79.04,132.78,0.01,132.78,0.8,nan
2022/06/27 12:17:37.768,MyClient,final_cam_1,nan,nan,4306,3685.01,-1288.91,98.91,134.34,0.01,134.34,0.98,nan
2022/06/27 12:17:37.888,MyClient,final_cam_1,nan,nan,4307,3697.0,-1290.65,116.22,132.56,0.01,132.56,0.69,nan
2022/06/27 12:17:38.020,MyClient,final_cam_1,nan,nan,4308,3641.98,-1274.4,127.82,135.39,0.01,135.39,0.86,nan
2022/06/27 12:17:38.156,MyClient,final_cam_1,nan,nan,4309,3455.13,-1258.62,130.94,136.0,0.01,136.0,1.03,nan
2022/06/27 12:17:38.415,MyClient,final_cam_1,nan,nan,4310,987.22,-1285.39,255.47,136.63,0.01,136.63,0.76,nan
2022/06/27 12:17:38.749,MyClient,final_cam_1,nan,nan,4311,1256.82,-1237.42,329.09,137.33,0.01,137.33,1.03,nan
2022/06/27 12:17:39.043,MyClient,final_cam_1,nan,nan,4312,1491.99,-1230.7,288.93,137.99,0.01,137.99,1.19,nan
2022/06/27 12:17:39.309,MyClient,final_cam_1,nan,nan,4313,1700.53,-1248.76,261.7,137.73,0.01,137.73,0.82,nan
2022/06/27 12:17:39.593,MyClient,final_cam_1,nan,nan,4314,1917.76,-1250.86,279.6,136.85,0.01,136.85,0.8,nan
2022/06/27 12:17:39.874,MyClient,final_cam_1,nan,nan,4315,2138.96,-1256.47,276.57,136.96,0.01,136.96,1.08,nan
2022/06/27 12:17:40.159,MyClient,final_cam_1,nan,nan,4316,2301.81,-1257.07,280.83,136.91,0.01,136.91,1.04,nan
2022/06/27 12:17:40.436,MyClient,final_cam_1,nan,nan,4317,2529.16,-1269.52,271.87,137.27,0.01,137.27,1.07,nan
2022/06/27 12:17:40.706,MyClient,final_cam_1,nan,nan,4318,2616.04,-1280.45,266.37,136.84,0.01,136.84,0.76,nan
2022/06/27 12:17:41.001,MyClient,final_cam_1,nan,nan,4319,2852.16,-1274.26,291.31,136.15,0.01,136.15,0.74,nan
2022/06/27 12:17:41.283,MyClient,final_cam_1,nan,nan,4320,3076.32,-1276.32,276.96,136.67,0.01,136.67,0.94,nan
2022/06/27 12:17:41.558,MyClient,final_cam_1,nan,nan,4321,3288.23,-1291.02,270.13,137.73,0.01,137.73,1.0,nan
2022/06/27 12:17:41.893,MyClient,final_cam_1,nan,nan,4322,3456.49,-1243.02,330.15,136.52,0.01,136.52,0.57,nan
2022/06/27 12:17:42.211,MyClient,final_cam_1,nan,nan,4323,3495.7,-1206.5,313.99,136.16,0.01,136.16,0.47,nan
2022/06/27 12:17:42.263,MyClient,final_cam_1,nan,nan,4324,2959.39,-1270.66,47.87,137.86,0.01,137.86,0.49,nan
2022/06/27 12:17:42.381,MyClient,final_cam_1,nan,nan,4325,2985.96,-1272.21,113.72,137.86,0.01,137.86,0.56,nan
2022/06/27 12:17:42.460,MyClient,final_cam_1,nan,nan,4326,3013.72,-1302.74,76.47,136.54,0.01,136.54,0.39,nan
2022/06/27 12:17:42.561,MyClient,final_cam_1,nan,nan,4327,3082.01,-1315.41,97.26,137.71,0.01,137.71,0.46,nan
2022/06/27 12:17:42.672,MyClient,final_cam_1,nan,nan,4328,3079.44,-1318.9,107.31,138.0,0.01,138.0,0.51,nan
2022/06/27 12:17:42.814,MyClient,final_cam_1,nan,nan,4329,3182.8,-1291.55,138.34,136.3,0.01,136.3,0.48,nan
2022/06/27 12:17:42.967,MyClient,final_cam_1,nan,nan,4330,3231.16,-1254.2,149.89,136.59,0.01,136.59,0.42,nan
2022/06/27 12:17:43.098,MyClient,final_cam_1,nan,nan,4331,3230.67,-1235.57,127.6,136.78,0.01,136.78,0.44,nan
2022/06/27 12:17:43.189,MyClient,final_cam_1,nan,nan,4332,3223.1,-1258.99,87.07,135.7,0.01,135.7,0.62,nan
2022/06/27 12:17:43.251,MyClient,final_cam_1,nan,nan,4333,3229.98,-1310.52,58.11,138.47,0.01,138.47,0.42,nan
2022/06/27 12:17:43.360,MyClient,final_cam_1,nan,nan,4334,3255.82,-1317.79,105.76,139.39,0.02,139.39,0.59,nan
2022/06/27 12:17:43.504,MyClient,final_cam_1,nan,nan,4335,3311.96,-1287.51,140.47,137.09,0.01,137.09,0.56,nan
2022/06/27 12:17:43.595,MyClient,final_cam_1,nan,nan,4336,3395.83,-1313.03,87.3,137.66,0.01,137.66,0.51,nan
2022/06/27 12:17:43.705,MyClient,final_cam_1,nan,nan,4337,2897.07,-1314.13,106.6,135.64,0.01,135.64,0.45,nan
2022/06/27 12:17:43.823,MyClient,final_cam_1,nan,nan,4338,2939.66,-1315.17,113.42,136.67,0.01,136.67,0.5,nan
2022/06/27 12:17:43.969,MyClient,final_cam_1,nan,nan,4339,3014.82,-1278.86,143.49,136.33,0.01,136.33,0.42,nan
2022/06/27 12:17:44.073,MyClient,final_cam_1,nan,nan,4340,3053.16,-1289.36,100.08,136.29,0.01,136.29,0.52,nan
2022/06/27 12:17:44.162,MyClient,final_cam_1,nan,nan,4341,3055.52,-1314.52,84.97,136.64,0.01,136.64,0.42,nan
2022/06/27 12:17:44.322,MyClient,final_cam_1,nan,nan,4342,3206.95,-1271.43,156.56,137.17,0.01,137.17,0.61,nan
2022/06/27 12:17:44.390,MyClient,final_cam_1,nan,nan,4343,3217.86,-1315.13,64.37,138.41,0.01,138.41,0.46,nan
2022/06/27 12:17:44.571,MyClient,final_cam_1,nan,nan,4344,3335.97,-1248.98,176.85,137.69,0.01,137.69,0.41,nan
2022/06/27 12:17:44.619,MyClient,final_cam_1,nan,nan,4345,3309.59,-1317.02,45.54,136.96,0.01,136.96,0.47,nan
2022/06/27 12:17:44.749,MyClient,final_cam_1,nan,nan,4346,3389.02,-1302.98,126.86,136.26,0.01,136.26,0.44,nan
2022/06/27 12:17:44.878,MyClient,final_cam_1,nan,nan,4347,3370.2,-1284.09,125.74,136.91,0.01,136.91,0.44,nan
2022/06/27 12:17:45.022,MyClient,final_cam_1,nan,nan,4348,3463.12,-1259.66,140.14,137.64,0.01,137.64,0.56,nan
2022/06/27 12:17:45.115,MyClient,final_cam_1,nan,nan,4349,3466.47,-1281.21,89.84,137.12,0.01,137.12,0.45,nan
2022/06/27 12:17:45.199,MyClient,final_cam_1,nan,nan,4350,3454.19,-1307.52,80.68,136.73,0.01,136.73,0.46,nan
2022/06/27 12:17:45.367,MyClient,final_cam_1,nan,nan,4351,3579.03,-1251.67,165.2,137.41,0.01,137.41,0.42,nan
2022/06/27 12:17:45.470,MyClient,final_cam_1,nan,nan,4352,3615.25,-1264.24,98.22,138.34,0.01,138.34,0.77,nan
2022/06/27 12:17:45.601,MyClient,final_cam_1,nan,nan,4353,3691.56,-1257.14,126.77,137.34,0.01,137.34,0.45,nan
2022/06/27 12:17:45.684,MyClient,final_cam_1,nan,nan,4354,3424.84,-1281.05,80.12,138.79,0.01,138.79,0.48,nan
2022/06/27 12:17:45.790,MyClient,final_cam_1,nan,nan,4355,3477.05,-1287.42,101.34,136.68,0.01,136.68,0.58,nan
2022/06/27 12:17:45.933,MyClient,final_cam_1,nan,nan,4356,3561.34,-1259.38,138.45,136.74,0.01,136.74,0.6,nan
2022/06/27 12:17:46.023,MyClient,final_cam_1,nan,nan,4357,3404.45,-1295.19,85.95,137.5,0.01,137.5,0.74,nan
2022/06/27 12:17:46.112,MyClient,final_cam_1,nan,nan,4358,3275.96,-1307.05,85.45,136.28,0.01,136.28,0.44,nan
2022/06/27 12:17:46.279,MyClient,final_cam_1,nan,nan,4359,3043.38,-1301.86,163.81,136.47,0.01,136.47,0.43,nan
2022/06/27 12:17:46.463,MyClient,final_cam_1,nan,nan,4360,3133.32,-1280.12,179.63,137.02,0.02,137.02,0.55,nan
2022/06/27 12:17:46.684,MyClient,final_cam_1,nan,nan,4361,3284.73,-1218.01,217.99,135.67,0.01,135.67,0.43,nan
2022/06/27 12:17:46.802,MyClient,final_cam_1,nan,nan,4362,3182.62,-1258.47,113.87,135.95,0.01,135.95,0.43,nan
2022/06/27 12:17:46.969,MyClient,final_cam_1,nan,nan,4363,3255.61,-1253.65,162.29,137.5,0.01,137.5,0.56,nan
2022/06/27 12:17:47.126,MyClient,final_cam_1,nan,nan,4364,3017.03,-1257.65,152.29,134.06,0.01,134.06,0.56,nan
2022/06/27 12:17:47.280,MyClient,final_cam_1,nan,nan,4365,3109.72,-1261.06,151.25,135.01,0.01,135.01,0.42,nan
2022/06/27 12:17:47.424,MyClient,final_cam_1,nan,nan,4366,3071.04,-1281.37,139.17,127.95,0.01,127.95,0.55,nan
2022/06/27 12:17:47.578,MyClient,final_cam_1,nan,nan,4367,3090.25,-1286.68,149.09,135.23,0.01,135.23,0.56,nan
2022/06/27 12:17:47.733,MyClient,final_cam_1,nan,nan,4368,3215.94,-1287.09,152.28,136.06,0.01,136.06,0.4,nan
2022/06/27 12:17:47.890,MyClient,final_cam_1,nan,nan,4369,3154.78,-1291.81,153.22,135.92,0.01,135.92,0.57,nan
2022/06/27 12:17:48.025,MyClient,final_cam_1,nan,nan,4370,3193.27,-1317.59,129.46,136.19,0.01,136.19,0.55,nan
2022/06/27 12:17:48.227,MyClient,final_cam_1,nan,nan,4371,3271.89,-1274.33,198.6,136.73,0.01,136.73,0.45,nan
2022/06/27 12:17:48.381,MyClient,final_cam_1,nan,nan,4372,3236.52,-1280.15,150.8,136.63,0.01,136.63,0.41,nan
2022/06/27 12:17:48.516,MyClient,final_cam_1,nan,nan,4373,3355.88,-1305.55,131.06,135.84,0.01,135.84,0.51,nan
2022/06/27 12:17:48.665,MyClient,final_cam_1,nan,nan,4374,3352.69,-1315.7,146.37,134.68,0.01,134.68,0.42,nan
2022/06/27 12:17:48.887,MyClient,final_cam_1,nan,nan,4375,3540.65,-1255.89,217.74,134.73,0.01,134.73,0.41,nan
2022/06/27 12:17:49.032,MyClient,final_cam_1,nan,nan,4376,3510.73,-1268.91,140.82,135.16,0.01,135.16,0.55,nan
2022/06/27 12:17:49.213,MyClient,final_cam_1,nan,nan,4377,3484.55,-1249.71,175.6,136.91,0.01,136.91,0.57,nan
2022/06/27 12:17:49.350,MyClient,final_cam_1,nan,nan,4378,3488.64,-1273.94,134.4,135.4,0.01,135.4,0.41,nan
2022/06/27 12:17:49.493,MyClient,final_cam_1,nan,nan,4379,3620.48,-1290.28,139.21,134.68,0.01,134.68,0.42,nan
2022/06/27 12:17:49.669,MyClient,final_cam_1,nan,nan,4380,3554.96,-1275.66,172.38,136.01,0.01,136.01,0.4,nan
2022/06/27 12:17:49.812,MyClient,final_cam_1,nan,nan,4381,3672.64,-1290.8,139.78,134.63,0.01,134.63,0.54,nan
2022/06/27 12:17:49.948,MyClient,final_cam_1,nan,nan,4382,3767.25,-1313.79,131.59,135.18,0.01,135.18,0.54,nan
2022/06/27 12:17:50.112,MyClient,final_cam_1,nan,nan,4383,3813.15,-1310.17,159.26,136.48,0.01,136.48,0.56,nan
2022/06/27 12:17:50.293,MyClient,final_cam_1,nan,nan,4384,3024.07,-1266.89,177.06,135.98,0.01,135.98,0.44,nan
2022/06/27 12:17:50.466,MyClient,final_cam_1,nan,nan,4385,3112.73,-1223.61,168.66,136.15,0.01,136.15,0.6,nan
2022/06/27 12:17:50.529,MyClient,final_cam_1,nan,nan,4386,3132.51,-1289.13,58.71,136.12,0.01,136.12,0.58,nan
2022/06/27 12:17:50.679,MyClient,final_cam_1,nan,nan,4387,3167.8,-1266.46,146.05,136.98,0.01,136.98,0.45,nan
2022/06/27 12:17:50.800,MyClient,final_cam_1,nan,nan,4388,3094.4,-1276.11,116.78,135.77,0.01,135.77,0.59,nan
2022/06/27 12:17:50.951,MyClient,final_cam_1,nan,nan,4389,3089.86,-1252.36,147.59,137.24,0.01,137.24,0.67,nan
2022/06/27 12:17:51.069,MyClient,final_cam_1,nan,nan,4390,3088.03,-1264.3,113.71,137.8,0.01,137.8,0.56,nan
2022/06/27 12:17:51.192,MyClient,final_cam_1,nan,nan,4391,3162.75,-1273.64,119.27,136.04,0.01,136.04,0.46,nan
2022/06/27 12:17:51.285,MyClient,final_cam_1,nan,nan,4392,3195.69,-1305.94,90.47,136.34,0.01,136.34,0.48,nan
2022/06/27 12:17:51.414,MyClient,final_cam_1,nan,nan,4393,3221.24,-1306.75,125.01,137.35,0.01,137.35,0.59,nan
2022/06/27 12:17:51.566,MyClient,final_cam_1,nan,nan,4394,3291.97,-1288.38,148.48,138.65,0.01,138.65,0.42,nan
2022/06/27 12:17:51.718,MyClient,final_cam_1,nan,nan,4395,3357.71,-1269.47,148.94,136.8,0.01,136.8,0.43,nan
2022/06/27 12:17:51.816,MyClient,final_cam_1,nan,nan,4396,3406.3,-1289.67,95.69,137.36,0.01,137.36,0.44,nan
2022/06/27 12:17:51.955,MyClient,final_cam_1,nan,nan,4397,3490.65,-1283.89,134.5,136.88,0.02,136.88,0.59,nan
2022/06/27 12:17:52.107,MyClient,final_cam_1,nan,nan,4398,3484.23,-1259.6,146.54,137.63,0.01,137.63,0.59,nan
2022/06/27 12:17:52.222,MyClient,final_cam_1,nan,nan,4399,3516.05,-1275.81,111.39,136.34,0.01,136.34,0.49,nan
2022/06/27 12:17:52.326,MyClient,final_cam_1,nan,nan,4400,2970.94,-1298.17,99.77,138.29,0.01,138.29,0.55,nan
2022/06/27 12:17:52.481,MyClient,final_cam_1,nan,nan,4401,3050.51,-1270.49,151.58,136.81,0.01,136.81,0.42,nan
2022/06/27 12:17:52.603,MyClient,final_cam_1,nan,nan,4402,3130.68,-1286.29,118.04,136.29,0.01,136.29,0.54,nan
2022/06/27 12:17:52.724,MyClient,final_cam_1,nan,nan,4403,3171.58,-1285.17,117.99,138.7,0.01,138.7,0.51,nan
2022/06/27 12:17:52.842,MyClient,final_cam_1,nan,nan,4404,3217.44,-1310.64,114.06,136.41,0.01,136.41,0.47,nan
2022/06/27 12:17:52.982,MyClient,final_cam_1,nan,nan,4405,3221.39,-1286.98,135.93,136.14,0.01,136.14,0.51,nan
2022/06/27 12:17:53.122,MyClient,final_cam_1,nan,nan,4406,3221.38,-1275.52,136.49,136.61,0.01,136.61,0.57,nan
2022/06/27 12:17:53.268,MyClient,final_cam_1,nan,nan,4407,3243.21,-1259.84,141.76,136.82,0.01,136.82,0.5,nan
2022/06/27 12:17:53.388,MyClient,final_cam_1,nan,nan,4408,3238.65,-1268.7,116.46,137.22,0.01,137.22,0.5,nan
2022/06/27 12:17:53.474,MyClient,final_cam_1,nan,nan,4409,3300.72,-1310.43,82.55,138.11,0.01,138.11,0.46,nan
2022/06/27 12:17:53.619,MyClient,final_cam_1,nan,nan,4410,3320.48,-1294.68,140.81,137.62,0.01,137.62,0.42,nan
2022/06/27 12:17:53.726,MyClient,final_cam_1,nan,nan,4411,3414.74,-1316.0,104.39,136.23,0.01,136.23,0.42,nan
2022/06/27 12:17:53.857,MyClient,final_cam_1,nan,nan,4412,3368.36,-1314.28,127.56,137.25,0.01,137.25,0.6,nan
2022/06/27 12:17:54.012,MyClient,final_cam_1,nan,nan,4413,3255.13,-1288.98,150.52,136.69,0.01,136.69,0.52,nan
2022/06/27 12:17:54.171,MyClient,final_cam_1,nan,nan,4414,3367.12,-1263.67,155.3,137.5,0.01,137.5,0.43,nan
2022/06/27 12:17:54.262,MyClient,final_cam_1,nan,nan,4415,2804.95,-1283.62,87.12,136.79,0.01,136.79,0.45,nan
2022/06/27 12:17:54.374,MyClient,final_cam_1,nan,nan,4416,2855.57,-1282.12,109.4,137.49,0.01,137.49,0.49,nan
2022/06/27 12:17:54.520,MyClient,final_cam_1,nan,nan,4417,2946.87,-1251.54,142.03,136.71,0.01,136.71,0.53,nan
2022/06/27 12:17:54.589,MyClient,final_cam_1,nan,nan,4418,2930.01,-1281.01,64.86,136.31,0.01,136.31,0.54,nan
2022/06/27 12:17:54.686,MyClient,final_cam_1,nan,nan,4419,2989.87,-1289.65,93.5,137.51,0.01,137.51,0.48,nan
2022/06/27 12:17:54.840,MyClient,final_cam_1,nan,nan,4420,3072.99,-1245.71,150.4,137.75,0.01,137.75,0.56,nan
2022/06/27 12:17:54.924,MyClient,final_cam_1,nan,nan,4421,3106.46,-1270.09,79.42,136.76,0.01,136.76,0.41,nan
2022/06/27 12:17:55.012,MyClient,final_cam_1,nan,nan,4422,3108.65,-1290.04,82.84,136.69,0.01,136.69,0.49,nan
2022/06/27 12:17:55.130,MyClient,final_cam_1,nan,nan,4423,3197.81,-1279.39,114.88,137.07,0.01,137.07,0.42,nan
2022/06/27 12:17:55.261,MyClient,final_cam_1,nan,nan,4424,3252.59,-1256.32,126.21,137.44,0.01,137.44,0.56,nan
2022/06/27 12:17:55.346,MyClient,final_cam_1,nan,nan,4425,3252.49,-1281.54,81.84,138.42,0.01,138.42,0.48,nan
2022/06/27 12:17:55.470,MyClient,final_cam_1,nan,nan,4426,3316.94,-1263.45,119.39,137.68,0.01,137.68,0.58,nan
2022/06/27 12:17:55.599,MyClient,final_cam_1,nan,nan,4427,3409.59,-1241.19,126.24,136.6,0.01,136.6,0.41,nan
2022/06/27 12:17:55.668,MyClient,final_cam_1,nan,nan,4428,3305.82,-1284.73,66.55,137.55,0.01,137.55,0.41,nan
2022/06/27 12:17:55.762,MyClient,final_cam_1,nan,nan,4429,3385.06,-1296.02,89.46,138.12,0.01,138.12,0.64,nan
2022/06/27 12:17:55.888,MyClient,final_cam_1,nan,nan,4430,3418.3,-1276.57,122.88,137.5,0.01,137.5,0.44,nan
2022/06/27 12:17:55.992,MyClient,final_cam_1,nan,nan,4431,3495.39,-1290.73,100.53,136.39,0.01,136.39,0.47,nan
2022/06/27 12:17:56.100,MyClient,final_cam_1,nan,nan,4432,3487.62,-1281.94,104.01,136.16,0.01,136.16,0.58,nan
2022/06/27 12:17:56.233,MyClient,final_cam_1,nan,nan,4433,3577.0,-1261.28,129.81,136.46,0.01,136.46,0.4,nan
2022/06/27 12:17:56.311,MyClient,final_cam_1,nan,nan,4434,3519.4,-1286.55,74.16,138.41,0.01,138.41,0.45,nan
2022/06/27 12:17:56.433,MyClient,final_cam_1,nan,nan,4435,3632.19,-1272.59,118.7,136.78,0.01,136.78,0.55,nan
2022/06/27 12:17:56.543,MyClient,final_cam_1,nan,nan,4436,3613.27,-1273.4,105.6,135.93,0.01,135.93,0.74,nan
2022/06/27 12:17:56.625,MyClient,final_cam_1,nan,nan,4437,3614.14,-1297.22,78.97,136.02,0.01,136.02,0.51,nan
2022/06/27 12:17:56.738,MyClient,final_cam_1,nan,nan,4438,3553.66,-1292.81,108.42,138.22,0.01,138.22,0.52,nan
2022/06/27 12:17:56.889,MyClient,final_cam_1,nan,nan,4439,3601.03,-1250.42,147.75,137.53,0.01,137.53,0.54,nan
2022/06/27 12:17:56.954,MyClient,final_cam_1,nan,nan,4440,3564.68,-1292.98,60.37,136.39,0.01,136.39,0.46,nan
2022/06/27 12:17:57.213,MyClient,final_cam_1,nan,nan,4441,3803.3,-1141.88,255.07,136.05,0.01,136.05,0.51,nan
2022/06/27 12:17:57.272,MyClient,final_cam_1,nan,nan,4442,3464.88,-1192.28,54.8,134.2,0.01,134.2,0.57,nan
2022/06/27 12:17:57.335,MyClient,final_cam_1,nan,nan,4443,3463.2,-1238.42,59.61,133.97,0.01,133.97,0.43,nan
2022/06/27 12:17:57.434,MyClient,final_cam_1,nan,nan,4444,3492.58,-1244.42,95.48,133.22,0.01,133.22,0.51,nan
2022/06/27 12:17:57.531,MyClient,final_cam_1,nan,nan,4445,3428.26,-1275.99,92.62,134.93,0.01,134.93,0.45,nan
2022/06/27 12:17:57.612,MyClient,final_cam_1,nan,nan,4446,3488.17,-1286.1,78.03,135.3,0.01,135.3,0.42,nan
2022/06/27 12:17:57.781,MyClient,final_cam_1,nan,nan,4447,3556.9,-1225.2,165.6,134.69,0.01,134.69,0.51,nan
2022/06/27 12:17:57.872,MyClient,final_cam_1,nan,nan,4448,3627.37,-1241.08,86.24,136.79,0.01,136.79,0.57,nan
2022/06/27 12:17:57.985,MyClient,final_cam_1,nan,nan,4449,3663.45,-1237.73,108.68,134.68,0.01,134.68,0.52,nan
2022/06/27 12:17:58.080,MyClient,final_cam_1,nan,nan,4450,3487.51,-1246.85,92.11,136.05,0.01,136.05,0.39,nan
2022/06/27 12:17:58.191,MyClient,final_cam_1,nan,nan,4451,3538.47,-1246.62,105.95,136.64,0.01,136.64,0.54,nan
2022/06/27 12:17:58.278,MyClient,final_cam_1,nan,nan,4452,2920.32,-1280.53,83.64,135.13,0.01,135.13,0.47,nan
2022/06/27 12:17:58.405,MyClient,final_cam_1,nan,nan,4453,3014.86,-1281.77,123.35,135.35,0.01,135.35,0.55,nan
2022/06/27 12:17:58.552,MyClient,final_cam_1,nan,nan,4454,3053.43,-1259.63,142.86,134.33,0.01,134.33,0.43,nan
2022/06/27 12:17:58.633,MyClient,final_cam_1,nan,nan,4455,3081.17,-1289.11,78.49,132.64,0.01,132.64,0.4,nan
2022/06/27 12:17:58.765,MyClient,final_cam_1,nan,nan,4456,3147.36,-1278.86,128.07,135.48,0.01,135.48,0.45,nan
2022/06/27 12:17:58.898,MyClient,final_cam_1,nan,nan,4457,3229.78,-1267.17,130.15,136.62,0.01,136.62,0.42,nan
2022/06/27 12:17:59.032,MyClient,final_cam_1,nan,nan,4458,3305.83,-1263.47,130.26,135.72,0.01,135.72,0.66,nan
2022/06/27 12:17:59.152,MyClient,final_cam_1,nan,nan,4459,3357.15,-1256.21,115.07,135.72,0.01,135.72,0.59,nan
2022/06/27 12:17:59.279,MyClient,final_cam_1,nan,nan,4460,3429.65,-1250.58,123.2,135.83,0.01,135.83,0.54,nan
2022/06/27 12:17:59.454,MyClient,final_cam_1,nan,nan,4461,3499.99,-1199.65,171.01,136.86,0.01,136.86,0.57,nan
2022/06/27 12:17:59.552,MyClient,final_cam_1,nan,nan,4462,3473.61,-1220.42,93.67,136.63,0.01,136.63,0.55,nan
2022/06/27 12:17:59.623,MyClient,final_cam_1,nan,nan,4463,3446.28,-1270.99,66.21,137.02,0.01,137.02,0.47,nan
2022/06/27 12:17:59.752,MyClient,final_cam_1,nan,nan,4464,3543.03,-1264.21,124.43,137.44,0.01,137.44,0.43,nan
2022/06/27 12:17:59.861,MyClient,final_cam_1,nan,nan,4465,3554.11,-1275.31,103.61,136.58,0.01,136.58,0.66,nan
