asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 07:13:27.438,MyJetson,input,final_cam_1,788,17817,123.19,123.95,137.49,921.73,100.33,49.86,26.46,10543
2022/06/14 07:13:27.554,MyJetson,input,final_cam_1,790,18437,85.06,85.58,40.1,921.73,96.96,49.95,26.6,10544
2022/06/14 07:13:27.691,MyJetson,input,final_cam_1,791,17818,121.37,121.95,108.13,921.73,117.98,49.8,23.43,10545
2022/06/14 07:13:27.815,MyJetson,input,final_cam_1,793,17820,100.74,101.29,57.49,921.73,103.19,50.02,24.95,10546
2022/06/14 07:13:27.921,MyJetson,input,final_cam_1,795,18439,64.91,65.14,54.63,921.73,90.15,49.75,20.15,10547
2022/06/14 07:13:28.067,MyJetson,input,final_cam_1,796,17821,148.14,148.93,2.05,921.73,76.88,49.69,16.3,10548
2022/06/14 07:13:28.208,MyJetson,input,final_cam_1,798,17822,113.48,113.58,122.66,921.73,76.32,49.85,30.92,10549
2022/06/14 07:13:28.359,MyJetson,input,final_cam_1,799,18441,131.39,132.25,28.97,921.73,126.68,49.95,34.62,10550
2022/06/14 07:13:28.486,MyJetson,input,final_cam_1,801,17824,117.36,117.58,63.69,921.73,104.98,49.53,34.64,10551
2022/06/14 07:13:28.595,MyJetson,input,final_cam_1,803,18442,80.12,80.73,23.76,921.73,92.05,49.88,31.84,10552
2022/06/14 07:13:28.709,MyJetson,input,final_cam_1,804,18443,114.97,115.94,88.45,921.73,103.24,49.92,24.0,10553
2022/06/14 07:13:28.822,MyJetson,input,final_cam_1,806,18444,74.58,75.46,32.79,921.73,91.0,49.91,24.78,10554
2022/06/14 07:13:28.949,MyJetson,input,final_cam_1,807,18445,107.26,108.2,77.87,921.73,103.81,49.58,27.45,10555
2022/06/14 07:13:29.084,MyJetson,input,final_cam_1,808,17827,151.62,152.53,117.87,921.73,112.59,49.8,29.3,10556
2022/06/14 07:13:29.203,MyJetson,input,final_cam_1,810,17829,123.43,124.31,50.86,921.73,100.93,49.96,26.89,10557
2022/06/14 07:13:29.317,MyJetson,input,final_cam_1,812,18447,85.91,86.57,34.05,921.73,89.25,50.03,31.83,10558
2022/06/14 07:13:29.446,MyJetson,input,final_cam_1,813,18448,114.92,115.06,80.16,921.73,107.44,50.0,33.08,10559
2022/06/14 07:13:29.576,MyJetson,input,final_cam_1,814,17830,163.47,164.08,128.59,921.73,115.05,49.86,27.2,10560
2022/06/14 07:13:29.801,MyJetson,input,final_cam_1,816,17832,138.75,139.42,65.94,921.73,101.25,49.82,130.54,10561
2022/06/14 07:13:29.824,MyJetson,input,final_cam_1,818,18449,99.96,100.91,14.72,921.73,85.4,50.1,47.52,10562
2022/06/14 07:13:29.941,MyJetson,input,final_cam_1,819,17834,126.07,126.88,126.17,921.73,119.42,49.93,24.26,10563
2022/06/14 07:13:30.079,MyJetson,input,final_cam_1,821,18450,104.24,104.5,17.63,921.73,118.81,49.82,24.39,10564
2022/06/14 07:13:30.214,MyJetson,input,final_cam_1,823,18451,78.93,79.43,31.61,921.73,102.77,49.97,35.43,10565
2022/06/14 07:13:30.337,MyJetson,input,final_cam_1,824,17837,122.04,122.52,114.21,921.73,103.58,50.12,35.14,10566
2022/06/14 07:13:30.459,MyJetson,input,final_cam_1,825,18452,166.69,167.6,79.82,921.73,105.32,49.93,30.19,10567
2022/06/14 07:13:30.595,MyJetson,input,final_cam_1,827,17839,133.91,134.56,53.68,921.73,115.07,49.84,31.69,10568
2022/06/14 07:13:30.704,MyJetson,input,final_cam_1,829,18453,111.24,111.84,17.66,921.73,91.81,49.92,26.29,10569
2022/06/14 07:13:30.836,MyJetson,input,final_cam_1,830,18454,143.68,143.99,89.51,921.73,101.88,50.21,36.95,10570
2022/06/14 07:13:30.954,MyJetson,input,final_cam_1,832,18455,105.19,106.11,10.53,921.73,100.22,50.05,33.99,10571
2022/06/14 07:13:31.080,MyJetson,input,final_cam_1,834,18457,65.48,65.76,53.72,921.73,104.09,50.08,36.42,10572
2022/06/14 07:13:31.185,MyJetson,input,final_cam_1,835,17842,109.48,110.43,120.49,921.73,92.92,50.05,27.38,10573
2022/06/14 07:13:31.329,MyJetson,input,final_cam_1,836,18458,143.86,144.84,56.71,921.73,117.48,50.08,32.55,10574
2022/06/14 07:13:31.436,MyJetson,input,final_cam_1,838,17844,120.42,120.71,56.44,921.73,95.47,50.05,23.96,10575
2022/06/14 07:13:31.555,MyJetson,input,final_cam_1,840,18460,70.91,71.63,45.71,921.73,90.04,50.29,32.76,10576
2022/06/14 07:13:31.654,MyJetson,input,final_cam_1,841,18461,104.98,105.96,73.58,921.73,86.98,50.09,23.41,10577
2022/06/14 07:13:31.784,MyJetson,input,final_cam_1,842,18462,131.64,132.52,92.27,921.73,99.84,50.16,32.75,10578
2022/06/14 07:13:31.903,MyJetson,input,final_cam_1,843,17845,172.66,172.76,161.88,921.73,102.75,50.36,28.39,10579
2022/06/14 07:13:32.032,MyJetson,input,final_cam_1,845,18463,135.9,136.78,2.17,921.73,102.7,50.12,34.56,10580
2022/06/14 07:13:32.139,MyJetson,input,final_cam_1,847,18464,98.79,99.61,19.89,921.73,89.33,50.16,30.87,10581
2022/06/14 07:13:32.270,MyJetson,input,final_cam_1,848,18465,130.57,131.06,99.02,921.73,108.17,50.29,33.02,10582
2022/06/14 07:13:32.381,MyJetson,input,final_cam_1,850,18466,97.24,97.65,16.37,921.73,98.58,50.19,25.36,10583
2022/06/14 07:13:32.525,MyJetson,input,final_cam_1,851,17849,136.82,137.62,123.9,921.73,118.7,50.31,28.49,10584
2022/06/14 07:13:32.660,MyJetson,input,final_cam_1,853,17851,115.63,116.57,52.58,921.73,108.68,50.12,35.0,10585
2022/06/14 07:13:32.773,MyJetson,input,final_cam_1,854,17852,164.56,165.11,90.45,921.73,100.34,50.13,26.74,10586
2022/06/14 07:13:32.925,MyJetson,input,final_cam_1,856,18467,127.17,127.59,37.84,921.73,124.21,50.08,33.97,10587
2022/06/14 07:13:33.077,MyJetson,input,final_cam_1,857,17854,191.05,191.22,115.7,921.73,122.78,50.52,43.01,10588
2022/06/14 07:13:33.191,MyJetson,input,final_cam_1,859,17856,169.61,170.53,59.97,921.73,110.01,49.82,27.3,10589
2022/06/14 07:13:33.310,MyJetson,input,final_cam_1,861,17858,141.74,142.07,58.26,921.73,88.76,49.83,36.56,10590
2022/06/14 07:13:33.427,MyJetson,input,final_cam_1,862,17859,171.23,172.3,80.05,921.73,106.29,49.8,26.69,10591
2022/06/14 07:13:33.557,MyJetson,input,final_cam_1,864,18469,138.1,139.05,16.7,921.73,104.93,49.78,31.22,10592
2022/06/14 07:13:33.677,MyJetson,input,final_cam_1,866,18470,102.51,103.15,19.25,921.73,105.62,49.58,23.81,10593
2022/06/14 07:13:33.791,MyJetson,input,final_cam_1,868,18471,70.32,70.65,30.95,921.73,90.83,49.86,27.45,10594
2022/06/14 07:13:33.919,MyJetson,input,final_cam_1,869,18472,101.19,101.65,74.94,921.73,107.86,49.76,27.53,10595
2022/06/14 07:13:34.038,MyJetson,input,final_cam_1,871,18473,67.32,67.76,30.52,921.73,92.54,49.97,32.84,10596
2022/06/14 07:13:34.174,MyJetson,input,final_cam_1,872,17863,111.91,112.6,138.19,921.73,108.28,50.14,28.86,10597
2022/06/14 07:13:34.300,MyJetson,input,final_cam_1,874,18474,81.83,82.35,3.11,921.73,101.95,49.72,31.89,10598
2022/06/14 07:13:34.418,MyJetson,input,final_cam_1,875,17865,121.09,121.55,105.42,921.73,96.03,50.08,33.31,10599
2022/06/14 07:13:34.540,MyJetson,input,final_cam_1,876,18475,157.52,157.28,71.3,921.73,99.67,49.91,33.96,10600
2022/06/14 07:13:34.657,MyJetson,input,final_cam_1,878,18476,117.43,117.72,14.65,921.73,107.59,50.02,24.38,10601
2022/06/14 07:13:34.796,MyJetson,input,final_cam_1,880,18477,86.95,87.76,18.68,921.73,111.33,49.77,31.89,10602
2022/06/14 07:13:34.912,MyJetson,input,final_cam_1,882,18478,58.06,58.2,40.26,921.73,100.07,49.96,27.49,10603
2022/06/14 07:13:35.037,MyJetson,input,final_cam_1,883,17869,98.68,99.47,113.48,921.73,98.31,49.78,33.69,10604
2022/06/14 07:13:35.144,MyJetson,input,final_cam_1,884,18479,136.54,137.16,60.01,921.73,95.27,49.94,24.45,10605
2022/06/14 07:13:35.264,MyJetson,input,final_cam_1,886,18481,92.02,92.64,50.2,921.73,91.15,50.21,32.43,10606
2022/06/14 07:13:35.392,MyJetson,input,final_cam_1,887,18482,123.41,124.07,86.06,921.73,106.59,50.2,32.72,10607
2022/06/14 07:13:35.541,MyJetson,input,final_cam_1,888,18483,171.41,172.13,106.7,921.73,123.81,50.07,33.96,10608
2022/06/14 07:13:35.678,MyJetson,input,final_cam_1,890,18484,159.91,154.72,7.98,921.73,115.43,50.28,31.12,10609
2022/06/14 07:13:35.828,MyJetson,input,final_cam_1,892,18485,140.34,141.03,10.44,921.73,114.73,50.26,42.85,10610
2022/06/14 07:13:35.949,MyJetson,input,final_cam_1,894,18486,113.96,113.84,26.39,921.73,113.28,50.27,29.03,10611
2022/06/14 07:13:36.080,MyJetson,input,final_cam_1,896,18488,88.78,89.42,38.17,921.73,92.79,50.37,45.77,10612
2022/06/14 07:13:36.218,MyJetson,input,final_cam_1,897,18489,123.25,123.72,84.09,921.73,125.19,50.51,38.2,10613
2022/06/14 07:13:36.366,MyJetson,input,final_cam_1,899,17874,110.77,110.76,47.0,921.73,111.01,50.56,52.88,10614
2022/06/14 07:13:36.462,MyJetson,input,final_cam_1,900,18490,162.38,163.17,68.4,921.73,101.44,50.47,26.35,10615
2022/06/14 07:13:36.593,MyJetson,input,final_cam_1,902,18491,122.65,123.04,30.95,921.73,109.89,50.5,27.87,10616
2022/06/14 07:13:36.722,MyJetson,input,final_cam_1,904,18492,94.54,94.53,16.98,921.73,108.1,50.68,28.38,10617
2022/06/14 07:13:36.861,MyJetson,input,final_cam_1,905,17877,142.92,142.9,132.67,921.73,117.2,50.39,29.02,10618
2022/06/14 07:13:36.980,MyJetson,input,final_cam_1,907,17879,121.09,122.02,56.36,921.73,101.61,50.51,25.63,10619
2022/06/14 07:13:37.099,MyJetson,input,final_cam_1,909,18493,81.41,81.98,40.75,921.73,90.23,50.67,33.6,10620
2022/06/14 07:13:37.217,MyJetson,input,final_cam_1,910,18494,109.06,110.14,69.83,921.73,107.56,50.71,24.47,10621
2022/06/14 07:13:37.385,MyJetson,input,final_cam_1,912,18495,73.08,74.09,36.72,921.73,91.25,50.67,78.84,10622
2022/06/14 07:13:37.492,MyJetson,input,final_cam_1,913,18496,112.23,113.27,65.1,921.73,125.13,50.64,34.63,10623
2022/06/14 07:13:37.630,MyJetson,input,final_cam_1,915,17882,102.7,103.36,92.82,921.73,113.41,50.67,35.06,10624
2022/06/14 07:13:37.760,MyJetson,input,final_cam_1,917,18499,83.85,84.18,54.91,921.73,110.69,50.69,27.22,10625
2022/06/14 07:13:37.902,MyJetson,input,final_cam_1,918,18500,137.14,138.1,86.79,921.73,114.08,50.42,31.25,10626
2022/06/14 07:13:38.058,MyJetson,input,final_cam_1,920,18501,112.86,112.99,14.29,921.73,129.06,50.59,39.12,10627
2022/06/14 07:13:38.190,MyJetson,input,final_cam_1,921,18502,183.24,183.36,109.94,921.73,121.83,50.82,26.38,10628
2022/06/14 07:13:38.336,MyJetson,input,final_cam_1,924,18504,86.75,87.67,46.61,921.73,130.28,50.75,23.6,10629
2022/06/14 07:13:38.447,MyJetson,input,final_cam_1,926,18505,76.67,77.52,29.97,921.73,89.98,50.83,24.21,10630
2022/06/14 07:13:38.596,MyJetson,input,final_cam_1,927,18506,100.84,101.72,82.91,921.73,103.73,50.74,49.3,10631
2022/06/14 07:13:38.715,MyJetson,input,final_cam_1,928,17886,147.72,148.73,115.23,921.73,113.0,50.95,34.55,10632
2022/06/14 07:13:38.834,MyJetson,input,final_cam_1,930,17888,121.01,121.28,69.31,921.73,96.38,50.49,36.39,10633
2022/06/14 07:13:38.951,MyJetson,input,final_cam_1,931,18507,157.25,158.11,66.31,921.73,106.83,50.57,26.51,10634
2022/06/14 07:13:39.082,MyJetson,input,final_cam_1,933,17890,125.05,126.12,47.7,921.73,106.8,50.48,30.15,10635
2022/06/14 07:13:39.205,MyJetson,input,final_cam_1,935,18508,92.28,93.02,21.98,921.73,100.11,50.7,33.92,10636
2022/06/14 07:13:39.317,MyJetson,input,final_cam_1,936,17892,132.34,133.37,117.72,921.73,95.29,50.64,29.6,10637
2022/06/14 07:13:39.431,MyJetson,input,final_cam_1,937,18509,167.93,168.07,60.6,921.73,97.07,50.54,26.85,10638
2022/06/14 07:13:39.569,MyJetson,input,final_cam_1,939,18510,125.79,125.97,8.93,921.73,108.48,50.94,35.51,10639
2022/06/14 07:13:39.692,MyJetson,input,final_cam_1,940,17894,174.51,174.64,108.33,921.73,110.51,50.47,27.23,10640
2022/06/14 07:13:39.841,MyJetson,input,final_cam_1,942,17896,145.14,145.53,60.57,921.73,113.82,50.83,42.65,10641
2022/06/14 07:13:39.939,MyJetson,input,final_cam_1,944,17898,119.33,118.76,53.45,921.73,95.83,50.63,23.82,10642
2022/06/14 07:13:40.058,MyJetson,input,final_cam_1,946,18512,71.62,71.75,60.19,921.73,92.74,50.72,30.46,10643
2022/06/14 07:13:40.169,MyJetson,input,final_cam_1,947,18513,104.14,104.49,80.11,921.73,91.66,50.62,29.71,10644
2022/06/14 07:13:40.294,MyJetson,input,final_cam_1,948,18514,136.44,136.55,90.21,921.73,105.28,50.67,27.99,10645
2022/06/14 07:13:40.437,MyJetson,input,final_cam_1,950,18515,100.84,101.07,19.21,921.73,118.91,50.2,33.09,10646
2022/06/14 07:13:40.573,MyJetson,input,final_cam_1,951,17900,161.34,162.32,111.93,921.73,113.01,50.04,35.53,10647
2022/06/14 07:13:40.700,MyJetson,input,final_cam_1,953,17902,134.73,135.8,74.77,921.73,108.85,50.26,26.71,10648
2022/06/14 07:13:40.836,MyJetson,input,final_cam_1,955,17903,107.1,107.78,59.97,921.73,113.87,50.38,28.57,10649
2022/06/14 07:13:40.960,MyJetson,input,final_cam_1,957,18517,84.89,85.11,30.4,921.73,104.51,50.19,26.43,10650
2022/06/14 07:13:41.099,MyJetson,input,final_cam_1,958,17905,129.99,130.48,116.01,921.73,106.4,50.17,38.18,10651
2022/06/14 07:13:41.222,MyJetson,input,final_cam_1,960,18518,96.04,97.07,20.81,921.73,105.44,50.54,35.91,10652
2022/06/14 07:13:41.338,MyJetson,input,final_cam_1,961,17907,141.26,141.86,117.69,921.73,95.23,50.4,36.96,10653
2022/06/14 07:13:41.471,MyJetson,input,final_cam_1,962,18519,173.94,174.48,57.65,921.73,120.86,50.66,28.87,10654
2022/06/14 07:13:41.576,MyJetson,input,final_cam_1,965,18520,73.89,74.4,34.46,921.73,88.87,50.73,24.99,10655
2022/06/14 07:13:41.707,MyJetson,input,final_cam_1,966,18521,102.02,102.37,75.52,921.73,108.94,50.73,26.39,10656
2022/06/14 07:13:41.802,MyJetson,input,final_cam_1,968,18522,74.03,74.73,30.46,921.73,85.35,50.48,15.18,10657
2022/06/14 07:13:41.972,MyJetson,input,final_cam_1,969,17911,128.46,129.17,158.33,921.73,93.18,50.55,43.01,10658
2022/06/14 07:13:42.093,MyJetson,input,final_cam_1,970,17912,159.97,160.6,56.38,921.73,112.11,50.52,31.21,10659
2022/06/14 07:13:42.225,MyJetson,input,final_cam_1,972,17914,134.22,135.06,75.47,921.73,105.81,50.64,35.62,10660
2022/06/14 07:13:42.335,MyJetson,input,final_cam_1,974,18523,100.6,101.35,30.34,921.73,91.24,50.7,34.09,10661
2022/06/14 07:13:42.460,MyJetson,input,final_cam_1,975,18524,133.56,134.24,81.82,921.73,107.41,50.57,29.42,10662
2022/06/14 07:13:42.575,MyJetson,input,final_cam_1,977,17916,101.3,101.69,90.41,921.73,96.16,50.83,29.95,10663
2022/06/14 07:13:42.698,MyJetson,input,final_cam_1,978,18526,135.77,136.03,56.24,921.73,95.9,50.77,37.05,10664
2022/06/14 07:13:42.816,MyJetson,input,final_cam_1,979,18527,173.61,174.31,81.63,921.73,99.24,50.73,33.66,10665
2022/06/14 07:13:42.929,MyJetson,input,final_cam_1,981,18528,129.81,129.62,32.1,921.73,94.16,50.49,33.32,10666
2022/06/14 07:13:43.069,MyJetson,input,final_cam_1,982,18529,164.5,165.04,79.41,921.73,123.23,50.71,29.17,10667
2022/06/14 07:13:43.186,MyJetson,input,final_cam_1,984,17919,148.12,148.52,76.15,921.73,99.23,50.84,26.77,10668
2022/06/14 07:13:43.315,MyJetson,input,final_cam_1,986,18530,107.63,107.99,14.42,921.73,101.64,50.73,33.6,10669
2022/06/14 07:13:43.455,MyJetson,input,final_cam_1,987,17921,149.79,150.04,110.48,921.73,106.18,50.72,47.34,10670
2022/06/14 07:13:43.559,MyJetson,input,final_cam_1,989,17923,116.26,116.69,51.87,921.73,94.66,50.69,36.63,10671
2022/06/14 07:13:43.673,MyJetson,input,final_cam_1,990,18531,151.21,151.81,55.52,921.73,98.88,50.66,30.71,10672
2022/06/14 07:13:43.789,MyJetson,input,final_cam_1,992,18532,109.04,110.05,15.77,921.73,92.13,50.69,34.38,10673
2022/06/14 07:13:43.923,MyJetson,input,final_cam_1,993,18533,142.86,143.37,89.82,921.73,110.77,50.84,37.24,10674
2022/06/14 07:13:44.029,MyJetson,input,final_cam_1,995,17926,112.02,112.42,54.24,921.73,99.68,50.77,24.18,10675
2022/06/14 07:13:44.143,MyJetson,input,final_cam_1,997,18535,69.69,70.42,43.59,921.73,90.07,50.97,24.86,10676
2022/06/14 07:13:44.283,MyJetson,input,final_cam_1,998,18536,100.06,100.7,73.32,921.73,118.7,51.08,27.27,10677
2022/06/14 07:13:44.409,MyJetson,input,final_cam_1,1000,18537,78.16,78.35,21.45,921.73,99.93,51.0,32.15,10678
2022/06/14 07:13:44.550,MyJetson,input,final_cam_1,1001,18538,118.62,118.55,75.67,921.73,120.03,50.87,31.78,10679
2022/06/14 07:13:44.672,MyJetson,input,final_cam_1,1003,17929,102.49,102.91,48.59,921.73,99.75,50.84,33.39,10680
2022/06/14 07:13:44.851,MyJetson,input,final_cam_1,1004,18539,143.21,143.7,64.64,921.73,111.73,50.95,80.2,10681
2022/06/14 07:13:44.931,MyJetson,input,final_cam_1,1006,17930,115.35,115.97,73.55,921.73,101.65,51.07,36.51,10682
2022/06/14 07:13:45.043,MyJetson,input,final_cam_1,1007,17931,156.91,157.08,83.75,921.73,99.16,50.85,30.22,10683
2022/06/14 07:13:45.155,MyJetson,input,final_cam_1,1009,18541,116.1,116.67,12.1,921.73,90.97,50.83,30.72,10684
2022/06/14 07:13:45.286,MyJetson,input,final_cam_1,1010,18542,148.66,149.26,90.95,921.73,111.19,51.1,30.62,10685
2022/06/14 07:13:45.391,MyJetson,input,final_cam_1,1012,17934,119.68,120.63,55.53,921.73,88.36,50.82,25.3,10686
2022/06/14 07:13:45.538,MyJetson,input,final_cam_1,1013,18543,149.32,149.51,66.3,921.73,117.53,50.76,34.23,10687
2022/06/14 07:13:45.670,MyJetson,input,final_cam_1,1014,17935,208.36,208.67,29.69,921.73,98.07,50.68,44.18,10688
2022/06/14 07:13:45.784,MyJetson,input,final_cam_1,1016,18545,166.02,166.95,65.37,921.73,104.27,50.72,33.91,10689
2022/06/14 07:13:45.905,MyJetson,input,final_cam_1,1018,18546,130.54,131.49,29.23,921.73,99.31,50.97,33.66,10690
2022/06/14 07:13:46.071,MyJetson,input,final_cam_1,1019,18547,170.56,171.5,73.66,921.73,115.74,50.78,64.22,10691
2022/06/14 07:13:46.142,MyJetson,input,final_cam_1,1022,18549,67.91,68.52,39.28,921.73,87.55,51.16,27.07,10692
2022/06/14 07:13:46.272,MyJetson,input,final_cam_1,1023,18550,95.69,96.41,92.47,921.73,106.09,50.66,30.3,10693
2022/06/14 07:13:46.387,MyJetson,input,final_cam_1,1024,17938,142.6,143.2,105.83,921.73,100.03,50.63,24.68,10694
2022/06/14 07:13:46.521,MyJetson,input,final_cam_1,1026,18551,102.44,103.42,14.51,921.73,112.37,51.03,25.59,10695
2022/06/14 07:13:46.638,MyJetson,input,final_cam_1,1028,18552,74.98,75.87,34.74,921.73,91.54,50.23,30.54,10696
2022/06/14 07:13:46.756,MyJetson,input,final_cam_1,1029,18553,106.43,106.7,74.99,921.73,104.1,50.23,24.06,10697
2022/06/14 07:13:46.863,MyJetson,input,final_cam_1,1031,18555,70.94,71.08,51.19,921.73,86.66,50.3,24.35,10698
2022/06/14 07:13:47.001,MyJetson,input,final_cam_1,1032,18556,94.42,95.48,80.47,921.73,116.0,50.7,25.76,10699
2022/06/14 07:13:47.116,MyJetson,input,final_cam_1,1034,18557,70.41,70.74,23.94,921.73,89.33,50.36,31.41,10700
2022/06/14 07:13:47.242,MyJetson,input,final_cam_1,1035,17942,110.18,110.4,134.24,921.73,90.86,50.54,35.96,10701
2022/06/14 07:13:47.353,MyJetson,input,final_cam_1,1036,18558,141.34,141.73,39.8,921.73,97.57,50.2,29.94,10702
2022/06/14 07:13:47.479,MyJetson,input,final_cam_1,1038,18560,99.44,99.57,39.84,921.73,105.23,50.33,29.95,10703
2022/06/14 07:13:47.598,MyJetson,input,final_cam_1,1039,17943,145.33,146.33,120.24,921.73,100.99,50.46,27.14,10704
2022/06/14 07:13:47.721,MyJetson,input,final_cam_1,1041,18561,106.05,106.38,20.08,921.73,101.53,50.41,28.49,10705
2022/06/14 07:13:47.843,MyJetson,input,final_cam_1,1042,17945,148.06,148.31,118.37,921.73,99.51,50.39,30.66,10706
2022/06/14 07:13:47.958,MyJetson,input,final_cam_1,1044,18562,108.35,108.68,14.51,921.73,99.46,50.41,25.13,10707
2022/06/14 07:13:48.076,MyJetson,input,final_cam_1,1046,18564,67.94,68.22,60.79,921.73,89.97,50.43,33.47,10708
2022/06/14 07:13:48.174,MyJetson,input,final_cam_1,1047,18565,98.23,98.38,73.37,921.73,87.42,50.47,23.9,10709
2022/06/14 07:13:48.316,MyJetson,input,final_cam_1,1048,18566,125.34,125.46,90.7,921.73,112.1,50.46,28.33,10710
2022/06/14 07:13:48.472,MyJetson,input,final_cam_1,1050,18567,91.43,91.77,8.25,921.73,136.32,50.57,32.3,10711
2022/06/14 07:13:48.608,MyJetson,input,final_cam_1,1051,17948,171.02,171.33,106.65,921.73,111.65,50.79,36.72,10712
2022/06/14 07:13:48.721,MyJetson,input,final_cam_1,1053,17950,142.8,143.14,59.09,921.73,98.99,50.36,29.07,10713
2022/06/14 07:13:48.837,MyJetson,input,final_cam_1,1055,18569,100.36,101.29,41.76,921.73,99.12,50.7,27.75,10714
2022/06/14 07:13:48.957,MyJetson,input,final_cam_1,1057,18571,61.46,61.67,59.08,921.73,96.88,50.59,29.6,10715
2022/06/14 07:13:49.082,MyJetson,input,final_cam_1,1058,17951,99.05,99.65,107.94,921.73,110.66,50.35,24.91,10716
2022/06/14 07:13:49.209,MyJetson,input,final_cam_1,1060,18572,68.49,68.77,28.91,921.73,95.78,50.48,34.61,10717
2022/06/14 07:13:49.321,MyJetson,input,final_cam_1,1061,17953,105.26,105.72,109.53,921.73,100.55,50.55,26.33,10718
2022/06/14 07:13:49.439,MyJetson,input,final_cam_1,1063,18574,65.67,65.37,54.3,921.73,91.88,50.7,32.09,10719
2022/06/14 07:13:49.540,MyJetson,input,final_cam_1,1064,18575,98.24,98.47,74.53,921.73,88.42,50.62,25.19,10720
2022/06/14 07:13:49.675,MyJetson,input,final_cam_1,1065,18576,126.61,127.01,93.25,921.73,110.3,50.78,28.94,10721
2022/06/14 07:13:49.791,MyJetson,input,final_cam_1,1067,18577,90.91,91.49,21.62,921.73,89.62,50.68,34.3,10722
2022/06/14 07:13:49.910,MyJetson,input,final_cam_1,1068,18578,124.67,125.2,88.18,921.73,97.1,50.81,33.7,10723
2022/06/14 07:13:50.019,MyJetson,input,final_cam_1,1070,18580,82.57,82.84,63.93,921.73,89.43,50.82,34.79,10724
2022/06/14 07:13:50.131,MyJetson,input,final_cam_1,1071,18581,110.6,111.66,79.89,921.73,100.59,50.68,25.69,10725
2022/06/14 07:13:50.248,MyJetson,input,final_cam_1,1073,18583,73.01,73.49,43.54,921.73,89.1,50.78,32.65,10726
2022/06/14 07:13:50.363,MyJetson,input,final_cam_1,1074,18584,103.18,103.46,74.72,921.73,104.05,50.82,23.5,10727
2022/06/14 07:13:50.486,MyJetson,input,final_cam_1,1076,18586,67.95,68.95,59.84,921.73,90.04,50.98,34.83,10728
2022/06/14 07:13:50.600,MyJetson,input,final_cam_1,1077,17955,109.14,109.58,132.92,921.73,91.73,50.7,26.07,10729
2022/06/14 07:13:50.737,MyJetson,input,final_cam_1,1078,18587,141.15,140.91,40.24,921.73,103.15,50.97,38.31,10730
2022/06/14 07:13:50.833,MyJetson,input,final_cam_1,1080,18588,104.57,105.32,23.79,921.73,88.93,50.84,26.83,10731
2022/06/14 07:13:50.967,MyJetson,input,final_cam_1,1081,18589,134.12,134.65,92.06,921.73,110.48,50.79,29.5,10732
2022/06/14 07:13:51.096,MyJetson,input,final_cam_1,1083,18590,105.07,104.97,13.91,921.73,105.83,51.18,30.28,10733
2022/06/14 07:13:51.229,MyJetson,input,final_cam_1,1084,17958,153.28,153.68,107.34,921.73,106.31,51.08,36.72,10734
2022/06/14 07:13:51.355,MyJetson,input,final_cam_1,1086,17960,115.8,116.24,50.82,921.73,116.59,51.15,26.04,10735
2022/06/14 07:13:51.473,MyJetson,input,final_cam_1,1088,18591,91.36,92.08,32.52,921.73,89.62,50.64,33.41,10736
2022/06/14 07:13:51.592,MyJetson,input,final_cam_1,1089,18592,122.42,122.86,85.52,921.73,105.72,50.8,27.16,10737
2022/06/14 07:13:51.704,MyJetson,input,final_cam_1,1091,18593,88.45,88.91,18.95,921.73,89.03,50.81,29.99,10738
2022/06/14 07:13:51.824,MyJetson,input,final_cam_1,1092,18594,118.24,118.21,86.8,921.73,102.15,50.7,26.73,10739
2022/06/14 07:13:51.950,MyJetson,input,final_cam_1,1093,17963,160.35,160.62,117.76,921.73,96.61,50.84,36.63,10740
2022/06/14 07:13:52.051,MyJetson,input,final_cam_1,1095,18595,117.0,117.61,14.37,921.73,94.09,50.76,23.06,10741
2022/06/14 07:13:52.179,MyJetson,input,final_cam_1,1097,18597,70.72,70.73,43.73,921.73,91.68,50.82,39.04,10742
2022/06/14 07:13:52.290,MyJetson,input,final_cam_1,1098,17965,113.67,114.1,137.36,921.73,93.48,50.91,26.31,10743
2022/06/14 07:13:52.444,MyJetson,input,final_cam_1,1099,18598,147.22,147.88,41.12,921.73,115.35,50.51,43.9,10744
2022/06/14 07:13:52.549,MyJetson,input,final_cam_1,1101,17967,122.87,123.63,51.38,921.73,98.87,50.94,29.73,10745
2022/06/14 07:13:52.691,MyJetson,input,final_cam_1,1102,17968,156.58,156.87,93.07,921.73,118.14,50.85,33.49,10746
2022/06/14 07:13:52.812,MyJetson,input,final_cam_1,1104,17970,136.27,136.37,51.75,921.73,107.18,50.86,27.46,10747
2022/06/14 07:13:52.937,MyJetson,input,final_cam_1,1106,17971,104.03,104.74,83.61,921.73,105.77,50.95,26.61,10748
2022/06/14 07:13:53.050,MyJetson,input,final_cam_1,1108,18600,70.45,70.73,27.61,921.73,91.49,50.9,25.98,10749
2022/06/14 07:13:53.171,MyJetson,input,final_cam_1,1109,18601,101.78,102.32,74.59,921.73,102.83,50.94,26.27,10750
2022/06/14 07:13:53.280,MyJetson,input,final_cam_1,1111,18603,65.17,65.3,48.64,921.73,87.66,51.12,26.96,10751
2022/06/14 07:13:53.393,MyJetson,input,final_cam_1,1112,18604,91.83,92.02,82.21,921.73,88.89,50.98,30.62,10752
