asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 12:55:51.749,MyFrameProducer,None,input,1357,-1,-1,50.61,54.59,921.74,0.01,921.76,259.87,13551
2022/06/14 12:55:51.811,MyFrameProducer,None,input,1358,-1,-1,49.81,53.16,921.74,0.02,921.76,267.85,13552
2022/06/14 12:55:51.834,MyFrameProducer,None,input,1360,-1,-1,1.61,60.9,921.74,0.01,921.76,67.64,13144
2022/06/14 12:55:51.906,MyFrameProducer,None,input,1359,-1,-1,0.02,52.89,921.74,0.01,921.76,188.39,13553
2022/06/14 12:55:51.955,MyFrameProducer,None,input,1362,-1,-1,46.16,52.63,921.74,0.01,921.76,74.96,13554
2022/06/14 12:55:51.984,MyFrameProducer,None,input,1361,-1,-1,53.79,59.13,921.74,0.01,921.76,156.81,13145
2022/06/14 12:55:52.018,MyFrameProducer,None,input,1363,-1,-1,49.6,55.78,921.74,0.02,921.76,83.33,13555
2022/06/14 12:55:52.109,MyFrameProducer,None,input,1364,-1,-1,51.59,56.41,921.74,0.01,921.76,117.84,13146
2022/06/14 12:55:52.230,MyFrameProducer,None,input,1365,-1,-1,49.33,53.56,921.74,0.01,921.76,185.42,13147
2022/06/14 12:55:52.253,MyFrameProducer,None,input,1367,-1,-1,35.96,54.25,921.74,0.01,921.76,96.64,13556
2022/06/14 12:55:52.296,MyFrameProducer,None,input,1369,-1,-1,12.09,53.6,921.74,0.02,921.76,28.43,13557
2022/06/14 12:55:52.325,MyFrameProducer,None,input,1366,-1,-1,50.7,53.18,921.74,0.01,921.76,223.99,13148
2022/06/14 12:55:52.362,MyFrameProducer,None,input,1368,-1,-1,52.41,55.02,921.74,0.01,921.76,141.96,13149
2022/06/14 12:55:52.424,MyFrameProducer,None,input,1371,-1,-1,45.04,59.52,921.74,0.01,921.76,45.1,13558
2022/06/14 12:55:52.474,MyFrameProducer,None,input,1370,-1,-1,48.45,53.35,921.74,0.01,921.76,154.54,13150
2022/06/14 12:55:52.526,MyFrameProducer,None,input,1372,-1,-1,48.48,53.11,921.74,0.01,921.76,92.21,13151
2022/06/14 12:55:52.592,MyFrameProducer,None,input,1373,-1,-1,49.89,53.3,921.74,0.01,921.76,105.88,13152
2022/06/14 12:55:52.661,MyFrameProducer,None,input,1374,-1,-1,49.16,52.81,921.74,0.01,921.76,117.53,13153
2022/06/14 12:55:52.695,MyFrameProducer,None,input,1375,-1,-1,45.24,52.15,921.74,0.01,921.76,103.34,13154
2022/06/14 12:55:52.767,MyFrameProducer,None,input,1377,-1,-1,37.97,59.28,921.74,0.02,921.76,55.24,13559
2022/06/14 12:55:52.794,MyFrameProducer,None,input,1376,-1,-1,47.15,53.67,921.74,0.01,921.76,148.58,13155
2022/06/14 12:55:52.881,MyFrameProducer,None,input,1378,-1,-1,48.95,53.79,921.74,0.01,921.76,120.92,13156
2022/06/14 12:55:52.898,MyFrameProducer,None,input,1379,-1,-1,52.1,55.73,921.74,0.01,921.76,78.63,13560
2022/06/14 12:55:52.965,MyFrameProducer,None,input,1381,-1,-1,49.18,53.16,921.74,0.02,921.76,35.86,13561
2022/06/14 12:55:52.992,MyFrameProducer,None,input,1380,-1,-1,51.89,53.61,921.74,0.01,921.76,120.32,13157
2022/06/14 12:55:53.011,MyFrameProducer,None,input,1382,-1,-1,43.89,52.87,921.74,0.01,921.76,32.4,13562
2022/06/14 12:55:53.077,MyFrameProducer,None,input,1383,-1,-1,49.77,53.56,921.74,0.01,921.76,43.49,13563
2022/06/14 12:55:53.174,MyFrameProducer,None,input,1384,-1,-1,48.73,53.19,921.74,0.04,921.76,69.46,13158
2022/06/14 12:55:53.275,MyFrameProducer,None,input,1386,-1,-1,44.78,53.44,921.74,0.01,921.76,77.23,13159
2022/06/14 12:55:53.294,MyFrameProducer,None,input,1387,-1,-1,35.74,52.59,921.74,0.01,921.76,43.26,13160
2022/06/14 12:55:53.312,MyFrameProducer,None,input,1385,-1,-1,50.52,57.36,921.74,0.01,921.76,162.4,13564
2022/06/14 12:55:53.459,MyFrameProducer,None,input,1388,-1,-1,40.42,52.85,921.74,0.01,921.76,147.66,13161
2022/06/14 12:55:53.532,MyFrameProducer,None,input,1391,-1,-1,42.64,52.88,921.74,0.01,921.76,64.0,13162
2022/06/14 12:55:53.591,MyFrameProducer,None,input,1392,-1,-1,48.35,53.4,921.74,0.01,921.76,70.45,13163
2022/06/14 12:55:53.602,MyFrameProducer,None,input,1389,-1,-1,47.81,52.6,921.74,0.02,921.76,243.62,13565
2022/06/14 12:55:53.650,MyFrameProducer,None,input,1393,-1,-1,49.47,53.12,921.74,0.01,921.76,75.76,13164
2022/06/14 12:55:53.771,MyFrameProducer,None,input,1395,-1,-1,56.54,59.24,921.74,0.01,921.76,72.17,13165
2022/06/14 12:55:53.820,MyFrameProducer,None,input,1390,-1,-1,49.9,54.39,921.74,0.01,921.76,400.3,13566
2022/06/14 12:55:54.013,MyFrameProducer,None,input,1394,-1,-1,56.34,60.04,921.74,0.01,921.76,378.46,13567
2022/06/14 12:55:54.103,MyFrameProducer,None,input,1396,-1,-1,44.3,52.88,921.74,0.01,921.76,354.42,13568
2022/06/14 12:55:54.162,MyFrameProducer,None,input,1397,-1,-1,0.02,53.03,921.74,0.01,921.76,321.25,13569
2022/06/14 12:55:54.239,MyFrameProducer,None,input,1398,-1,-1,0.02,52.52,921.74,0.01,921.76,211.57,13570
2022/06/14 12:55:54.283,MyFrameProducer,None,input,1399,-1,-1,0.02,52.88,921.74,0.01,921.76,172.05,13571
2022/06/14 12:55:54.342,MyFrameProducer,None,input,1400,-1,-1,0.02,54.36,921.74,0.01,921.76,168.97,13572
2022/06/14 12:55:54.354,MyFrameProducer,None,input,1401,-1,-1,0.02,53.01,921.74,0.01,921.76,99.92,13166
2022/06/14 12:55:54.389,MyFrameProducer,None,input,1402,-1,-1,5.21,68.99,921.74,0.01,921.76,122.49,13573
2022/06/14 12:55:54.458,MyFrameProducer,None,input,1403,-1,-1,22.02,52.7,921.74,0.01,921.76,138.52,13574
2022/06/14 12:55:54.482,MyFrameProducer,None,input,1404,-1,-1,21.41,56.38,921.74,0.01,921.76,105.36,13575
2022/06/14 12:55:54.549,MyFrameProducer,None,input,1405,-1,-1,35.48,54.41,921.74,0.01,921.76,115.71,13576
2022/06/14 12:55:54.559,MyFrameProducer,None,input,1406,-1,-1,24.09,55.14,921.74,0.01,921.76,68.01,13167
2022/06/14 12:55:54.583,MyFrameProducer,None,input,1407,-1,-1,46.38,52.92,921.74,0.01,921.76,41.51,13577
2022/06/14 12:55:54.643,MyFrameProducer,None,input,1408,-1,-1,49.16,53.1,921.74,0.01,921.76,48.27,13578
2022/06/14 12:55:54.722,MyFrameProducer,None,input,1409,-1,-1,50.45,54.3,921.74,0.01,921.76,73.94,13579
2022/06/14 12:55:54.770,MyFrameProducer,None,input,1410,-1,-1,49.21,52.27,921.74,0.01,921.76,69.42,13168
2022/06/14 12:55:54.802,MyFrameProducer,None,input,1411,-1,-1,49.55,52.44,921.74,0.01,921.76,48.26,13169
2022/06/14 12:55:54.853,MyFrameProducer,None,input,1412,-1,-1,50.32,52.94,921.74,0.01,921.76,46.76,13170
2022/06/14 12:55:54.929,MyFrameProducer,None,input,1413,-1,-1,50.36,53.06,921.74,0.01,921.76,68.53,13171
2022/06/14 12:55:54.953,MyFrameProducer,None,input,1414,-1,-1,49.34,52.66,921.74,0.01,921.76,37.69,13580
2022/06/14 12:55:54.992,MyFrameProducer,None,input,1415,-1,-1,48.67,52.87,921.74,0.01,921.76,24.32,13172
2022/06/14 12:55:55.105,MyFrameProducer,None,input,1416,-1,-1,48.53,51.76,921.74,0.01,921.76,84.58,13173
2022/06/14 12:55:55.195,MyFrameProducer,None,input,1417,-1,-1,50.82,54.45,921.74,0.01,921.76,119.24,13174
2022/06/14 12:55:55.225,MyFrameProducer,None,input,1419,-1,-1,49.88,52.66,921.74,0.01,921.76,41.08,13581
2022/06/14 12:55:55.285,MyFrameProducer,None,input,1420,-1,-1,51.34,54.97,921.74,0.01,921.76,43.53,13582
2022/06/14 12:55:55.302,MyFrameProducer,None,input,1418,-1,-1,50.36,55.04,921.74,0.01,921.76,171.7,13175
2022/06/14 12:55:55.369,MyFrameProducer,None,input,1421,-1,-1,49.1,53.54,921.74,0.01,921.76,73.22,13176
2022/06/14 12:55:55.391,MyFrameProducer,None,input,1422,-1,-1,48.36,52.93,921.74,0.01,921.76,42.93,13583
2022/06/14 12:55:55.497,MyFrameProducer,None,input,1424,-1,-1,48.42,53.0,921.74,0.01,921.76,41.65,13584
2022/06/14 12:55:55.518,MyFrameProducer,None,input,1423,-1,-1,50.15,52.91,921.74,0.02,921.76,114.82,13177
2022/06/14 12:55:55.572,MyFrameProducer,None,input,1425,-1,-1,50.57,53.83,921.74,0.01,921.76,61.81,13178
2022/06/14 12:55:55.682,MyFrameProducer,None,input,1426,-1,-1,49.45,52.94,921.74,0.01,921.76,117.55,13179
2022/06/14 12:55:55.734,MyFrameProducer,None,input,1427,-1,-1,48.28,52.95,921.74,0.01,921.76,115.26,13180
2022/06/14 12:55:55.794,MyFrameProducer,None,input,1428,-1,-1,47.68,53.2,921.74,0.01,921.76,120.08,13181
2022/06/14 12:55:55.835,MyFrameProducer,None,input,1430,-1,-1,33.92,53.23,921.74,0.01,921.76,53.9,13585
2022/06/14 12:55:55.928,MyFrameProducer,None,input,1429,-1,-1,33.16,53.59,921.74,0.01,921.76,203.35,13182
2022/06/14 12:55:55.963,MyFrameProducer,None,input,1431,-1,-1,54.0,55.05,921.74,0.02,921.76,122.68,13586
2022/06/14 12:55:55.973,MyFrameProducer,None,input,1432,-1,-1,47.55,54.19,921.74,0.02,921.76,81.15,13183
2022/06/14 12:55:56.072,MyFrameProducer,None,input,1433,-1,-1,73.56,77.91,921.74,0.02,921.76,100.92,13184
2022/06/14 12:55:56.167,MyFrameProducer,None,input,1434,-1,-1,49.53,53.64,921.74,0.01,921.76,139.04,13185
2022/06/14 12:55:56.215,MyFrameProducer,None,input,1436,-1,-1,48.77,53.69,921.74,0.02,921.76,67.95,13587
2022/06/14 12:55:56.280,MyFrameProducer,None,input,1435,-1,-1,57.85,61.7,921.74,0.03,921.76,187.94,13186
2022/06/14 12:55:56.367,MyFrameProducer,None,input,1437,-1,-1,50.61,55.64,921.74,0.01,921.76,163.22,13187
2022/06/14 12:55:56.456,MyFrameProducer,None,input,1438,-1,-1,46.21,52.92,921.74,0.01,921.76,197.16,13188
2022/06/14 12:55:56.537,MyFrameProducer,None,input,1439,-1,-1,21.33,55.92,921.74,0.01,921.76,225.44,13189
2022/06/14 12:55:56.578,MyFrameProducer,None,input,1440,-1,-1,0.02,51.83,921.74,0.01,921.76,200.84,13190
2022/06/14 12:55:56.650,MyFrameProducer,None,input,1441,-1,-1,0.02,55.42,921.74,0.01,921.76,183.41,13191
2022/06/14 12:55:56.705,MyFrameProducer,None,input,1442,-1,-1,0.02,52.27,921.74,0.01,921.76,155.7,13192
2022/06/14 12:55:56.745,MyFrameProducer,None,input,1443,-1,-1,0.02,54.21,921.74,0.01,921.76,153.82,13193
2022/06/14 12:55:56.759,MyFrameProducer,None,input,1445,-1,-1,0.02,52.23,921.74,0.02,921.76,35.31,13588
2022/06/14 12:55:56.782,MyFrameProducer,None,input,1446,-1,-1,27.46,68.89,921.74,0.01,921.76,27.94,13589
2022/06/14 12:55:56.837,MyFrameProducer,None,input,1444,-1,-1,0.02,52.45,921.74,0.01,921.76,180.03,13194
2022/06/14 12:55:56.874,MyFrameProducer,None,input,1447,-1,-1,52.23,54.99,921.74,0.01,921.76,61.52,13195
2022/06/14 12:55:56.944,MyFrameProducer,None,input,1449,-1,-1,49.48,52.83,921.74,0.01,921.76,23.24,13590
2022/06/14 12:55:56.999,MyFrameProducer,None,input,1450,-1,-1,50.8,52.84,921.74,0.01,921.76,23.45,13591
2022/06/14 12:55:57.048,MyFrameProducer,None,input,1451,-1,-1,48.78,52.8,921.74,0.01,921.76,19.7,13592
2022/06/14 12:55:57.155,MyFrameProducer,None,input,1448,-1,-1,50.31,57.84,921.74,0.01,921.76,287.57,13196
2022/06/14 12:55:57.192,MyFrameProducer,None,input,1452,-1,-1,48.93,52.09,921.74,0.01,921.76,110.96,13197
2022/06/14 12:55:57.231,MyFrameProducer,None,input,1454,-1,-1,15.24,54.45,921.74,0.01,921.76,36.57,13593
2022/06/14 12:55:57.249,MyFrameProducer,None,input,1453,-1,-1,49.54,52.32,921.74,0.01,921.76,115.81,13198
2022/06/14 12:55:57.284,MyFrameProducer,None,input,1455,-1,-1,50.12,53.61,921.74,0.01,921.76,42.0,13199
2022/06/14 12:55:57.321,MyFrameProducer,None,input,1456,-1,-1,48.95,53.51,921.74,0.01,921.76,24.57,13594
2022/06/14 12:55:57.568,MyFrameProducer,None,input,1457,-1,-1,49.97,53.12,921.74,0.01,921.76,216.19,13595
2022/06/14 12:55:57.633,MyFrameProducer,None,input,1458,-1,-1,50.04,53.19,921.74,0.02,921.76,228.16,13596
2022/06/14 12:55:57.667,MyFrameProducer,None,input,1460,-1,-1,0.02,52.63,921.74,0.01,921.76,88.33,13200
2022/06/14 12:55:57.692,MyFrameProducer,None,input,1459,-1,-1,51.3,54.4,921.74,0.01,921.76,227.2,13597
2022/06/14 12:55:57.761,MyFrameProducer,None,input,1461,-1,-1,40.79,55.14,921.74,0.02,921.76,135.09,13201
2022/06/14 12:55:57.805,MyFrameProducer,None,input,1463,-1,-1,47.75,55.77,921.74,0.02,921.76,67.0,13598
2022/06/14 12:55:57.821,MyFrameProducer,None,input,1462,-1,-1,51.02,54.7,921.74,0.02,921.76,139.26,13202
2022/06/14 12:55:57.894,MyFrameProducer,None,input,1464,-1,-1,49.43,57.28,921.74,0.01,921.76,100.65,13203
2022/06/14 12:55:57.969,MyFrameProducer,None,input,1465,-1,-1,45.34,53.57,921.74,0.02,921.76,121.37,13204
2022/06/14 12:55:58.063,MyFrameProducer,None,input,1466,-1,-1,53.95,58.6,921.74,0.01,921.76,156.03,13205
2022/06/14 12:55:58.106,MyFrameProducer,None,input,1469,-1,-1,2.5,52.88,921.74,0.01,921.76,29.66,13599
2022/06/14 12:55:58.188,MyFrameProducer,None,input,1467,-1,-1,49.13,54.31,921.74,0.01,921.76,227.63,13206
2022/06/14 12:55:58.217,MyFrameProducer,None,input,1470,-1,-1,56.18,61.73,921.74,0.01,921.76,77.71,13600
2022/06/14 12:55:58.269,MyFrameProducer,None,input,1471,-1,-1,48.98,52.8,921.74,0.02,921.76,71.26,13601
2022/06/14 12:55:58.387,MyFrameProducer,None,input,1468,-1,-1,42.69,59.86,921.74,0.02,921.76,361.38,13207
2022/06/14 12:55:58.401,MyFrameProducer,None,input,1473,-1,-1,41.77,54.16,921.74,0.03,921.76,67.88,13602
2022/06/14 12:55:58.488,MyFrameProducer,None,input,1472,-1,-1,48.32,58.79,921.74,0.02,921.76,229.94,13208
2022/06/14 12:55:58.539,MyFrameProducer,None,input,1476,-1,-1,0.02,52.86,921.74,0.17,921.76,41.83,13603
2022/06/14 12:55:58.583,MyFrameProducer,None,input,1474,-1,-1,31.88,63.81,921.74,0.01,921.76,213.22,13209
2022/06/14 12:55:58.642,MyFrameProducer,None,input,1475,-1,-1,26.54,57.46,921.74,0.02,921.76,210.56,13210
2022/06/14 12:55:58.699,MyFrameProducer,None,input,1479,-1,-1,2.24,53.58,921.74,0.15,921.76,47.42,13604
2022/06/14 12:55:58.723,MyFrameProducer,None,input,1477,-1,-1,36.72,56.95,921.74,0.01,921.76,185.87,13211
2022/06/14 12:55:58.753,MyFrameProducer,None,input,1480,-1,-1,49.9,52.26,921.74,0.01,921.76,46.52,13605
2022/06/14 12:55:58.796,MyFrameProducer,None,input,1481,-1,-1,47.91,53.71,921.74,0.01,921.76,37.64,13606
2022/06/14 12:55:58.807,MyFrameProducer,None,input,1478,-1,-1,5.71,57.99,921.74,0.01,921.76,208.96,13212
2022/06/14 12:55:58.865,MyFrameProducer,None,input,1482,-1,-1,51.53,54.12,921.74,0.01,921.76,51.19,13213
2022/06/14 12:55:58.958,MyFrameProducer,None,input,1483,-1,-1,51.43,52.36,921.74,0.01,921.76,88.23,13214
2022/06/14 12:55:58.966,MyFrameProducer,None,input,1484,-1,-1,47.12,53.33,921.74,0.01,921.76,46.62,13607
2022/06/14 12:55:59.062,MyFrameProducer,None,input,1485,-1,-1,50.29,52.89,921.74,0.01,921.76,88.18,13215
2022/06/14 12:55:59.120,MyFrameProducer,None,input,1487,-1,-1,52.86,56.55,921.74,0.01,921.76,33.21,13608
2022/06/14 12:55:59.148,MyFrameProducer,None,input,1486,-1,-1,52.17,56.1,921.74,0.01,921.76,118.54,13216
2022/06/14 12:55:59.170,MyFrameProducer,None,input,1488,-1,-1,50.01,53.7,921.74,0.01,921.76,28.9,13609
2022/06/14 12:55:59.267,MyFrameProducer,None,input,1489,-1,-1,49.6,53.42,921.74,0.01,921.76,71.22,13217
2022/06/14 12:55:59.304,MyFrameProducer,None,input,1490,-1,-1,49.11,52.23,921.74,0.01,921.76,54.76,13610
2022/06/14 12:55:59.401,MyFrameProducer,None,input,1491,-1,-1,48.29,53.74,921.74,0.01,921.76,99.12,13218
2022/06/14 12:55:59.500,MyFrameProducer,None,input,1493,-1,-1,48.58,55.66,921.74,0.01,921.76,87.11,13611
2022/06/14 12:55:59.512,MyFrameProducer,None,input,1492,-1,-1,48.88,52.58,921.74,0.01,921.76,151.12,13219
2022/06/14 12:55:59.543,MyFrameProducer,None,input,1494,-1,-1,49.25,53.3,921.74,0.01,921.76,74.93,13612
2022/06/14 12:55:59.597,MyFrameProducer,None,input,1495,-1,-1,52.13,55.47,921.74,0.01,921.76,76.11,13220
2022/06/14 12:55:59.694,MyFrameProducer,None,input,1497,-1,-1,50.2,53.03,921.74,0.01,921.76,60.92,13613
2022/06/14 12:55:59.702,MyFrameProducer,None,input,1496,-1,-1,49.98,53.34,921.74,0.01,921.76,126.8,13221
2022/06/14 12:55:59.753,MyFrameProducer,None,input,1498,-1,-1,51.22,55.54,921.74,0.01,921.76,61.68,13614
2022/06/14 12:55:59.831,MyFrameProducer,None,input,1499,-1,-1,48.33,53.62,921.74,0.02,921.76,86.66,13222
2022/06/14 12:56:00.235,MyFrameProducer,None,input,1500,-1,-1,49.86,54.43,921.74,0.02,921.76,430.57,13223
2022/06/14 12:56:00.254,MyFrameProducer,None,input,1502,-1,-1,49.35,53.26,921.74,0.01,921.76,346.36,13615
2022/06/14 12:56:00.352,MyFrameProducer,None,input,1501,-1,-1,44.56,53.14,921.74,0.01,921.76,498.01,13224
2022/06/14 12:56:00.414,MyFrameProducer,None,input,1503,-1,-1,50.32,53.68,921.74,0.02,921.76,443.89,13616
2022/06/14 12:56:00.564,MyFrameProducer,None,input,1504,-1,-1,40.27,52.71,921.74,0.01,921.76,549.05,13617
2022/06/14 12:56:00.696,MyFrameProducer,None,input,1505,-1,-1,0.03,52.3,921.74,0.02,921.76,411.69,13618
2022/06/14 12:56:00.826,MyFrameProducer,None,input,1506,-1,-1,0.02,53.05,921.74,0.01,921.76,404.23,13619
2022/06/14 12:56:00.958,MyFrameProducer,None,input,1507,-1,-1,0.02,52.21,921.74,0.01,921.76,376.31,13620
2022/06/14 12:56:01.115,MyFrameProducer,None,input,1508,-1,-1,0.02,51.98,921.74,0.18,921.76,396.42,13621
2022/06/14 12:56:01.135,MyFrameProducer,None,input,1510,-1,-1,0.02,52.29,921.74,0.01,921.76,165.48,13225
2022/06/14 12:56:01.235,MyFrameProducer,None,input,1509,-1,-1,0.02,52.52,921.74,0.01,921.76,397.12,13622
2022/06/14 12:56:01.280,MyFrameProducer,None,input,1513,-1,-1,0.02,51.98,921.74,0.01,921.76,32.07,13226
2022/06/14 12:56:01.283,MyFrameProducer,None,input,1511,-1,-1,26.7,53.04,921.74,0.01,921.76,283.69,13623
2022/06/14 12:56:01.310,MyFrameProducer,None,input,1512,-1,-1,0.02,52.63,921.74,0.01,921.76,185.25,13624
2022/06/14 12:56:01.352,MyFrameProducer,None,input,1514,-1,-1,24.65,59.91,921.74,0.01,921.76,75.87,13625
2022/06/14 12:56:01.417,MyFrameProducer,None,input,1516,-1,-1,51.15,55.0,921.74,0.01,921.76,33.81,13227
2022/06/14 12:56:01.420,MyFrameProducer,None,input,1515,-1,-1,34.68,52.59,921.74,0.01,921.76,91.91,13626
2022/06/14 12:56:01.526,MyFrameProducer,None,input,1517,-1,-1,50.1,52.63,921.74,0.01,921.76,87.41,13228
2022/06/14 12:56:01.547,MyFrameProducer,None,input,1518,-1,-1,49.34,52.81,921.74,0.01,921.76,56.08,13627
2022/06/14 12:56:01.569,MyFrameProducer,None,input,1519,-1,-1,49.44,53.4,921.74,0.01,921.76,25.08,13628
2022/06/14 12:56:01.675,MyFrameProducer,None,input,1520,-1,-1,50.12,52.77,921.74,0.33,921.76,74.55,13229
2022/06/14 12:56:01.729,MyFrameProducer,None,input,1521,-1,-1,46.57,52.75,921.74,0.02,921.76,72.07,13629
2022/06/14 12:56:01.795,MyFrameProducer,None,input,1522,-1,-1,49.91,53.5,921.74,0.01,921.76,89.04,13630
2022/06/14 12:56:01.834,MyFrameProducer,None,input,1523,-1,-1,50.73,54.54,921.74,0.18,921.76,72.56,13230
2022/06/14 12:56:01.860,MyFrameProducer,None,input,1524,-1,-1,49.57,53.9,921.74,0.02,921.76,44.98,13631
2022/06/14 12:56:01.963,MyFrameProducer,None,input,1526,-1,-1,49.8,53.15,921.74,0.01,921.76,39.46,13231
2022/06/14 12:56:01.984,MyFrameProducer,None,input,1525,-1,-1,49.7,54.14,921.74,0.01,921.76,114.83,13632
2022/06/14 12:56:02.110,MyFrameProducer,None,input,1528,-1,-1,51.18,54.76,921.74,0.01,921.76,71.68,13232
2022/06/14 12:56:02.161,MyFrameProducer,None,input,1529,-1,-1,49.16,53.25,921.74,0.01,921.76,74.54,13233
2022/06/14 12:56:02.209,MyFrameProducer,None,input,1527,-1,-1,49.66,53.63,921.74,0.01,921.76,232.2,13633
2022/06/14 12:56:02.220,MyFrameProducer,None,input,1530,-1,-1,49.17,53.23,921.74,0.01,921.76,79.85,13234
2022/06/14 12:56:02.357,MyFrameProducer,None,input,1532,-1,-1,48.16,52.29,921.74,0.01,921.76,110.56,13235
2022/06/14 12:56:02.421,MyFrameProducer,None,input,1531,-1,-1,50.39,53.39,921.74,0.01,921.76,226.33,13634
2022/06/14 12:56:02.580,MyFrameProducer,None,input,1533,-1,-1,48.57,52.24,921.74,0.01,921.76,280.74,13635
2022/06/14 12:56:02.647,MyFrameProducer,None,input,1536,-1,-1,0.02,52.33,921.74,0.01,921.76,36.05,13236
2022/06/14 12:56:02.745,MyFrameProducer,None,input,1534,-1,-1,58.68,62.29,921.74,0.01,921.76,383.36,13636
2022/06/14 12:56:02.904,MyFrameProducer,None,input,1535,-1,-1,0.02,53.92,921.74,0.01,921.76,472.82,13637
2022/06/14 12:56:02.955,MyFrameProducer,None,input,1539,-1,-1,0.02,52.05,921.74,0.05,921.76,40.0,13237
2022/06/14 12:56:02.966,MyFrameProducer,None,input,1537,-1,-1,13.68,53.32,921.74,0.01,921.76,337.22,13638
2022/06/14 12:56:03.009,MyFrameProducer,None,input,1538,-1,-1,0.02,52.07,921.74,0.01,921.76,256.14,13639
2022/06/14 12:56:03.048,MyFrameProducer,None,input,1540,-1,-1,28.3,53.65,921.74,0.01,921.76,100.26,13238
2022/06/14 12:56:03.128,MyFrameProducer,None,input,1541,-1,-1,51.03,55.25,921.74,0.01,921.76,125.07,13239
2022/06/14 12:56:03.222,MyFrameProducer,None,input,1542,-1,-1,52.97,56.15,921.74,0.01,921.76,158.4,13640
2022/06/14 12:56:03.243,MyFrameProducer,None,input,1544,-1,-1,50.73,53.23,921.74,0.02,921.76,73.26,13240
2022/06/14 12:56:03.410,MyFrameProducer,None,input,1543,-1,-1,48.87,52.92,921.74,0.01,921.76,297.44,13641
2022/06/14 12:56:03.487,MyFrameProducer,None,input,1547,-1,-1,0.02,52.51,921.74,0.01,921.76,67.34,13241
2022/06/14 12:56:03.565,MyFrameProducer,None,input,1548,-1,-1,46.19,81.34,921.74,0.01,921.76,93.07,13242
2022/06/14 12:56:03.609,MyFrameProducer,None,input,1545,-1,-1,46.15,51.94,921.74,0.01,921.76,382.96,13642
2022/06/14 12:56:03.645,MyFrameProducer,None,input,1549,-1,-1,50.45,53.47,921.74,0.01,921.76,119.4,13243
2022/06/14 12:56:03.715,MyFrameProducer,None,input,1550,-1,-1,50.03,53.05,921.74,0.01,921.76,135.79,13244
2022/06/14 12:56:03.773,MyFrameProducer,None,input,1552,-1,-1,50.83,54.36,921.74,0.01,921.76,86.26,13245
2022/06/14 12:56:03.816,MyFrameProducer,None,input,1553,-1,-1,56.63,67.02,921.74,0.01,921.76,61.46,13246
2022/06/14 12:56:03.828,MyFrameProducer,None,input,1546,-1,-1,39.82,64.56,921.74,0.01,921.76,543.74,13643
2022/06/14 12:56:04.017,MyFrameProducer,None,input,1551,-1,-1,50.5,52.64,921.74,0.02,921.76,384.57,13644
2022/06/14 12:56:04.062,MyFrameProducer,None,input,1554,-1,-1,48.97,52.8,921.74,0.01,921.76,252.18,13645
2022/06/14 12:56:04.088,MyFrameProducer,None,input,1556,-1,-1,0.02,52.75,921.74,0.02,921.76,54.65,13247
2022/06/14 12:56:04.090,MyFrameProducer,None,input,1555,-1,-1,26.16,52.79,921.74,0.01,921.76,229.31,13646
2022/06/14 12:56:04.125,MyFrameProducer,None,input,1558,-1,-1,51.23,60.49,921.74,0.01,921.76,24.3,13647
2022/06/14 12:56:04.158,MyFrameProducer,None,input,1557,-1,-1,2.67,67.56,921.74,0.01,921.76,111.86,13248
2022/06/14 12:56:04.215,MyFrameProducer,None,input,1559,-1,-1,50.65,53.48,921.74,0.16,921.76,60.07,13249
2022/06/14 12:56:04.259,MyFrameProducer,None,input,1560,-1,-1,48.4,52.2,921.74,0.26,921.76,49.71,13250
2022/06/14 12:56:04.293,MyFrameProducer,None,input,1561,-1,-1,48.28,55.87,921.74,0.01,921.76,29.13,13251
2022/06/14 12:56:04.415,MyFrameProducer,None,input,1563,-1,-1,50.66,52.36,921.74,0.01,921.76,42.99,13252
2022/06/14 12:56:04.430,MyFrameProducer,None,input,1562,-1,-1,48.84,52.36,921.74,0.01,921.76,113.91,13648
2022/06/14 12:56:04.471,MyFrameProducer,None,input,1564,-1,-1,48.05,53.1,921.74,0.02,921.76,44.33,13649
2022/06/14 12:56:04.562,MyFrameProducer,None,input,1565,-1,-1,47.09,53.66,921.74,0.01,921.76,82.75,13253
2022/06/14 12:56:04.585,MyFrameProducer,None,input,1566,-1,-1,52.67,55.96,921.74,0.01,921.76,47.83,13650
2022/06/14 12:56:04.710,MyFrameProducer,None,input,1568,-1,-1,52.26,55.12,921.74,0.01,921.76,64.44,13651
2022/06/14 12:56:04.719,MyFrameProducer,None,input,1567,-1,-1,47.8,53.78,921.74,0.01,921.76,128.37,13254
2022/06/14 12:56:04.748,MyFrameProducer,None,input,1569,-1,-1,50.55,53.85,921.74,0.01,921.76,42.26,13652
2022/06/14 12:56:04.829,MyFrameProducer,None,input,1570,-1,-1,45.49,54.57,921.74,0.02,921.76,70.3,13653
2022/06/14 12:56:04.879,MyFrameProducer,None,input,1571,-1,-1,49.01,57.27,921.74,0.01,921.76,63.93,13255
2022/06/14 12:56:04.968,MyFrameProducer,None,input,1572,-1,-1,53.04,58.36,921.74,0.04,921.76,93.7,13256
2022/06/14 12:56:05.027,MyFrameProducer,None,input,1574,-1,-1,50.56,56.88,921.74,0.01,921.76,43.41,13654
