asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 03:55:23.406,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.49,921.73,87.95,131.51,1.95,nan
2022/06/27 03:55:23.522,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.19,921.73,86.83,132.07,2.03,nan
2022/06/27 03:55:23.635,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.77,921.73,83.64,132.78,2.18,nan
2022/06/27 03:55:23.749,MyJetsonSc1,None,nan,nan,-1,-1,0.05,55.99,921.73,84.48,130.83,1.94,nan
2022/06/27 03:55:23.860,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.77,921.73,81.66,131.17,1.92,nan
2022/06/27 03:55:23.973,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.93,921.73,84.25,131.42,1.9,nan
2022/06/27 03:55:24.092,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.99,921.73,88.17,131.44,1.93,nan
2022/06/27 03:55:24.204,MyJetsonSc1,None,nan,nan,-1,-1,0.06,31.65,921.73,82.54,130.91,1.95,nan
2022/06/27 03:55:24.317,MyJetsonSc1,None,nan,nan,-1,-1,0.06,33.17,921.73,84.44,130.68,2.0,nan
2022/06/27 03:55:24.432,MyJetsonSc1,None,nan,nan,-1,-1,0.06,43.85,921.73,85.18,130.32,1.89,nan
2022/06/27 03:55:24.548,MyJetsonSc1,None,nan,nan,-1,-1,0.06,50.72,921.73,87.33,131.28,1.91,nan
2022/06/27 03:55:24.667,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.5,921.73,90.92,132.36,1.98,nan
2022/06/27 03:55:24.783,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.07,921.73,87.06,131.41,1.9,nan
2022/06/27 03:55:24.894,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.21,921.73,83.7,131.8,1.94,nan
2022/06/27 03:55:25.009,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.98,921.73,86.68,131.29,1.95,nan
2022/06/27 03:55:25.120,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.79,921.73,81.8,131.96,1.93,nan
2022/06/27 03:55:25.230,MyJetsonSc1,None,nan,nan,-1,-1,0.05,58.16,921.73,82.49,131.47,1.97,nan
2022/06/27 03:55:25.343,MyJetsonSc1,None,nan,nan,-1,-1,0.06,33.74,921.73,84.9,131.01,1.92,nan
2022/06/27 03:55:25.456,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.94,921.73,83.68,131.4,1.96,nan
2022/06/27 03:55:25.571,MyJetsonSc1,None,nan,nan,-1,-1,0.06,47.66,921.73,86.11,131.78,1.92,nan
2022/06/27 03:55:25.689,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.66,921.73,88.3,132.57,1.92,nan
2022/06/27 03:55:25.806,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.68,921.73,88.89,131.69,1.95,nan
2022/06/27 03:55:25.918,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.85,921.73,83.99,130.93,1.97,nan
2022/06/27 03:55:26.034,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.84,921.73,87.3,131.92,2.05,nan
2022/06/27 03:55:26.142,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.84,921.73,79.54,130.71,1.96,nan
2022/06/27 03:55:26.259,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.34,921.73,87.02,131.57,1.97,nan
2022/06/27 03:55:26.377,MyJetsonSc1,None,nan,nan,-1,-1,0.06,33.29,921.73,84.8,130.69,2.24,nan
2022/06/27 03:55:26.503,MyJetsonSc1,None,nan,nan,-1,-1,0.15,34.08,921.73,94.46,130.89,1.92,nan
2022/06/27 03:55:26.615,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.98,921.73,82.85,131.06,1.93,nan
2022/06/27 03:55:26.725,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.17,921.73,82.25,130.52,1.93,nan
2022/06/27 03:55:26.840,MyJetsonSc1,None,nan,nan,-1,-1,0.06,38.4,921.73,86.41,130.47,1.89,nan
2022/06/27 03:55:26.956,MyJetsonSc1,None,nan,nan,-1,-1,0.06,50.14,921.73,86.8,131.19,1.92,nan
2022/06/27 03:55:27.075,MyJetsonSc1,None,nan,nan,-1,-1,0.13,63.22,921.73,90.78,131.51,2.01,nan
2022/06/27 03:55:27.193,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.41,921.73,87.1,131.82,1.96,nan
2022/06/27 03:55:27.310,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.17,921.73,86.16,130.52,1.94,nan
2022/06/27 03:55:27.425,MyJetsonSc1,None,nan,nan,-1,-1,0.06,55.26,921.73,86.31,130.9,1.94,nan
2022/06/27 03:55:27.541,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.35,921.73,87.74,130.62,1.91,nan
2022/06/27 03:55:27.651,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.39,921.73,79.47,130.07,2.06,nan
2022/06/27 03:55:27.763,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.16,921.73,82.07,129.67,1.96,nan
2022/06/27 03:55:27.878,MyJetsonSc1,None,nan,nan,-1,-1,0.05,28.24,921.73,87.22,129.81,1.95,nan
2022/06/27 03:55:27.991,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.72,921.73,83.49,129.68,1.9,nan
2022/06/27 03:55:28.109,MyJetsonSc1,None,nan,nan,-1,-1,0.07,38.47,921.73,88.26,128.59,1.96,nan
2022/06/27 03:55:28.226,MyJetsonSc1,None,nan,nan,-1,-1,0.06,47.21,921.73,86.58,130.27,1.98,nan
2022/06/27 03:55:28.342,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.55,921.73,86.21,129.37,1.93,nan
2022/06/27 03:55:28.458,MyJetsonSc1,None,nan,nan,-1,-1,0.05,49.42,921.73,86.64,129.63,1.93,nan
2022/06/27 03:55:28.577,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.7,921.73,90.13,130.65,1.93,nan
2022/06/27 03:55:28.689,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.1,921.73,84.72,129.89,1.97,nan
2022/06/27 03:55:28.802,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.93,921.73,83.66,129.37,1.98,nan
2022/06/27 03:55:28.910,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.6,921.73,79.39,130.23,1.92,nan
2022/06/27 03:55:29.026,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.61,921.73,87.56,130.72,1.98,nan
2022/06/27 03:55:29.138,MyJetsonSc1,None,nan,nan,-1,-1,0.05,33.97,921.73,83.2,130.73,2.04,nan
2022/06/27 03:55:29.261,MyJetsonSc1,None,nan,nan,-1,-1,0.06,38.64,921.73,87.38,130.06,1.92,nan
2022/06/27 03:55:29.371,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.72,921.73,81.38,128.57,1.9,nan
2022/06/27 03:55:29.486,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.95,921.73,86.31,128.96,1.97,nan
2022/06/27 03:55:29.602,MyJetsonSc1,None,nan,nan,-1,-1,0.06,51.93,921.73,87.21,127.45,1.91,nan
2022/06/27 03:55:29.722,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.38,921.73,90.31,127.71,1.94,nan
2022/06/27 03:55:29.840,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.08,921.73,90.89,126.92,1.89,nan
2022/06/27 03:55:29.963,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.22,921.73,94.56,126.11,1.87,nan
2022/06/27 03:55:30.081,MyJetsonSc1,None,nan,nan,-1,-1,0.06,62.14,921.73,89.37,122.46,1.88,nan
2022/06/27 03:55:30.193,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.46,921.73,83.93,122.96,2.17,nan
2022/06/27 03:55:30.310,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.14,921.73,87.52,124.42,1.95,nan
2022/06/27 03:55:30.420,MyJetsonSc1,None,nan,nan,-1,-1,0.07,57.36,921.73,80.21,127.89,1.95,nan
2022/06/27 03:55:30.531,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.3,921.73,82.22,127.64,1.95,nan
2022/06/27 03:55:30.641,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.79,921.73,82.79,125.09,1.95,nan
2022/06/27 03:55:30.757,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.57,921.73,86.16,122.09,1.9,nan
2022/06/27 03:55:30.871,MyJetsonSc1,None,nan,nan,-1,-1,0.06,45.88,921.73,85.5,122.02,1.86,nan
2022/06/27 03:55:30.986,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.95,921.73,85.85,123.14,1.86,nan
2022/06/27 03:55:31.105,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.34,921.73,90.77,123.44,1.92,nan
2022/06/27 03:55:31.221,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.44,921.73,87.24,122.26,1.82,nan
2022/06/27 03:55:31.333,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.88,921.73,83.84,124.53,1.84,nan
2022/06/27 03:55:31.448,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.02,921.73,87.57,126.28,1.88,nan
2022/06/27 03:55:31.560,MyJetsonSc1,None,nan,nan,-1,-1,0.05,58.71,921.73,84.08,127.21,1.88,nan
2022/06/27 03:55:31.673,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.32,921.73,82.39,125.79,2.52,nan
2022/06/27 03:55:31.783,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.12,921.73,82.86,123.78,1.88,nan
2022/06/27 03:55:31.898,MyJetsonSc1,None,nan,nan,-1,-1,0.06,39.71,921.73,86.4,121.39,1.87,nan
2022/06/27 03:55:32.013,MyJetsonSc1,None,nan,nan,-1,-1,0.06,47.98,921.73,86.26,123.88,1.94,nan
2022/06/27 03:55:32.133,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.0,921.73,90.53,124.37,1.9,nan
2022/06/27 03:55:32.250,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.1,921.73,89.25,127.88,1.94,nan
2022/06/27 03:55:32.366,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.46,921.73,87.1,122.22,1.83,nan
2022/06/27 03:55:32.479,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.47,921.73,85.53,116.52,1.76,nan
2022/06/27 03:55:32.595,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.4,921.73,88.4,119.66,1.82,nan
2022/06/27 03:55:32.703,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.0,921.73,79.85,122.35,1.8,nan
2022/06/27 03:55:32.813,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.47,921.73,82.44,123.95,1.92,nan
2022/06/27 03:55:32.928,MyJetsonSc1,None,nan,nan,-1,-1,0.06,30.48,921.73,86.42,124.5,1.85,nan
2022/06/27 03:55:33.044,MyJetsonSc1,None,nan,nan,-1,-1,0.07,38.94,921.73,86.45,126.53,1.9,nan
2022/06/27 03:55:33.162,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.91,921.73,88.99,129.3,1.98,nan
2022/06/27 03:55:33.277,MyJetsonSc1,None,nan,nan,-1,-1,0.06,51.26,921.73,86.47,122.5,1.86,nan
2022/06/27 03:55:33.397,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.01,921.73,91.43,123.47,1.91,nan
2022/06/27 03:55:33.513,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.85,921.73,87.94,124.62,1.92,nan
2022/06/27 03:55:33.627,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.47,921.73,85.97,126.75,1.91,nan
2022/06/27 03:55:33.741,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.32,921.73,86.03,128.57,1.91,nan
2022/06/27 03:55:33.852,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.5,921.73,82.57,128.06,1.94,nan
2022/06/27 03:55:33.968,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.13,921.73,85.41,124.02,1.85,nan
2022/06/27 03:55:34.081,MyJetsonSc1,None,nan,nan,-1,-1,0.05,29.37,921.73,83.21,120.63,1.88,nan
2022/06/27 03:55:34.202,MyJetsonSc1,None,nan,nan,-1,-1,0.06,31.32,921.73,89.74,125.59,1.93,nan
2022/06/27 03:55:34.315,MyJetsonSc1,None,nan,nan,-1,-1,0.07,39.5,921.73,82.19,130.1,1.96,nan
2022/06/27 03:55:34.430,MyJetsonSc1,None,nan,nan,-1,-1,0.06,36.77,921.73,85.08,128.05,1.91,nan
2022/06/27 03:55:34.547,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.61,921.73,82.66,128.37,1.97,nan
2022/06/27 03:55:34.664,MyJetsonSc1,None,nan,nan,-1,-1,0.06,46.09,921.73,87.61,129.22,1.92,nan
2022/06/27 03:55:34.780,MyJetsonSc1,None,nan,nan,-1,-1,0.09,64.11,921.73,87.7,129.98,1.94,nan
2022/06/27 03:55:34.898,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.28,921.73,89.49,128.12,1.94,nan
2022/06/27 03:55:35.011,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.33,921.73,85.57,128.7,1.89,nan
2022/06/27 03:55:35.124,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.04,921.73,84.13,129.16,1.95,nan
2022/06/27 03:55:35.235,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.02,921.73,81.9,128.79,1.93,nan
2022/06/27 03:55:35.356,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.75,921.73,83.27,130.31,1.91,nan
2022/06/27 03:55:35.469,MyJetsonSc1,None,nan,nan,-1,-1,0.06,19.35,921.73,82.76,128.4,1.92,nan
2022/06/27 03:55:35.585,MyJetsonSc1,None,nan,nan,-1,-1,0.06,27.48,921.73,85.89,126.98,1.98,nan
2022/06/27 03:55:35.697,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.89,921.73,84.57,124.88,1.87,nan
2022/06/27 03:55:35.810,MyJetsonSc1,None,nan,nan,-1,-1,0.06,38.81,921.73,83.81,126.11,1.94,nan
2022/06/27 03:55:35.926,MyJetsonSc1,None,nan,nan,-1,-1,0.06,46.5,921.73,87.97,124.76,1.88,nan
2022/06/27 03:55:36.043,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.53,921.73,88.2,126.34,1.9,nan
2022/06/27 03:55:36.172,MyJetsonSc1,None,nan,nan,-1,-1,0.06,64.81,921.73,99.47,126.22,1.86,nan
2022/06/27 03:55:36.287,MyJetsonSc1,None,nan,nan,-1,-1,0.06,46.32,921.73,87.8,123.43,1.87,nan
2022/06/27 03:55:36.410,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.91,921.73,88.14,125.59,1.86,nan
2022/06/27 03:55:36.528,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.89,921.73,88.89,126.1,1.89,nan
2022/06/27 03:55:36.643,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.72,921.73,85.93,124.78,2.12,nan
2022/06/27 03:55:36.758,MyJetsonSc1,None,nan,nan,-1,-1,0.06,62.08,921.73,85.92,124.66,1.91,nan
2022/06/27 03:55:36.870,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.72,921.73,83.22,125.38,1.89,nan
2022/06/27 03:55:36.980,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.2,921.73,82.49,123.03,1.81,nan
2022/06/27 03:55:37.092,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.85,921.73,82.7,125.05,1.89,nan
2022/06/27 03:55:37.204,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.16,921.73,82.8,125.38,1.88,nan
2022/06/27 03:55:37.316,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.18,921.73,84.85,124.8,1.84,nan
2022/06/27 03:55:37.432,MyJetsonSc1,None,nan,nan,-1,-1,0.06,45.98,921.73,86.56,125.24,1.88,nan
2022/06/27 03:55:37.548,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.69,921.73,87.34,125.49,1.89,nan
2022/06/27 03:55:37.666,MyJetsonSc1,None,nan,nan,-1,-1,0.05,62.03,921.73,89.76,126.52,1.93,nan
2022/06/27 03:55:37.777,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.81,921.73,83.7,125.92,1.95,nan
2022/06/27 03:55:37.892,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.27,921.73,86.33,124.5,1.82,nan
2022/06/27 03:55:38.000,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.84,921.73,80.04,124.8,1.83,nan
2022/06/27 03:55:38.113,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.08,921.73,83.7,124.79,1.9,nan
2022/06/27 03:55:38.232,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.59,921.73,90.62,125.38,1.86,nan
2022/06/27 03:55:38.342,MyJetsonSc1,None,nan,nan,-1,-1,0.06,40.35,921.73,82.2,125.21,1.89,nan
2022/06/27 03:55:38.458,MyJetsonSc1,None,nan,nan,-1,-1,0.06,40.55,921.73,86.93,125.06,1.92,nan
2022/06/27 03:55:38.576,MyJetsonSc1,None,nan,nan,-1,-1,0.06,49.66,921.73,86.04,125.28,1.87,nan
2022/06/27 03:55:38.691,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.88,921.73,86.52,126.65,1.86,nan
2022/06/27 03:55:38.806,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.25,921.73,86.74,126.09,1.9,nan
2022/06/27 03:55:38.919,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.37,921.73,84.78,126.34,1.89,nan
2022/06/27 03:55:39.028,MyJetsonSc1,None,nan,nan,-1,-1,0.05,58.09,921.73,80.93,124.78,1.85,nan
2022/06/27 03:55:39.140,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.39,921.73,83.62,122.94,1.83,nan
2022/06/27 03:55:39.253,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.53,921.73,82.91,122.78,1.89,nan
2022/06/27 03:55:39.363,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.53,921.73,82.48,121.21,1.8,nan
2022/06/27 03:55:39.480,MyJetsonSc1,None,nan,nan,-1,-1,0.06,40.21,921.73,87.33,119.05,1.82,nan
2022/06/27 03:55:39.595,MyJetsonSc1,None,nan,nan,-1,-1,0.05,64.65,921.73,87.03,120.1,1.85,nan
2022/06/27 03:55:39.712,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.52,921.73,89.26,120.71,1.8,nan
2022/06/27 03:55:39.825,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.1,921.73,86.15,119.73,1.81,nan
2022/06/27 03:55:39.937,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.51,921.73,83.85,121.8,1.84,nan
2022/06/27 03:55:40.044,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.19,921.73,79.52,124.84,1.88,nan
2022/06/27 03:55:40.157,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.04,921.73,83.29,126.04,2.21,nan
2022/06/27 03:55:40.274,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.46,921.73,87.0,125.59,1.94,nan
2022/06/27 03:55:40.385,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.57,921.73,82.39,125.5,1.9,nan
2022/06/27 03:55:40.502,MyJetsonSc1,None,nan,nan,-1,-1,0.06,46.33,921.73,85.71,125.31,1.89,nan
2022/06/27 03:55:40.622,MyJetsonSc1,None,nan,nan,-1,-1,0.06,52.1,921.73,86.37,124.37,1.93,nan
2022/06/27 03:55:40.739,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.66,921.73,89.66,123.3,1.83,nan
2022/06/27 03:55:40.856,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.45,921.73,89.01,121.08,1.81,nan
2022/06/27 03:55:40.970,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.13,921.73,85.84,119.29,1.82,nan
2022/06/27 03:55:41.082,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.47,921.73,83.96,119.62,1.86,nan
2022/06/27 03:55:41.207,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.6,921.73,96.39,120.14,1.83,nan
2022/06/27 03:55:41.317,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.49,921.73,82.62,124.69,1.92,nan
2022/06/27 03:55:41.424,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.1,921.73,79.88,125.28,1.85,nan
2022/06/27 03:55:41.540,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.95,921.73,87.05,125.88,1.85,nan
2022/06/27 03:55:41.649,MyJetsonSc1,None,nan,nan,-1,-1,0.06,39.45,921.73,81.21,125.89,1.88,nan
2022/06/27 03:55:41.766,MyJetsonSc1,None,nan,nan,-1,-1,0.06,43.59,921.73,87.38,123.17,1.87,nan
2022/06/27 03:55:41.882,MyJetsonSc1,None,nan,nan,-1,-1,0.06,64.13,921.73,87.81,122.54,1.84,nan
2022/06/27 03:55:42.000,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.15,921.73,90.48,123.39,1.83,nan
2022/06/27 03:55:42.113,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.22,921.73,84.4,126.35,1.84,nan
2022/06/27 03:55:42.226,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.93,921.73,85.75,124.38,1.93,nan
2022/06/27 03:55:42.337,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.1,921.73,82.74,126.7,1.9,nan
2022/06/27 03:55:42.448,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.18,921.73,82.97,125.36,1.84,nan
2022/06/27 03:55:42.564,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.59,921.73,85.64,126.11,1.89,nan
2022/06/27 03:55:42.673,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.95,921.73,82.14,126.5,1.94,nan
2022/06/27 03:55:42.786,MyJetsonSc1,None,nan,nan,-1,-1,0.05,38.28,921.73,84.14,127.37,1.9,nan
2022/06/27 03:55:42.904,MyJetsonSc1,None,nan,nan,-1,-1,0.06,50.62,921.73,90.26,127.59,1.92,nan
2022/06/27 03:55:43.021,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.18,921.73,87.58,126.8,1.87,nan
2022/06/27 03:55:43.135,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.15,921.73,87.0,124.3,1.82,nan
2022/06/27 03:55:43.248,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.24,921.73,85.12,125.84,1.88,nan
2022/06/27 03:55:43.359,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.35,921.73,81.95,127.02,1.92,nan
2022/06/27 03:55:43.477,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.15,921.73,88.46,126.69,1.85,nan
2022/06/27 03:55:43.604,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.15,921.73,85.55,128.68,1.99,nan
2022/06/27 03:55:43.715,MyJetsonSc1,None,nan,nan,-1,-1,0.06,29.22,921.73,82.38,127.7,1.91,nan
2022/06/27 03:55:43.825,MyJetsonSc1,None,nan,nan,-1,-1,0.06,22.71,921.73,82.01,128.78,1.96,nan
2022/06/27 03:55:43.938,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.39,921.73,84.31,127.65,1.9,nan
2022/06/27 03:55:44.053,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.69,921.73,86.03,126.32,1.91,nan
2022/06/27 03:55:44.170,MyJetsonSc1,None,nan,nan,-1,-1,0.06,64.5,921.73,88.42,125.61,1.93,nan
2022/06/27 03:55:44.289,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.4,921.73,90.27,125.01,1.92,nan
2022/06/27 03:55:44.404,MyJetsonSc1,None,nan,nan,-1,-1,0.06,62.97,921.73,85.75,124.29,1.83,nan
2022/06/27 03:55:44.517,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.38,921.73,85.46,126.89,1.96,nan
2022/06/27 03:55:44.628,MyJetsonSc1,None,nan,nan,-1,-1,0.05,58.0,921.73,82.53,128.39,1.9,nan
2022/06/27 03:55:44.739,MyJetsonSc1,None,nan,nan,-1,-1,0.05,58.1,921.73,81.96,126.3,1.93,nan
2022/06/27 03:55:44.851,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.22,921.73,83.07,127.4,1.95,nan
2022/06/27 03:55:44.963,MyJetsonSc1,None,nan,nan,-1,-1,0.06,31.03,921.73,84.36,127.37,1.92,nan
2022/06/27 03:55:45.078,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.15,921.73,84.8,125.88,1.91,nan
2022/06/27 03:55:45.193,MyJetsonSc1,None,nan,nan,-1,-1,0.06,48.89,921.73,86.11,125.75,1.92,nan
2022/06/27 03:55:45.312,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.21,921.73,85.81,126.42,2.12,nan
2022/06/27 03:55:45.428,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.56,921.73,85.95,126.33,2.67,nan
2022/06/27 03:55:45.541,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.48,921.73,84.24,126.5,1.93,nan
2022/06/27 03:55:45.654,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.06,921.73,84.55,126.86,1.9,nan
2022/06/27 03:55:45.767,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.34,921.73,82.54,127.97,1.87,nan
2022/06/27 03:55:45.881,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.29,921.73,84.31,127.23,1.84,nan
2022/06/27 03:55:45.994,MyJetsonSc1,None,nan,nan,-1,-1,0.06,30.05,921.73,84.89,127.07,1.91,nan
2022/06/27 03:55:46.104,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.52,921.73,81.01,127.05,2.18,nan
2022/06/27 03:55:46.220,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.9,921.73,86.19,128.14,1.9,nan
2022/06/27 03:55:46.338,MyJetsonSc1,None,nan,nan,-1,-1,0.06,52.27,921.73,89.33,127.59,1.9,nan
2022/06/27 03:55:46.453,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.92,921.73,86.12,126.38,1.96,nan
2022/06/27 03:55:46.572,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.62,921.73,90.7,127.14,1.91,nan
2022/06/27 03:55:46.686,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.28,921.73,86.16,126.0,1.87,nan
2022/06/27 03:55:46.800,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.87,921.73,86.23,128.25,1.87,nan
2022/06/27 03:55:46.908,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.87,921.73,79.81,126.94,1.84,nan
2022/06/27 03:55:47.022,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.92,921.73,84.51,126.07,2.02,nan
2022/06/27 03:55:47.134,MyJetsonSc1,None,nan,nan,-1,-1,0.05,32.43,921.73,84.74,128.51,1.91,nan
2022/06/27 03:55:47.247,MyJetsonSc1,None,nan,nan,-1,-1,0.06,36.03,921.73,82.62,126.74,1.94,nan
2022/06/27 03:55:47.362,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.05,921.73,86.37,128.85,1.97,nan
2022/06/27 03:55:47.478,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.61,921.73,87.47,126.18,1.93,nan
