asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 08:56:06.173,MyJetsonScenario1,None,final_cam_1,199,-1,-1,0.05,58.6,921.73,79.68,44.21,28.73,11347
2022/06/14 08:56:06.281,MyJetsonScenario1,None,final_cam_1,200,-1,-1,0.05,76.32,921.73,83.83,44.2,31.92,11348
2022/06/14 08:56:06.383,MyJetsonScenario1,None,final_cam_1,201,-1,-1,0.06,86.96,921.73,82.73,44.3,27.83,11349
2022/06/14 08:56:06.484,MyJetsonScenario1,None,final_cam_1,202,-1,-1,0.06,65.41,921.73,81.8,44.13,26.16,11350
2022/06/14 08:56:06.598,MyJetsonScenario1,None,final_cam_1,203,-1,-1,0.06,80.55,921.73,86.24,44.21,29.76,11351
2022/06/14 08:56:06.707,MyJetsonScenario1,None,final_cam_1,204,-1,-1,0.05,81.07,921.73,89.28,44.0,29.09,11352
2022/06/14 08:56:06.812,MyJetsonScenario1,None,final_cam_1,205,-1,-1,0.05,75.81,921.73,83.64,44.15,27.5,11353
2022/06/14 08:56:06.918,MyJetsonScenario1,None,final_cam_1,206,-1,-1,0.05,73.03,921.73,83.23,44.22,28.87,11354
2022/06/14 08:56:07.030,MyJetsonScenario1,None,final_cam_1,207,-1,-1,0.06,82.43,921.73,89.11,44.66,28.39,11355
2022/06/14 08:56:07.141,MyJetsonScenario1,None,final_cam_1,208,-1,-1,0.05,69.28,921.73,80.87,44.28,35.61,11356
2022/06/14 08:56:07.250,MyJetsonScenario1,None,final_cam_1,209,-1,-1,0.06,77.45,921.73,82.4,44.22,41.17,11357
2022/06/14 08:56:07.341,MyJetsonScenario1,None,final_cam_1,210,-1,-1,0.07,90.4,921.73,83.36,44.33,25.11,11358
2022/06/14 08:56:07.450,MyJetsonScenario1,None,final_cam_1,211,-1,-1,0.06,67.37,921.73,85.74,44.14,25.72,11359
2022/06/14 08:56:07.564,MyJetsonScenario1,None,final_cam_1,212,-1,-1,0.05,76.2,921.73,86.72,44.33,30.36,11360
2022/06/14 08:56:07.680,MyJetsonScenario1,None,final_cam_1,213,-1,-1,0.06,79.96,921.73,86.11,44.15,35.57,11361
2022/06/14 08:56:07.782,MyJetsonScenario1,None,final_cam_1,214,-1,-1,0.06,66.81,921.73,85.04,44.36,26.84,11362
2022/06/14 08:56:07.895,MyJetsonScenario1,None,final_cam_1,215,-1,-1,0.05,76.85,921.73,87.66,43.97,28.94,11363
2022/06/14 08:56:07.997,MyJetsonScenario1,None,final_cam_1,216,-1,-1,0.06,91.76,921.73,85.28,44.2,26.16,11364
2022/06/14 08:56:08.112,MyJetsonScenario1,None,final_cam_1,217,-1,-1,0.05,59.34,921.73,87.38,43.86,31.28,11365
2022/06/14 08:56:08.215,MyJetsonScenario1,None,final_cam_1,218,-1,-1,0.06,77.19,921.73,84.34,44.17,28.55,11366
2022/06/14 08:56:08.329,MyJetsonScenario1,None,final_cam_1,219,-1,-1,0.06,77.16,921.73,89.59,44.37,29.19,11367
2022/06/14 08:56:08.435,MyJetsonScenario1,None,final_cam_1,220,-1,-1,0.06,57.58,921.73,84.11,44.28,31.06,11368
2022/06/14 08:56:08.543,MyJetsonScenario1,None,final_cam_1,221,-1,-1,0.06,77.31,921.73,86.67,44.46,28.41,11369
2022/06/14 08:56:08.641,MyJetsonScenario1,None,final_cam_1,222,-1,-1,0.05,75.7,921.73,79.7,44.2,24.85,11370
2022/06/14 08:56:08.755,MyJetsonScenario1,None,final_cam_1,223,-1,-1,0.05,77.95,921.73,86.03,44.29,29.13,11371
2022/06/14 08:56:08.871,MyJetsonScenario1,None,final_cam_1,224,-1,-1,0.05,76.96,921.73,89.21,44.32,34.38,11372
2022/06/14 08:56:08.966,MyJetsonScenario1,None,final_cam_1,225,-1,-1,0.06,76.7,921.73,80.27,44.2,28.4,11373
2022/06/14 08:56:09.074,MyJetsonScenario1,None,final_cam_1,226,-1,-1,0.06,77.67,921.73,82.05,44.42,32.15,11374
2022/06/14 08:56:09.180,MyJetsonScenario1,None,final_cam_1,227,-1,-1,0.06,77.84,921.73,86.46,44.18,29.61,11375
2022/06/14 08:56:09.291,MyJetsonScenario1,None,final_cam_1,228,-1,-1,0.06,78.88,921.73,89.82,44.45,28.26,11376
2022/06/14 08:56:09.395,MyJetsonScenario1,None,final_cam_1,229,-1,-1,0.06,58.36,921.73,82.59,44.28,28.04,11377
2022/06/14 08:56:09.510,MyJetsonScenario1,None,final_cam_1,230,-1,-1,0.06,76.36,921.73,93.75,44.25,27.98,11378
2022/06/14 08:56:09.616,MyJetsonScenario1,None,final_cam_1,231,-1,-1,0.06,77.83,921.73,79.12,44.48,30.09,11379
2022/06/14 08:56:09.737,MyJetsonScenario1,None,final_cam_1,232,-1,-1,0.05,77.85,921.73,83.19,44.01,47.0,11380
2022/06/14 08:56:09.845,MyJetsonScenario1,None,final_cam_1,233,-1,-1,0.05,78.82,921.73,102.18,44.22,29.42,11381
2022/06/14 08:56:09.966,MyJetsonScenario1,None,final_cam_1,234,-1,-1,0.07,87.93,921.73,83.99,44.47,42.82,11382
2022/06/14 08:56:10.076,MyJetsonScenario1,None,final_cam_1,235,-1,-1,0.06,60.74,921.73,97.97,44.44,31.29,11383
2022/06/14 08:56:10.176,MyJetsonScenario1,None,final_cam_1,236,-1,-1,0.05,74.43,921.73,80.7,44.22,28.09,11384
2022/06/14 08:56:10.287,MyJetsonScenario1,None,final_cam_1,237,-1,-1,0.06,75.62,921.73,83.97,44.44,33.25,11385
2022/06/14 08:56:10.389,MyJetsonScenario1,None,final_cam_1,238,-1,-1,0.06,78.85,921.73,87.61,44.31,25.74,11386
2022/06/14 08:56:10.501,MyJetsonScenario1,None,final_cam_1,239,-1,-1,0.05,71.62,921.73,86.3,44.4,27.52,11387
2022/06/14 08:56:10.609,MyJetsonScenario1,None,final_cam_1,240,-1,-1,0.06,76.33,921.73,84.84,44.44,30.32,11388
2022/06/14 08:56:10.724,MyJetsonScenario1,None,final_cam_1,241,-1,-1,0.05,84.27,921.73,93.66,44.37,28.25,11389
2022/06/14 08:56:10.827,MyJetsonScenario1,None,final_cam_1,242,-1,-1,0.06,79.98,921.73,80.61,44.53,27.51,11390
2022/06/14 08:56:10.942,MyJetsonScenario1,None,final_cam_1,243,-1,-1,0.06,68.62,921.73,82.97,44.53,38.67,11391
2022/06/14 08:56:11.037,MyJetsonScenario1,None,final_cam_1,244,-1,-1,0.06,85.46,921.73,84.49,44.63,26.38,11392
2022/06/14 08:56:11.154,MyJetsonScenario1,None,final_cam_1,245,-1,-1,0.05,71.58,921.73,87.19,44.4,33.39,11393
2022/06/14 08:56:11.252,MyJetsonScenario1,None,final_cam_1,246,-1,-1,0.05,73.21,921.73,80.7,44.7,29.05,11394
2022/06/14 08:56:11.373,MyJetsonScenario1,None,final_cam_1,247,-1,-1,0.06,92.47,921.73,92.8,44.42,34.28,11395
2022/06/14 08:56:11.472,MyJetsonScenario1,None,final_cam_1,248,-1,-1,0.05,79.51,921.73,81.65,44.35,29.3,11396
2022/06/14 08:56:11.578,MyJetsonScenario1,None,final_cam_1,249,-1,-1,0.06,65.46,921.73,84.14,44.44,30.32,11397
2022/06/14 08:56:11.685,MyJetsonScenario1,None,final_cam_1,250,-1,-1,0.06,90.41,921.73,86.55,44.5,27.76,11398
2022/06/14 08:56:11.793,MyJetsonScenario1,None,final_cam_1,251,-1,-1,0.05,72.93,921.73,81.92,44.53,30.18,11399
2022/06/14 08:56:11.902,MyJetsonScenario1,None,final_cam_1,252,-1,-1,0.06,67.61,921.73,84.79,44.71,34.66,11400
2022/06/14 08:56:12.006,MyJetsonScenario1,None,final_cam_1,253,-1,-1,0.06,90.16,921.73,87.54,44.68,28.52,11401
2022/06/14 08:56:12.109,MyJetsonScenario1,None,final_cam_1,254,-1,-1,0.05,65.37,921.73,79.85,44.41,27.79,11402
2022/06/14 08:56:12.232,MyJetsonScenario1,None,final_cam_1,255,-1,-1,0.05,77.68,921.73,85.32,44.42,45.86,11403
2022/06/14 08:56:12.321,MyJetsonScenario1,None,final_cam_1,256,-1,-1,0.06,82.97,921.73,81.59,44.64,28.99,11404
2022/06/14 08:56:12.423,MyJetsonScenario1,None,final_cam_1,257,-1,-1,0.05,68.25,921.73,81.08,44.13,27.77,11405
2022/06/14 08:56:12.532,MyJetsonScenario1,None,final_cam_1,258,-1,-1,0.05,76.53,921.73,83.83,44.42,31.66,11406
2022/06/14 08:56:12.635,MyJetsonScenario1,None,final_cam_1,259,-1,-1,0.06,79.28,921.73,86.06,44.32,25.07,11407
2022/06/14 08:56:12.747,MyJetsonScenario1,None,final_cam_1,260,-1,-1,0.06,68.75,921.73,86.07,44.39,29.0,11408
2022/06/14 08:56:12.854,MyJetsonScenario1,None,final_cam_1,261,-1,-1,0.06,78.45,921.73,85.35,44.41,29.3,11409
2022/06/14 08:56:12.969,MyJetsonScenario1,None,final_cam_1,262,-1,-1,0.07,81.58,921.73,93.09,44.64,28.54,11410
2022/06/14 08:56:13.074,MyJetsonScenario1,None,final_cam_1,263,-1,-1,0.05,80.16,921.73,80.86,44.61,29.33,11411
2022/06/14 08:56:13.178,MyJetsonScenario1,None,final_cam_1,264,-1,-1,0.06,66.61,921.73,83.89,44.58,28.69,11412
2022/06/14 08:56:13.289,MyJetsonScenario1,None,final_cam_1,265,-1,-1,0.06,88.32,921.73,88.76,44.52,28.02,11413
2022/06/14 08:56:13.390,MyJetsonScenario1,None,final_cam_1,266,-1,-1,0.06,65.7,921.73,79.17,44.57,27.63,11414
2022/06/14 08:56:13.502,MyJetsonScenario1,None,final_cam_1,267,-1,-1,0.06,77.48,921.73,82.74,44.5,35.04,11415
2022/06/14 08:56:13.602,MyJetsonScenario1,None,final_cam_1,268,-1,-1,0.06,85.39,921.73,84.95,44.51,27.53,11416
2022/06/14 08:56:13.708,MyJetsonScenario1,None,final_cam_1,269,-1,-1,0.05,73.06,921.73,82.97,44.5,27.18,11417
2022/06/14 08:56:13.816,MyJetsonScenario1,None,final_cam_1,270,-1,-1,0.05,77.4,921.73,84.85,44.57,29.67,11418
2022/06/14 08:56:13.930,MyJetsonScenario1,None,final_cam_1,271,-1,-1,0.06,79.05,921.73,93.09,44.73,28.91,11419
2022/06/14 08:56:14.032,MyJetsonScenario1,None,final_cam_1,272,-1,-1,0.06,79.62,921.73,81.28,44.58,26.04,11420
2022/06/14 08:56:14.149,MyJetsonScenario1,None,final_cam_1,273,-1,-1,0.06,70.36,921.73,87.93,44.8,30.27,11421
2022/06/14 08:56:14.258,MyJetsonScenario1,None,final_cam_1,274,-1,-1,0.06,82.87,921.73,85.72,44.68,32.88,11422
2022/06/14 08:56:14.360,MyJetsonScenario1,None,final_cam_1,275,-1,-1,0.09,62.74,921.73,81.67,44.46,29.98,11423
2022/06/14 08:56:14.466,MyJetsonScenario1,None,final_cam_1,276,-1,-1,0.06,76.99,921.73,84.01,44.67,30.43,11424
2022/06/14 08:56:14.580,MyJetsonScenario1,None,final_cam_1,277,-1,-1,0.06,89.97,921.73,88.86,44.39,29.43,11425
2022/06/14 08:56:14.691,MyJetsonScenario1,None,final_cam_1,278,-1,-1,0.09,59.31,921.73,83.08,44.58,34.8,11426
2022/06/14 08:56:14.804,MyJetsonScenario1,None,final_cam_1,279,-1,-1,0.05,78.81,921.73,84.21,44.48,40.08,11427
2022/06/14 08:56:14.907,MyJetsonScenario1,None,final_cam_1,280,-1,-1,0.05,75.8,921.73,94.32,44.6,26.09,11428
2022/06/14 08:56:15.024,MyJetsonScenario1,None,final_cam_1,281,-1,-1,0.05,59.16,921.73,89.15,44.75,30.45,11429
2022/06/14 08:56:15.135,MyJetsonScenario1,None,final_cam_1,282,-1,-1,0.05,77.28,921.73,89.55,44.59,30.25,11430
2022/06/14 08:56:15.234,MyJetsonScenario1,None,final_cam_1,283,-1,-1,0.06,76.04,921.73,81.01,44.77,27.3,11431
2022/06/14 08:56:15.340,MyJetsonScenario1,None,final_cam_1,284,-1,-1,0.06,72.98,921.73,82.53,44.87,29.61,11432
2022/06/14 08:56:15.455,MyJetsonScenario1,None,final_cam_1,285,-1,-1,0.05,80.27,921.73,93.28,44.73,26.29,11433
2022/06/14 08:56:15.566,MyJetsonScenario1,None,final_cam_1,286,-1,-1,0.05,79.93,921.73,89.53,44.58,28.48,11434
2022/06/14 08:56:15.671,MyJetsonScenario1,None,final_cam_1,287,-1,-1,0.06,69.08,921.73,83.48,44.72,28.08,11435
2022/06/14 08:56:15.787,MyJetsonScenario1,None,final_cam_1,288,-1,-1,0.05,92.36,921.73,89.49,44.76,30.77,11436
2022/06/14 08:56:15.891,MyJetsonScenario1,None,final_cam_1,289,-1,-1,0.06,62.77,921.73,84.19,44.78,28.36,11437
2022/06/14 08:56:16.012,MyJetsonScenario1,None,final_cam_1,290,-1,-1,0.06,74.45,921.73,92.97,44.79,34.21,11438
2022/06/14 08:56:16.103,MyJetsonScenario1,None,final_cam_1,291,-1,-1,0.05,78.02,921.73,78.53,44.79,24.89,11439
2022/06/14 08:56:16.217,MyJetsonScenario1,None,final_cam_1,292,-1,-1,0.06,77.76,921.73,86.24,44.75,30.2,11440
2022/06/14 08:56:16.327,MyJetsonScenario1,None,final_cam_1,293,-1,-1,0.06,77.41,921.73,89.57,44.54,28.04,11441
2022/06/14 08:56:16.426,MyJetsonScenario1,None,final_cam_1,294,-1,-1,0.05,78.5,921.73,80.38,44.84,26.26,11442
2022/06/14 08:56:16.536,MyJetsonScenario1,None,final_cam_1,295,-1,-1,0.06,77.11,921.73,86.77,44.84,28.2,11443
2022/06/14 08:56:16.649,MyJetsonScenario1,None,final_cam_1,296,-1,-1,0.06,76.14,921.73,92.64,44.83,26.73,11444
2022/06/14 08:56:16.758,MyJetsonScenario1,None,final_cam_1,297,-1,-1,0.06,78.17,921.73,87.4,44.62,25.17,11445
2022/06/14 08:56:16.875,MyJetsonScenario1,None,final_cam_1,298,-1,-1,0.06,77.28,921.73,90.94,44.86,29.32,11446
2022/06/14 08:56:16.991,MyJetsonScenario1,None,final_cam_1,299,-1,-1,0.06,80.23,921.73,90.05,45.08,29.27,11447
2022/06/14 08:56:17.097,MyJetsonScenario1,None,final_cam_1,300,-1,-1,0.06,61.75,921.73,85.25,44.67,29.65,11448
2022/06/14 08:56:17.217,MyJetsonScenario1,None,final_cam_1,301,-1,-1,0.06,76.88,921.73,93.5,44.82,32.95,11449
2022/06/14 08:56:17.315,MyJetsonScenario1,None,final_cam_1,302,-1,-1,0.05,77.56,921.73,78.21,44.89,30.51,11450
2022/06/14 08:56:17.419,MyJetsonScenario1,None,final_cam_1,303,-1,-1,0.05,76.49,921.73,82.43,44.81,30.34,11451
2022/06/14 08:56:17.531,MyJetsonScenario1,None,final_cam_1,304,-1,-1,0.06,78.11,921.73,90.27,44.86,28.47,11452
2022/06/14 08:56:17.630,MyJetsonScenario1,None,final_cam_1,305,-1,-1,0.06,74.29,921.73,80.72,44.91,25.14,11453
2022/06/14 08:56:17.745,MyJetsonScenario1,None,final_cam_1,306,-1,-1,0.06,82.07,921.73,86.01,44.82,29.4,11454
2022/06/14 08:56:17.851,MyJetsonScenario1,None,final_cam_1,307,-1,-1,0.05,75.99,921.73,89.93,44.9,24.96,11455
2022/06/14 08:56:17.964,MyJetsonScenario1,None,final_cam_1,308,-1,-1,0.05,75.17,921.73,86.0,43.72,28.62,11456
2022/06/14 08:56:18.071,MyJetsonScenario1,None,final_cam_1,309,-1,-1,0.05,78.08,921.73,84.55,43.97,30.22,11457
2022/06/14 08:56:18.186,MyJetsonScenario1,None,final_cam_1,310,-1,-1,0.07,82.2,921.73,93.5,44.02,28.32,11458
2022/06/14 08:56:18.291,MyJetsonScenario1,None,final_cam_1,311,-1,-1,0.06,79.26,921.73,80.86,43.93,26.59,11459
2022/06/14 08:56:18.410,MyJetsonScenario1,None,final_cam_1,312,-1,-1,0.06,67.08,921.73,98.02,43.94,27.65,11460
2022/06/14 08:56:18.517,MyJetsonScenario1,None,final_cam_1,313,-1,-1,0.06,66.17,921.73,80.95,44.28,30.85,11461
2022/06/14 08:56:18.619,MyJetsonScenario1,None,final_cam_1,314,-1,-1,0.06,78.0,921.73,82.45,43.84,28.73,11462
2022/06/14 08:56:18.736,MyJetsonScenario1,None,final_cam_1,315,-1,-1,0.06,76.76,921.73,92.72,44.14,29.12,11463
2022/06/14 08:56:18.841,MyJetsonScenario1,None,final_cam_1,316,-1,-1,0.05,77.16,921.73,82.07,44.21,26.86,11464
2022/06/14 08:56:18.953,MyJetsonScenario1,None,final_cam_1,317,-1,-1,0.06,77.86,921.73,86.31,44.13,30.75,11465
2022/06/14 08:56:19.060,MyJetsonScenario1,None,final_cam_1,318,-1,-1,0.05,79.23,921.73,90.37,44.13,25.93,11466
2022/06/14 08:56:19.176,MyJetsonScenario1,None,final_cam_1,319,-1,-1,0.06,78.08,921.73,87.37,43.98,30.25,11467
2022/06/14 08:56:19.280,MyJetsonScenario1,None,final_cam_1,320,-1,-1,0.05,74.11,921.73,84.09,43.96,30.28,11468
2022/06/14 08:56:19.393,MyJetsonScenario1,None,final_cam_1,321,-1,-1,0.06,91.98,921.73,93.27,44.02,26.87,11469
2022/06/14 08:56:19.525,MyJetsonScenario1,None,final_cam_1,322,-1,-1,0.06,79.62,921.73,87.07,44.03,47.39,11470
2022/06/14 08:56:19.623,MyJetsonScenario1,None,final_cam_1,323,-1,-1,0.06,61.24,921.73,92.59,44.03,28.64,11471
2022/06/14 08:56:19.785,MyJetsonScenario1,None,final_cam_1,324,-1,-1,0.05,78.38,921.73,82.24,44.04,86.91,11472
2022/06/14 08:56:19.841,MyJetsonScenario1,None,final_cam_1,325,-1,-1,0.05,75.3,921.73,87.18,44.12,31.06,11473
2022/06/14 08:56:19.953,MyJetsonScenario1,None,final_cam_1,326,-1,-1,0.06,77.65,921.73,91.55,43.99,27.02,11474
2022/06/14 08:56:20.072,MyJetsonScenario1,None,final_cam_1,327,-1,-1,0.06,65.54,921.73,88.17,44.08,35.71,11475
2022/06/14 08:56:20.175,MyJetsonScenario1,None,final_cam_1,328,-1,-1,0.05,77.13,921.73,87.02,44.26,28.54,11476
2022/06/14 08:56:20.277,MyJetsonScenario1,None,final_cam_1,329,-1,-1,0.05,71.98,921.73,80.03,44.18,28.81,11477
2022/06/14 08:56:20.383,MyJetsonScenario1,None,final_cam_1,330,-1,-1,0.05,76.37,921.73,81.16,44.28,30.7,11478
2022/06/14 08:56:20.490,MyJetsonScenario1,None,final_cam_1,331,-1,-1,0.05,77.25,921.73,84.67,44.18,30.35,11479
2022/06/14 08:56:20.592,MyJetsonScenario1,None,final_cam_1,332,-1,-1,0.06,96.3,921.73,83.95,44.33,25.95,11480
2022/06/14 08:56:20.697,MyJetsonScenario1,None,final_cam_1,333,-1,-1,0.05,60.92,921.73,82.65,44.14,27.52,11481
2022/06/14 08:56:20.809,MyJetsonScenario1,None,final_cam_1,334,-1,-1,0.05,76.49,921.73,89.23,44.17,29.05,11482
2022/06/14 08:56:20.921,MyJetsonScenario1,None,final_cam_1,335,-1,-1,0.06,87.09,921.73,88.85,44.3,27.14,11483
2022/06/14 08:56:21.033,MyJetsonScenario1,None,final_cam_1,336,-1,-1,0.06,59.52,921.73,84.88,44.2,34.5,11484
2022/06/14 08:56:21.142,MyJetsonScenario1,None,final_cam_1,337,-1,-1,0.06,78.2,921.73,88.85,44.11,28.31,11485
2022/06/14 08:56:21.242,MyJetsonScenario1,None,final_cam_1,338,-1,-1,0.06,75.34,921.73,80.96,44.26,24.66,11486
2022/06/14 08:56:21.356,MyJetsonScenario1,None,final_cam_1,339,-1,-1,0.05,77.66,921.73,88.25,44.19,30.53,11487
2022/06/14 08:56:21.462,MyJetsonScenario1,None,final_cam_1,340,-1,-1,0.06,76.63,921.73,86.62,44.1,25.86,11488
2022/06/14 08:56:21.572,MyJetsonScenario1,None,final_cam_1,341,-1,-1,0.05,73.22,921.73,84.79,44.33,29.41,11489
2022/06/14 08:56:21.689,MyJetsonScenario1,None,final_cam_1,342,-1,-1,0.06,77.74,921.73,83.8,44.22,40.41,11490
2022/06/14 08:56:21.789,MyJetsonScenario1,None,final_cam_1,343,-1,-1,0.06,82.43,921.73,84.79,44.1,31.66,11491
2022/06/14 08:56:21.889,MyJetsonScenario1,None,final_cam_1,344,-1,-1,0.06,69.73,921.73,80.83,44.35,28.78,11492
2022/06/14 08:56:21.998,MyJetsonScenario1,None,final_cam_1,345,-1,-1,0.05,79.12,921.73,84.71,44.37,32.03,11493
2022/06/14 08:56:22.103,MyJetsonScenario1,None,final_cam_1,346,-1,-1,0.06,76.83,921.73,88.27,44.5,25.18,11494
2022/06/14 08:56:22.214,MyJetsonScenario1,None,final_cam_1,347,-1,-1,0.05,74.53,921.73,86.54,44.51,27.17,11495
2022/06/14 08:56:22.349,MyJetsonScenario1,None,final_cam_1,348,-1,-1,0.06,77.49,921.73,88.06,44.3,52.64,11496
2022/06/14 08:56:22.429,MyJetsonScenario1,None,final_cam_1,349,-1,-1,0.06,81.53,921.73,81.89,44.22,27.5,11497
2022/06/14 08:56:22.532,MyJetsonScenario1,None,final_cam_1,350,-1,-1,0.06,67.05,921.73,79.93,44.35,26.08,11498
2022/06/14 08:56:22.647,MyJetsonScenario1,None,final_cam_1,351,-1,-1,0.06,74.4,921.73,91.81,44.2,29.56,11499
2022/06/14 08:56:22.758,MyJetsonScenario1,None,final_cam_1,352,-1,-1,0.06,77.75,921.73,89.23,44.43,27.51,11500
2022/06/14 08:56:22.864,MyJetsonScenario1,None,final_cam_1,353,-1,-1,0.05,65.27,921.73,82.88,44.49,27.25,11501
2022/06/14 08:56:22.972,MyJetsonScenario1,None,final_cam_1,354,-1,-1,0.05,77.47,921.73,83.0,44.39,31.4,11502
2022/06/14 08:56:23.075,MyJetsonScenario1,None,final_cam_1,355,-1,-1,0.06,89.66,921.73,82.32,44.36,30.79,11503
2022/06/14 08:56:23.177,MyJetsonScenario1,None,final_cam_1,356,-1,-1,0.05,63.09,921.73,82.6,44.26,27.73,11504
2022/06/14 08:56:23.281,MyJetsonScenario1,None,final_cam_1,357,-1,-1,0.06,77.65,921.73,82.38,44.47,28.27,11505
2022/06/14 08:56:23.396,MyJetsonScenario1,None,final_cam_1,358,-1,-1,0.06,83.0,921.73,91.75,44.5,25.49,11506
2022/06/14 08:56:23.500,MyJetsonScenario1,None,final_cam_1,359,-1,-1,0.05,77.21,921.73,82.32,44.37,26.63,11507
2022/06/14 08:56:23.616,MyJetsonScenario1,None,final_cam_1,360,-1,-1,0.06,72.14,921.73,84.4,44.37,38.15,11508
2022/06/14 08:56:23.717,MyJetsonScenario1,None,final_cam_1,361,-1,-1,0.06,82.41,921.73,84.11,44.37,31.21,11509
2022/06/14 08:56:23.819,MyJetsonScenario1,None,final_cam_1,362,-1,-1,0.09,68.52,921.73,81.59,44.34,27.13,11510
2022/06/14 08:56:23.928,MyJetsonScenario1,None,final_cam_1,363,-1,-1,0.06,74.93,921.73,84.93,44.19,31.94,11511
2022/06/14 08:56:24.033,MyJetsonScenario1,None,final_cam_1,364,-1,-1,0.05,82.25,921.73,86.67,44.12,26.26,11512
2022/06/14 08:56:24.135,MyJetsonScenario1,None,final_cam_1,365,-1,-1,0.06,71.49,921.73,82.0,44.54,25.03,11513
2022/06/14 08:56:24.254,MyJetsonScenario1,None,final_cam_1,366,-1,-1,0.05,74.44,921.73,89.57,44.43,29.89,11514
2022/06/14 08:56:24.359,MyJetsonScenario1,None,final_cam_1,367,-1,-1,0.06,77.18,921.73,89.26,44.31,25.45,11515
2022/06/14 08:56:24.471,MyJetsonScenario1,None,final_cam_1,368,-1,-1,0.06,76.24,921.73,86.11,44.56,28.87,11516
2022/06/14 08:56:24.587,MyJetsonScenario1,None,final_cam_1,369,-1,-1,0.06,66.27,921.73,83.04,44.48,38.82,11517
2022/06/14 08:56:24.685,MyJetsonScenario1,None,final_cam_1,370,-1,-1,0.06,92.94,921.73,79.75,44.56,27.0,11518
2022/06/14 08:56:24.791,MyJetsonScenario1,None,final_cam_1,371,-1,-1,0.06,62.34,921.73,83.53,44.42,34.39,11519
2022/06/14 08:56:24.904,MyJetsonScenario1,None,final_cam_1,372,-1,-1,0.05,77.92,921.73,82.47,44.42,42.36,11520
2022/06/14 08:56:24.998,MyJetsonScenario1,None,final_cam_1,373,-1,-1,0.05,88.39,921.73,89.16,44.4,25.11,11521
2022/06/14 08:56:25.110,MyJetsonScenario1,None,final_cam_1,374,-1,-1,0.05,77.17,921.73,86.01,44.52,28.6,11522
2022/06/14 08:56:25.219,MyJetsonScenario1,None,final_cam_1,375,-1,-1,0.05,71.36,921.73,84.15,44.42,29.95,11523
2022/06/14 08:56:25.329,MyJetsonScenario1,None,final_cam_1,376,-1,-1,0.06,88.33,921.73,89.93,44.53,28.92,11524
2022/06/14 08:56:25.432,MyJetsonScenario1,None,final_cam_1,377,-1,-1,0.06,76.52,921.73,80.94,44.62,29.58,11525
2022/06/14 08:56:25.539,MyJetsonScenario1,None,final_cam_1,378,-1,-1,0.06,65.86,921.73,83.85,44.39,30.61,11526
2022/06/14 08:56:25.650,MyJetsonScenario1,None,final_cam_1,379,-1,-1,0.06,89.39,921.73,85.07,44.41,33.58,11527
2022/06/14 08:56:25.753,MyJetsonScenario1,None,final_cam_1,380,-1,-1,0.05,60.51,921.73,79.04,44.5,26.5,11528
2022/06/14 08:56:25.858,MyJetsonScenario1,None,final_cam_1,381,-1,-1,0.06,78.19,921.73,82.83,44.55,34.14,11529
2022/06/14 08:56:25.968,MyJetsonScenario1,None,final_cam_1,382,-1,-1,0.06,90.23,921.73,86.23,44.57,34.38,11530
2022/06/14 08:56:26.066,MyJetsonScenario1,None,final_cam_1,383,-1,-1,0.06,63.53,921.73,79.58,44.3,30.81,11531
2022/06/14 08:56:26.183,MyJetsonScenario1,None,final_cam_1,384,-1,-1,0.05,80.81,921.73,85.04,44.51,40.08,11532
2022/06/14 08:56:26.276,MyJetsonScenario1,None,final_cam_1,385,-1,-1,0.06,81.23,921.73,84.42,44.74,25.31,11533
2022/06/14 08:56:26.386,MyJetsonScenario1,None,final_cam_1,386,-1,-1,0.06,68.58,921.73,85.23,44.55,28.3,11534
2022/06/14 08:56:26.493,MyJetsonScenario1,None,final_cam_1,387,-1,-1,0.06,77.25,921.73,84.31,44.7,29.38,11535
2022/06/14 08:56:26.606,MyJetsonScenario1,None,final_cam_1,388,-1,-1,0.05,80.47,921.73,93.66,44.57,25.98,11536
2022/06/14 08:56:26.716,MyJetsonScenario1,None,final_cam_1,389,-1,-1,0.05,80.49,921.73,86.3,44.53,26.58,11537
2022/06/14 08:56:26.822,MyJetsonScenario1,None,final_cam_1,390,-1,-1,0.05,68.88,921.73,82.9,44.47,28.62,11538
2022/06/14 08:56:26.931,MyJetsonScenario1,None,final_cam_1,391,-1,-1,0.05,89.14,921.73,88.91,44.24,25.31,11539
2022/06/14 08:56:27.046,MyJetsonScenario1,None,final_cam_1,392,-1,-1,0.05,62.73,921.73,87.6,44.88,31.24,11540
2022/06/14 08:56:27.149,MyJetsonScenario1,None,final_cam_1,393,-1,-1,0.06,76.86,921.73,83.21,44.76,28.87,11541
2022/06/14 08:56:27.294,MyJetsonScenario1,None,final_cam_1,394,-1,-1,0.06,77.66,921.73,84.56,44.76,67.75,11542
2022/06/14 08:56:27.349,MyJetsonScenario1,None,final_cam_1,395,-1,-1,0.06,56.01,921.73,75.44,44.71,25.54,11543
2022/06/14 08:56:27.470,MyJetsonScenario1,None,final_cam_1,396,-1,-1,0.06,77.67,921.73,86.66,44.63,37.9,11544
2022/06/14 08:56:27.572,MyJetsonScenario1,None,final_cam_1,397,-1,-1,0.06,83.64,921.73,82.0,44.74,32.88,11545
