asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 10:50:16.327,MyFrameProducerSc2_4,None,input,423,-1,-1,0.01,48.3,921.74,0.01,921.76,240.13,5757
2022/06/27 10:50:16.408,MyFrameProducerSc2_4,None,input,424,-1,-1,0.02,37.67,921.74,0.01,921.76,215.97,5759
2022/06/27 10:50:16.501,MyFrameProducerSc2_4,None,input,425,-1,-1,0.02,20.88,921.74,0.02,921.76,243.44,5762
2022/06/27 10:50:16.608,MyFrameProducerSc2_4,None,input,426,-1,-1,0.35,43.64,921.74,0.01,921.76,244.18,5763
2022/06/27 10:50:16.667,MyFrameProducerSc2_4,None,input,427,-1,-1,0.01,26.94,921.74,0.01,921.76,244.76,5765
2022/06/27 10:50:16.766,MyFrameProducerSc2_4,None,input,428,-1,-1,0.01,38.78,921.74,0.01,921.76,231.99,5768
2022/06/27 10:50:16.809,MyFrameProducerSc2_4,None,input,429,-1,-1,0.01,37.95,921.74,0.01,921.76,180.96,5769
2022/06/27 10:50:16.913,MyFrameProducerSc2_4,None,input,430,-1,-1,0.03,25.94,921.74,0.04,921.76,213.18,5771
2022/06/27 10:50:17.066,MyFrameProducerSc2_4,None,input,431,-1,-1,0.01,32.1,921.74,0.01,921.76,264.5,5773
2022/06/27 10:50:17.127,MyFrameProducerSc2_4,None,input,432,-1,-1,0.01,35.78,921.74,0.01,921.76,312.26,5776
2022/06/27 10:50:17.225,MyFrameProducerSc2_4,None,input,433,-1,-1,0.01,29.85,921.74,0.01,921.76,284.14,5778
2022/06/27 10:50:17.298,MyFrameProducerSc2_4,None,input,434,-1,-1,0.01,61.69,921.74,0.02,921.76,206.07,5780
2022/06/27 10:50:17.372,MyFrameProducerSc2_4,None,input,435,-1,-1,0.28,1.62,921.74,0.02,921.76,199.53,5782
2022/06/27 10:50:17.482,MyFrameProducerSc2_4,None,input,436,-1,-1,0.01,10.64,921.74,0.01,921.76,232.94,5784
2022/06/27 10:50:17.556,MyFrameProducerSc2_4,None,input,437,-1,-1,0.01,8.94,921.74,0.01,921.76,245.96,5785
2022/06/27 10:50:17.666,MyFrameProducerSc2_4,None,input,438,-1,-1,0.02,40.34,921.74,0.01,921.76,266.37,5787
2022/06/27 10:50:17.745,MyFrameProducerSc2_4,None,input,439,-1,-1,0.01,27.44,921.74,0.01,921.76,236.03,5789
2022/06/27 10:50:17.830,MyFrameProducerSc2_4,None,input,440,-1,-1,0.02,44.48,921.74,0.01,921.76,244.01,5791
2022/06/27 10:50:17.930,MyFrameProducerSc2_4,None,input,441,-1,-1,0.01,19.34,921.74,0.01,921.76,242.71,5793
2022/06/27 10:50:18.011,MyFrameProducerSc2_4,None,input,442,-1,-1,0.02,30.73,921.74,0.01,921.76,254.15,5795
2022/06/27 10:50:18.061,MyFrameProducerSc2_4,None,input,443,-1,-1,0.02,29.96,921.74,0.01,921.76,188.38,5797
2022/06/27 10:50:18.141,MyFrameProducerSc2_4,None,input,444,-1,-1,0.02,35.28,921.74,0.01,921.76,166.7,5799
2022/06/27 10:50:18.287,MyFrameProducerSc2_4,None,input,445,-1,-1,0.01,23.61,921.74,0.01,921.76,255.83,5801
2022/06/27 10:50:18.471,MyFrameProducerSc2_4,None,input,446,-1,-1,0.02,26.1,921.74,0.01,921.76,379.58,5803
2022/06/27 10:50:18.578,MyFrameProducerSc2_4,None,input,447,-1,-1,0.01,37.63,921.74,0.01,921.76,432.44,5806
2022/06/27 10:50:18.668,MyFrameProducerSc2_4,None,input,448,-1,-1,0.03,34.46,921.74,0.01,921.76,364.02,5808
2022/06/27 10:50:18.764,MyFrameProducerSc2_4,None,input,449,-1,-1,0.02,38.02,921.74,0.01,921.76,246.3,5811
2022/06/27 10:50:18.867,MyFrameProducerSc2_4,None,input,450,-1,-1,0.02,22.69,921.74,0.01,921.76,256.55,5813
2022/06/27 10:50:18.959,MyFrameProducerSc2_4,None,input,451,-1,-1,0.02,21.68,921.74,0.01,921.76,266.08,5815
2022/06/27 10:50:19.020,MyFrameProducerSc2_4,None,input,452,-1,-1,0.01,45.19,921.74,0.01,921.76,232.33,5817
2022/06/27 10:50:19.094,MyFrameProducerSc2_4,None,input,453,-1,-1,0.01,29.75,921.74,0.01,921.76,215.11,5819
2022/06/27 10:50:19.190,MyFrameProducerSc2_4,None,input,454,-1,-1,0.01,29.82,921.74,0.01,921.76,202.36,5822
2022/06/27 10:50:19.311,MyFrameProducerSc2_4,None,input,455,-1,-1,0.01,37.0,921.74,0.01,921.76,278.46,5824
2022/06/27 10:50:19.475,MyFrameProducerSc2_4,None,input,456,-1,-1,0.01,19.37,921.74,0.01,921.76,329.25,5826
2022/06/27 10:50:19.587,MyFrameProducerSc2_4,None,input,457,-1,-1,0.02,14.52,921.74,0.01,921.76,362.39,5828
2022/06/27 10:50:19.656,MyFrameProducerSc2_4,None,input,458,-1,-1,0.03,30.59,921.74,0.02,921.76,279.54,5830
2022/06/27 10:50:19.765,MyFrameProducerSc2_4,None,input,459,-1,-1,0.02,23.93,921.74,0.01,921.76,262.78,5832
2022/06/27 10:50:19.872,MyFrameProducerSc2_4,None,input,460,-1,-1,0.02,33.29,921.74,0.01,921.76,262.45,5834
2022/06/27 10:50:19.969,MyFrameProducerSc2_4,None,input,461,-1,-1,0.02,27.45,921.74,0.01,921.76,294.94,5836
2022/06/27 10:50:20.061,MyFrameProducerSc2_4,None,input,462,-1,-1,0.02,27.26,921.74,0.01,921.76,238.69,5839
2022/06/27 10:50:20.133,MyFrameProducerSc2_4,None,input,463,-1,-1,0.01,20.53,921.74,0.01,921.76,221.14,5841
2022/06/27 10:50:20.212,MyFrameProducerSc2_4,None,input,464,-1,-1,0.01,42.02,921.74,0.01,921.76,212.68,5842
2022/06/27 10:50:20.292,MyFrameProducerSc2_4,None,input,465,-1,-1,0.01,26.37,921.74,0.01,921.76,211.3,5844
2022/06/27 10:50:20.399,MyFrameProducerSc2_4,None,input,466,-1,-1,0.02,37.8,921.74,0.01,921.76,229.57,5847
2022/06/27 10:50:20.509,MyFrameProducerSc2_4,None,input,467,-1,-1,0.01,21.18,921.74,0.01,921.76,284.75,5849
2022/06/27 10:50:20.598,MyFrameProducerSc2_4,None,input,468,-1,-1,0.02,12.9,921.74,0.01,921.76,252.74,5851
2022/06/27 10:50:20.730,MyFrameProducerSc2_4,None,input,469,-1,-1,0.02,27.11,921.74,0.01,921.76,287.79,5853
2022/06/27 10:50:20.827,MyFrameProducerSc2_4,None,input,470,-1,-1,0.02,45.1,921.74,0.01,921.76,285.28,5856
2022/06/27 10:50:20.934,MyFrameProducerSc2_4,None,input,471,-1,-1,0.01,41.26,921.74,0.01,921.76,308.99,5858
2022/06/27 10:50:21.002,MyFrameProducerSc2_4,None,input,472,-1,-1,0.02,38.82,921.74,0.01,921.76,217.84,5860
2022/06/27 10:50:21.062,MyFrameProducerSc2_4,None,input,473,-1,-1,0.01,12.71,921.74,0.01,921.76,217.06,5861
2022/06/27 10:50:21.176,MyFrameProducerSc2_4,None,input,474,-1,-1,0.02,38.75,921.74,0.01,921.76,220.88,5864
2022/06/27 10:50:21.275,MyFrameProducerSc2_4,None,input,475,-1,-1,0.02,9.82,921.74,0.01,921.76,255.85,5866
2022/06/27 10:50:21.390,MyFrameProducerSc2_4,None,input,476,-1,-1,0.02,45.24,921.74,0.01,921.76,291.65,5867
2022/06/27 10:50:21.515,MyFrameProducerSc2_4,None,input,477,-1,-1,0.02,25.63,921.74,0.01,921.76,302.88,5870
2022/06/27 10:50:21.574,MyFrameProducerSc2_4,None,input,478,-1,-1,0.02,35.94,921.74,0.01,921.76,278.8,5872
2022/06/27 10:50:21.679,MyFrameProducerSc2_4,None,input,479,-1,-1,0.01,45.52,921.74,0.02,921.76,248.58,5874
2022/06/27 10:50:21.960,MyFrameProducerSc2_4,None,input,480,-1,-1,0.02,34.73,921.74,0.01,921.76,430.5,5877
2022/06/27 10:50:22.474,MyFrameProducerSc2_4,None,input,481,-1,-1,0.02,24.9,921.74,0.01,921.76,881.99,5879
2022/06/27 10:50:22.788,MyFrameProducerSc2_4,None,input,482,-1,-1,0.01,31.85,921.74,0.01,921.76,1073.01,5881
2022/06/27 10:50:22.893,MyFrameProducerSc2_4,None,input,483,-1,-1,0.01,31.09,921.74,0.01,921.76,926.83,5883
2022/06/27 10:50:22.968,MyFrameProducerSc2_4,None,input,484,-1,-1,0.02,29.72,921.74,0.01,921.76,477.97,5886
2022/06/27 10:50:23.056,MyFrameProducerSc2_4,None,input,485,-1,-1,0.02,30.11,921.74,0.01,921.76,234.08,5888
2022/06/27 10:50:23.152,MyFrameProducerSc2_4,None,input,486,-1,-1,0.03,40.89,921.74,0.02,921.76,228.4,5890
2022/06/27 10:50:23.266,MyFrameProducerSc2_4,None,input,487,-1,-1,0.02,30.24,921.74,0.01,921.76,272.36,5892
2022/06/27 10:50:23.371,MyFrameProducerSc2_4,None,input,488,-1,-1,0.02,27.64,921.74,0.01,921.76,266.5,5894
2022/06/27 10:50:23.492,MyFrameProducerSc2_4,None,input,489,-1,-1,0.01,35.82,921.74,0.02,921.76,315.99,5897
2022/06/27 10:50:23.586,MyFrameProducerSc2_4,None,input,490,-1,-1,0.02,40.06,921.74,0.02,921.76,307.11,5899
2022/06/27 10:50:23.673,MyFrameProducerSc2_4,None,input,491,-1,-1,0.03,32.75,921.74,0.01,921.76,279.82,5901
2022/06/27 10:50:23.791,MyFrameProducerSc2_4,None,input,492,-1,-1,0.02,40.1,921.74,0.01,921.76,256.92,5903
2022/06/27 10:50:23.876,MyFrameProducerSc2_4,None,input,493,-1,-1,0.02,41.77,921.74,0.01,921.76,250.99,5906
2022/06/27 10:50:23.965,MyFrameProducerSc2_4,None,input,494,-1,-1,0.02,34.58,921.74,0.01,921.76,259.19,5908
2022/06/27 10:50:24.074,MyFrameProducerSc2_4,None,input,495,-1,-1,0.02,28.46,921.74,0.01,921.76,257.84,5910
2022/06/27 10:50:24.189,MyFrameProducerSc2_4,None,input,496,-1,-1,0.02,38.07,921.74,0.01,921.76,262.23,5913
2022/06/27 10:50:24.277,MyFrameProducerSc2_4,None,input,497,-1,-1,0.01,30.86,921.74,0.01,921.76,286.4,5916
2022/06/27 10:50:24.392,MyFrameProducerSc2_4,None,input,498,-1,-1,0.02,46.26,921.74,0.01,921.76,295.15,5918
2022/06/27 10:50:24.450,MyFrameProducerSc2_4,None,input,499,-1,-1,0.02,37.03,921.74,0.01,921.76,211.52,5919
2022/06/27 10:50:24.525,MyFrameProducerSc2_4,None,input,500,-1,-1,0.02,5.91,921.74,0.01,921.76,211.15,5922
2022/06/27 10:50:24.591,MyFrameProducerSc2_4,None,input,501,-1,-1,0.02,15.34,921.74,0.01,921.76,178.04,5923
2022/06/27 10:50:24.693,MyFrameProducerSc2_4,None,input,502,-1,-1,0.02,11.8,921.74,0.01,921.76,228.93,5925
2022/06/27 10:50:24.780,MyFrameProducerSc2_4,None,input,503,-1,-1,0.02,2.33,921.74,0.01,921.76,236.47,5928
2022/06/27 10:50:24.910,MyFrameProducerSc2_4,None,input,504,-1,-1,0.02,33.81,921.74,0.01,921.76,280.82,5930
2022/06/27 10:50:24.978,MyFrameProducerSc2_4,None,input,505,-1,-1,0.02,39.32,921.74,0.01,921.76,245.73,5932
2022/06/27 10:50:25.098,MyFrameProducerSc2_4,None,input,506,-1,-1,5.74,20.2,921.74,0.02,921.76,270.01,5933
2022/06/27 10:50:25.166,MyFrameProducerSc2_4,None,input,507,-1,-1,0.01,45.13,921.74,0.01,921.76,241.25,5935
2022/06/27 10:50:25.275,MyFrameProducerSc2_4,None,input,508,-1,-1,0.01,13.27,921.74,0.01,921.76,281.71,5937
2022/06/27 10:50:25.368,MyFrameProducerSc2_4,None,input,509,-1,-1,0.02,39.16,921.74,0.01,921.76,243.08,5940
2022/06/27 10:50:25.447,MyFrameProducerSc2_4,None,input,510,-1,-1,0.02,56.86,921.74,0.01,921.76,246.72,5942
2022/06/27 10:50:25.548,MyFrameProducerSc2_4,None,input,511,-1,-1,0.01,38.76,921.74,0.01,921.76,244.56,5944
2022/06/27 10:50:25.614,MyFrameProducerSc2_4,None,input,512,-1,-1,0.02,42.05,921.74,0.01,921.76,228.64,5946
2022/06/27 10:50:25.720,MyFrameProducerSc2_4,None,input,513,-1,-1,0.22,37.2,921.74,0.04,921.76,264.0,5948
2022/06/27 10:50:25.885,MyFrameProducerSc2_4,None,input,514,-1,-1,0.02,49.84,921.74,0.01,921.76,318.24,5950
2022/06/27 10:50:26.035,MyFrameProducerSc2_4,None,input,515,-1,-1,0.02,42.14,921.74,0.01,921.76,396.44,5953
2022/06/27 10:50:26.117,MyFrameProducerSc2_4,None,input,516,-1,-1,0.01,35.45,921.74,0.01,921.76,382.56,5955
2022/06/27 10:50:26.184,MyFrameProducerSc2_4,None,input,517,-1,-1,0.01,53.82,921.74,0.02,921.76,263.37,5957
2022/06/27 10:50:26.265,MyFrameProducerSc2_4,None,input,518,-1,-1,0.01,59.53,921.74,0.01,921.76,194.06,5959
2022/06/27 10:50:26.335,MyFrameProducerSc2_4,None,input,519,-1,-1,0.02,13.06,921.74,0.01,921.76,189.95,5961
2022/06/27 10:50:26.465,MyFrameProducerSc2_4,None,input,520,-1,-1,0.02,17.76,921.74,0.01,921.76,253.4,5963
2022/06/27 10:50:26.592,MyFrameProducerSc2_4,None,input,521,-1,-1,0.01,35.62,921.74,0.01,921.76,309.4,5965
2022/06/27 10:50:27.129,MyFrameProducerSc2_4,None,input,522,-1,-1,0.02,33.31,921.74,0.01,921.76,763.14,5967
2022/06/27 10:50:27.596,MyFrameProducerSc2_4,None,input,523,-1,-1,0.02,42.73,921.74,0.01,921.76,1109.36,5969
2022/06/27 10:50:27.671,MyFrameProducerSc2_4,None,input,524,-1,-1,0.02,41.86,921.74,0.01,921.76,1069.33,5971
2022/06/27 10:50:27.733,MyFrameProducerSc2_4,None,input,525,-1,-1,0.01,27.45,921.74,0.01,921.76,597.52,5973
2022/06/27 10:50:27.825,MyFrameProducerSc2_4,None,input,526,-1,-1,0.02,44.82,921.74,0.01,921.76,200.05,5975
2022/06/27 10:50:27.904,MyFrameProducerSc2_4,None,input,527,-1,-1,0.01,31.87,921.74,0.01,921.76,224.09,5977
2022/06/27 10:50:27.987,MyFrameProducerSc2_4,None,input,528,-1,-1,0.02,31.81,921.74,0.01,921.76,243.7,5980
2022/06/27 10:50:28.103,MyFrameProducerSc2_4,None,input,529,-1,-1,0.01,34.16,921.74,0.01,921.76,262.54,5982
2022/06/27 10:50:28.228,MyFrameProducerSc2_4,None,input,530,-1,-1,0.01,43.51,921.74,0.01,921.76,303.14,5984
2022/06/27 10:50:28.530,MyFrameProducerSc2_4,None,input,531,-1,-1,0.02,33.28,921.74,0.01,921.76,517.31,5986
2022/06/27 10:50:28.812,MyFrameProducerSc2_4,None,input,532,-1,-1,0.02,20.67,921.74,0.01,921.76,694.52,5988
2022/06/27 10:50:29.082,MyFrameProducerSc2_4,None,input,533,-1,-1,0.02,51.35,921.74,0.01,921.76,830.42,5990
2022/06/27 10:50:29.298,MyFrameProducerSc2_4,None,input,534,-1,-1,0.01,36.17,921.74,0.01,921.76,760.88,5992
2022/06/27 10:50:29.417,MyFrameProducerSc2_4,None,input,535,-1,-1,0.02,50.63,921.74,0.01,921.76,593.73,5995
2022/06/27 10:50:29.482,MyFrameProducerSc2_4,None,input,536,-1,-1,0.02,34.79,921.74,0.01,921.76,389.89,5997
2022/06/27 10:50:29.567,MyFrameProducerSc2_4,None,input,537,-1,-1,0.02,42.32,921.74,0.01,921.76,226.13,5999
2022/06/27 10:50:29.640,MyFrameProducerSc2_4,None,input,538,-1,-1,0.01,37.99,921.74,0.01,921.76,218.44,6001
2022/06/27 10:50:29.800,MyFrameProducerSc2_4,None,input,539,-1,-1,0.02,44.7,921.74,0.01,921.76,292.22,6002
2022/06/27 10:50:29.888,MyFrameProducerSc2_4,None,input,540,-1,-1,0.01,47.09,921.74,0.01,921.76,290.61,6005
2022/06/27 10:50:29.965,MyFrameProducerSc2_4,None,input,541,-1,-1,0.02,33.73,921.74,0.02,921.76,288.91,6007
2022/06/27 10:50:30.044,MyFrameProducerSc2_4,None,input,542,-1,-1,0.01,29.47,921.74,0.01,921.76,219.81,6009
2022/06/27 10:50:30.094,MyFrameProducerSc2_4,None,input,543,-1,-1,0.02,33.13,921.74,0.01,921.76,180.84,6011
2022/06/27 10:50:30.175,MyFrameProducerSc2_4,None,input,544,-1,-1,0.02,30.76,921.74,0.01,921.76,194.05,6013
2022/06/27 10:50:30.243,MyFrameProducerSc2_4,None,input,545,-1,-1,0.01,32.38,921.74,0.01,921.76,193.01,6014
2022/06/27 10:50:30.322,MyFrameProducerSc2_4,None,input,546,-1,-1,0.03,51.77,921.74,0.01,921.76,210.56,6017
2022/06/27 10:50:30.418,MyFrameProducerSc2_4,None,input,547,-1,-1,0.03,25.3,921.74,0.01,921.76,209.47,6018
2022/06/27 10:50:30.494,MyFrameProducerSc2_4,None,input,548,-1,-1,0.02,52.93,921.74,0.02,921.76,239.1,6021
2022/06/27 10:50:30.599,MyFrameProducerSc2_4,None,input,549,-1,-1,0.01,13.84,921.74,0.02,921.76,270.28,6023
2022/06/27 10:50:30.649,MyFrameProducerSc2_4,None,input,550,-1,-1,0.02,14.87,921.74,0.01,921.76,201.38,6024
2022/06/27 10:50:31.072,MyFrameProducerSc2_4,None,input,551,-1,-1,0.02,22.46,921.74,0.01,921.76,541.98,6025
2022/06/27 10:50:31.535,MyFrameProducerSc2_4,None,input,552,-1,-1,0.02,39.79,921.74,0.01,921.76,912.36,6027
2022/06/27 10:50:31.645,MyFrameProducerSc2_4,None,input,553,-1,-1,0.02,17.99,921.74,0.01,921.76,983.01,6029
2022/06/27 10:50:31.707,MyFrameProducerSc2_4,None,input,554,-1,-1,0.02,47.57,921.74,0.01,921.76,608.75,6031
2022/06/27 10:50:31.795,MyFrameProducerSc2_4,None,input,555,-1,-1,0.02,37.35,921.74,0.01,921.76,250.98,6033
2022/06/27 10:50:31.878,MyFrameProducerSc2_4,None,input,556,-1,-1,0.01,42.73,921.74,0.01,921.76,195.78,6035
2022/06/27 10:50:31.957,MyFrameProducerSc2_4,None,input,557,-1,-1,0.01,17.64,921.74,0.01,921.76,238.36,6037
2022/06/27 10:50:32.000,MyFrameProducerSc2_4,None,input,558,-1,-1,0.02,36.44,921.74,0.01,921.76,188.68,6039
2022/06/27 10:50:32.075,MyFrameProducerSc2_4,None,input,559,-1,-1,0.01,39.64,921.74,0.01,921.76,187.51,6041
2022/06/27 10:50:32.376,MyFrameProducerSc2_4,None,input,560,-1,-1,0.01,30.86,921.74,0.01,921.76,413.91,6043
2022/06/27 10:50:32.457,MyFrameProducerSc2_4,None,input,561,-1,-1,0.61,63.47,921.74,0.01,921.76,445.06,6045
2022/06/27 10:50:32.519,MyFrameProducerSc2_4,None,input,562,-1,-1,0.02,41.31,921.74,0.01,921.76,421.9,6047
2022/06/27 10:50:32.592,MyFrameProducerSc2_4,None,input,563,-1,-1,0.02,45.87,921.74,0.01,921.76,164.85,6049
2022/06/27 10:50:32.673,MyFrameProducerSc2_4,None,input,564,-1,-1,0.02,19.16,921.74,0.01,921.76,190.48,6050
2022/06/27 10:50:32.834,MyFrameProducerSc2_4,None,input,565,-1,-1,0.01,26.47,921.74,0.01,921.76,293.88,6052
2022/06/27 10:50:32.933,MyFrameProducerSc2_4,None,input,566,-1,-1,0.02,35.68,921.74,0.02,921.76,311.12,6055
2022/06/27 10:50:33.017,MyFrameProducerSc2_4,None,input,567,-1,-1,0.01,45.74,921.74,0.01,921.76,326.11,6057
2022/06/27 10:50:33.095,MyFrameProducerSc2_4,None,input,568,-1,-1,0.01,45.02,921.74,0.01,921.76,241.08,6059
2022/06/27 10:50:33.242,MyFrameProducerSc2_4,None,input,569,-1,-1,0.01,42.52,921.74,0.01,921.76,275.66,6062
2022/06/27 10:50:33.330,MyFrameProducerSc2_4,None,input,570,-1,-1,0.02,31.23,921.74,0.01,921.76,294.29,6064
2022/06/27 10:50:33.614,MyFrameProducerSc2_4,None,input,571,-1,-1,0.01,47.02,921.74,0.01,921.76,477.17,6066
2022/06/27 10:50:34.070,MyFrameProducerSc2_4,None,input,572,-1,-1,0.02,33.19,921.74,0.01,921.76,801.07,6068
2022/06/27 10:50:34.389,MyFrameProducerSc2_4,None,input,573,-1,-1,0.01,31.6,921.74,0.01,921.76,1051.14,6069
2022/06/27 10:50:34.466,MyFrameProducerSc2_4,None,input,574,-1,-1,0.01,39.56,921.74,0.01,921.76,841.49,6072
2022/06/27 10:50:34.534,MyFrameProducerSc2_4,None,input,575,-1,-1,0.01,41.03,921.74,0.01,921.76,450.27,6073
2022/06/27 10:50:34.554,MyFrameProducerSc2_4,None,input,576,-1,-1,0.01,41.22,921.74,0.01,921.76,143.22,6074
2022/06/27 10:50:34.615,MyFrameProducerSc2_4,None,input,577,-1,-1,0.01,29.83,921.74,0.01,921.76,136.98,6075
2022/06/27 10:50:34.647,MyFrameProducerSc2_4,None,input,578,-1,-1,0.02,31.35,921.74,0.01,921.76,99.08,6076
2022/06/27 10:50:34.702,MyFrameProducerSc2_4,None,input,579,-1,-1,18.32,46.22,921.74,0.01,921.76,118.01,6077
2022/06/27 10:50:34.725,MyFrameProducerSc2_4,None,input,580,-1,-1,0.52,44.5,921.74,0.01,921.76,97.32,6078
2022/06/27 10:50:34.793,MyFrameProducerSc2_4,None,input,581,-1,-1,26.94,53.33,921.74,0.01,921.76,111.8,6079
2022/06/27 10:50:34.831,MyFrameProducerSc2_4,None,input,582,-1,-1,0.02,21.47,921.74,0.01,921.76,120.45,6080
2022/06/27 10:50:34.860,MyFrameProducerSc2_4,None,input,583,-1,-1,7.85,38.54,921.74,0.01,921.76,115.97,6081
2022/06/27 10:50:34.912,MyFrameProducerSc2_4,None,input,584,-1,-1,0.02,48.59,921.74,0.01,921.76,110.66,6082
2022/06/27 10:50:34.983,MyFrameProducerSc2_4,None,input,585,-1,-1,0.02,39.66,921.74,0.01,921.76,143.86,6083
2022/06/27 10:50:35.011,MyFrameProducerSc2_4,None,input,586,-1,-1,0.02,26.8,921.74,0.01,921.76,143.39,6084
2022/06/27 10:50:35.063,MyFrameProducerSc2_4,None,input,587,-1,-1,0.02,43.93,921.74,0.01,921.76,140.91,6085
2022/06/27 10:50:35.094,MyFrameProducerSc2_4,None,input,588,-1,-1,0.02,47.27,921.74,0.01,921.76,84.77,6086
2022/06/27 10:50:35.162,MyFrameProducerSc2_4,None,input,589,-1,-1,0.02,28.81,921.74,0.01,921.76,139.84,6087
2022/06/27 10:50:35.187,MyFrameProducerSc2_4,None,input,590,-1,-1,0.01,38.72,921.74,0.01,921.76,116.73,6088
2022/06/27 10:50:35.249,MyFrameProducerSc2_4,None,input,591,-1,-1,13.68,63.47,921.74,0.01,921.76,134.51,6089
